ID,Size,Predicted,Actual
0,126,8.02154956922565E-5,NO
1,22,8.208254930873747E-5,NO
2,75,7.731385996486188E-5,NO
3,131,8.08714559290604E-5,NO
4,223,1.0735119216675035E-4,NO
5,40,7.942181783395286E-5,NO
6,391,3.9067904802278253E-4,NO
7,46,7.892774902513881E-5,NO
8,26,8.13115979391289E-5,NO
9,66,7.75996742569773E-5,NO
10,95,7.748488876113667E-5,NO
11,33,7.998287090721364E-5,NO
12,103,7.794337597925849E-5,NO
13,219,1.0735119216675035E-4,NO
14,329,2.156951584240553E-4,NO
15,59,7.783622439564118E-5,NO
16,376,3.365781897592635E-4,NO
17,33,7.998287090721364E-5,NO
18,36,7.998287090721364E-5,NO
19,44,7.892774902513881E-5,NO
20,70,7.742569215306893E-5,NO
21,69,7.742569215306893E-5,NO
22,31,8.06122815659834E-5,NO
23,27,8.13115979391289E-5,NO
24,33,7.998287090721364E-5,NO
25,27,8.13115979391289E-5,NO
26,27,8.13115979391289E-5,NO
27,40,7.942181783395286E-5,NO
28,60,7.783622439564118E-5,NO
29,69,7.742569215306893E-5,NO
30,85,7.727572023744566E-5,NO
31,85,7.727572023744566E-5,NO
32,87,7.73493212112857E-5,NO
33,53,7.813591205342799E-5,NO
34,125,7.962846429698109E-5,NO
35,151,8.421972024763003E-5,NO
36,242,1.1841655852791515E-4,NO
37,47,7.849946036528147E-5,NO
38,72,7.731385996486188E-5,NO
39,51,7.849946036528147E-5,NO
40,51,7.849946036528147E-5,NO
41,110,7.826739939916111E-5,NO
42,87,7.73493212112857E-5,NO
43,80,7.726390926371724E-5,NO
44,76,7.731385996486188E-5,NO
45,41,7.942181783395286E-5,NO
46,63,7.75996742569773E-5,NO
47,55,7.813591205342799E-5,NO
48,106,7.826739939916111E-5,NO
49,72,7.731385996486188E-5,NO
50,86,7.73493212112857E-5,NO
51,55,7.813591205342799E-5,NO
52,135,8.08714559290604E-5,NO
53,63,7.75996742569773E-5,NO
54,412,4.819292154475295E-4,NO
55,533,0.002387763938580952,NO
56,71,7.742569215306893E-5,NO
57,50,7.849946036528147E-5,NO
58,39,7.942181783395286E-5,NO
59,106,7.826739939916111E-5,NO
60,37,7.942181783395286E-5,NO
61,92,7.748488876113667E-5,NO
62,79,7.726390926371724E-5,NO
63,321,1.9922920221496516E-4,NO
64,631,0.011170439343357756,NO
65,140,8.239681326087163E-5,NO
66,318,1.9922920221496516E-4,NO
67,356,2.6676487630243297E-4,NO
68,187,9.324118113722787E-5,NO
69,143,8.239681326087163E-5,NO
70,186,9.324118113722787E-5,NO
71,138,8.159796164462684E-5,NO
72,36,7.998287090721364E-5,NO
73,37,7.942181783395286E-5,NO
74,120,7.910892225156624E-5,NO
75,139,8.159796164462684E-5,NO
76,885,0.7753875154600434,NO
77,33,7.998287090721364E-5,NO
78,43,7.892774902513881E-5,NO
79,99,7.768274841965942E-5,NO
80,288,1.6003555766037593E-4,NO
81,130,8.02154956922565E-5,NO
82,146,8.327000241830409E-5,NO
83,204,1.0057648829949506E-4,NO
84,150,8.421972024763003E-5,NO
85,38,7.942181783395286E-5,NO
86,43,7.892774902513881E-5,NO
87,47,7.849946036528147E-5,NO
88,32,7.998287090721364E-5,NO
89,93,7.748488876113667E-5,NO
90,93,7.748488876113667E-5,NO
91,282,1.4972000504631511E-4,NO
92,251,1.2496756469829794E-4,NO
93,251,1.2496756469829794E-4,NO
94,130,8.02154956922565E-5,NO
95,53,7.813591205342799E-5,NO
96,125,7.962846429698109E-5,NO
97,50,7.849946036528147E-5,NO
98,106,7.826739939916111E-5,NO
99,34,7.998287090721364E-5,NO
100,66,7.75996742569773E-5,NO
101,40,7.942181783395286E-5,NO
102,140,8.239681326087163E-5,NO
103,84,7.727572023744566E-5,NO
