ID,Size,Predicted,Actual
0,126,0.004119611823765785,NO
1,22,0.004094080748976692,NO
2,75,0.003962789388637868,NO
3,131,0.004143180046512059,NO
4,223,0.00534165587088331,NO
5,40,0.004024797184889382,NO
6,381,0.013822261351108117,NO
7,46,0.003999969516257778,NO
8,26,0.004074258716878583,NO
9,66,0.003965614777091112,NO
10,95,0.003991616227189118,NO
11,33,0.004039637476675651,NO
12,103,0.004013809643082395,NO
13,219,0.005261751728403246,NO
14,328,0.009291355537579548,NO
15,59,0.003974655163626557,NO
16,376,0.013000712805199611,NO
17,33,0.004039637476675651,NO
18,36,0.004039637476675651,NO
19,44,0.004011579727502739,NO
20,70,0.003963426714455345,NO
21,69,0.003963426714455345,NO
22,31,0.004056118144346557,NO
23,27,0.004074258716878583,NO
24,33,0.004039637476675651,NO
25,27,0.004074258716878583,NO
26,27,0.004074258716878583,NO
27,40,0.004024797184889382,NO
28,60,0.0039693561347087765,NO
29,69,0.003963426714455345,NO
30,85,0.003970183443468055,NO
31,85,0.003970183443468055,NO
32,86,0.003970183443468055,NO
33,50,0.003989952885738086,NO
34,125,0.004097779217086529,NO
35,151,0.00428812504351286,NO
36,242,0.005793469109327283,NO
37,47,0.003999969516257778,NO
38,72,0.003962789388637868,NO
39,51,0.003989952885738086,NO
40,51,0.003989952885738086,NO
41,106,0.004013809643082395,NO
42,87,0.003975759746900444,NO
43,80,0.003966165779412214,NO
44,76,0.003963702054684805,NO
45,41,0.004011579727502739,NO
46,63,0.0039693561347087765,NO
47,55,0.003981518066782428,NO
48,106,0.004013809643082395,NO
49,72,0.003962789388637868,NO
50,86,0.003970183443468055,NO
51,55,0.003981518066782428,NO
52,135,0.004168512178230266,NO
53,63,0.0039693561347087765,NO
54,412,0.017926005398166734,NO
55,533,0.060511333285720434,NO
56,67,0.003965614777091112,NO
57,50,0.003989952885738086,NO
58,39,0.004024797184889382,NO
59,88,0.003975759746900444,NO
60,37,0.004024797184889382,NO
61,74,0.003962789388637868,NO
62,79,0.003963702054684805,NO
63,321,0.008832453916169089,NO
64,631,0.18988069055008297,NO
65,140,0.004195638742740546,NO
66,318,0.008616529144860705,NO
67,356,0.011227855729834481,NO
68,187,0.004675584954191799,NO
69,142,0.004224592555483385,NO
70,186,0.004675584954191799,NO
71,138,0.004195638742740546,NO
72,36,0.004039637476675651,NO
73,37,0.004024797184889382,NO
74,120,0.0040776561084114584,NO
75,139,0.004195638742740546,NO
76,852,0.9235169535380781,NO
77,33,0.004039637476675651,NO
78,43,0.004011579727502739,NO
79,99,0.004001915000731654,NO
80,288,0.007324323110970763,NO
81,131,0.004143180046512059,YES
82,146,0.004255408789021147,NO
83,204,0.004973244426971373,NO
84,150,0.00428812504351286,NO
85,38,0.004024797184889382,NO
86,43,0.004011579727502739,NO
87,47,0.003999969516257778,NO
88,32,0.004056118144346557,NO
89,93,0.003982901218251004,NO
90,93,0.003982901218251004,NO
91,282,0.007016393158141804,NO
92,251,0.006001029367825104,NO
93,251,0.006001029367825104,NO
94,130,0.004143180046512059,NO
95,53,0.003981518066782428,NO
96,125,0.004097779217086529,NO
97,50,0.003989952885738086,NO
98,106,0.004013809643082395,NO
99,34,0.004039637476675651,NO
100,66,0.003965614777091112,NO
101,40,0.004024797184889382,NO
102,140,0.004195638742740546,NO
