ID,Size,Predicted,Actual
0,126,0.0,False
1,22,0.0,False
2,75,0.0,False
3,131,0.0,False
4,223,0.0,False
5,40,0.0,False
6,381,0.21,False
7,46,0.379076457615312,False
8,26,0.0,False
9,66,0.0,False
10,95,0.07,False
11,33,0.0,False
12,103,0.0,False
13,219,0.7078260869565217,False
14,328,0.05,False
15,59,0.6024731364696533,False
16,376,0.72,False
17,33,0.0,False
18,36,0.0,False
19,44,0.0,False
20,70,0.0,False
21,69,0.0,False
22,31,0.0,False
23,27,0.0,False
24,33,0.0,False
25,27,0.0,False
26,27,0.0,False
27,40,0.0,False
28,60,0.0,False
29,69,0.0,False
30,85,0.03,False
31,85,0.6502121818520377,False
32,86,1.0,False
33,50,0.0,False
34,125,0.1639947614152033,False
35,151,0.62,False
36,242,0.74,False
37,47,0.0,False
38,72,0.0,False
39,51,0.0,False
40,51,0.0,False
41,106,0.0,False
42,87,0.0,False
43,80,0.31245416745180543,False
44,76,0.0,False
45,41,0.0,False
46,63,0.0,False
47,55,0.0,False
48,106,0.0,False
49,72,0.0,False
50,86,0.38832692738379926,False
51,55,0.0,False
52,135,0.07,False
53,63,0.0,False
54,412,0.0,False
55,66,0.0,False
56,50,0.0,False
57,39,0.0,False
58,37,0.0,False
59,80,0.31245416745180543,False
60,321,0.03,False
61,118,0.0,False
62,605,0.0,False
63,140,0.0,False
64,361,0.0,False
65,362,0.0,False
66,187,0.8658191316357549,False
67,146,0.7620324965329736,False
68,186,0.0,False
69,138,0.0,False
70,36,0.0,False
71,37,0.0,False
72,120,0.4922042181222554,False
73,139,0.0,False
74,852,0.03,False
75,33,0.0,False
76,43,0.0,False
77,99,0.32,False
78,288,0.09,False
79,131,0.0,False
80,146,0.11577497129735935,False
81,204,0.0,False
82,150,0.1,False
83,38,0.0,False
84,43,0.0,False
85,47,0.07,False
86,32,0.3323664156255991,False
87,93,0.05,False
88,93,0.9,False
89,282,0.0,False
90,251,0.0,False
91,251,0.1,False
92,130,0.0,False
93,53,0.0,False
94,125,0.5665270245717857,False
95,50,0.0,False
96,106,0.0,False
97,34,0.0,False
98,66,0.0,False
99,40,0.0,False
100,140,0.0,False
101,84,0.0,False
102,39,0.0,False
103,34,0.0,False
104,38,0.0,False
105,149,0.6775887029633542,False
106,761,0.75,False
107,46,0.379076457615312,False
108,204,0.0,False
109,153,0.009444444444444445,False
110,57,0.0,False
111,57,0.0,False
112,1307,0.63,True
113,170,0.36,True
114,339,0.74,False
115,40,0.0,False
116,90,0.85,True
117,100,0.0,False
118,84,0.01,False
119,699,0.07,False
120,389,0.03,True
121,165,0.009722222222222222,False
122,159,0.4084976224755637,False
123,305,0.48,True
124,185,0.0,True
125,68,0.27115847311010105,False
126,277,0.83,False
127,476,1.0,True
128,101,0.0,False
129,60,0.0,True
130,79,0.0,False
131,79,0.0,False
132,149,0.09,False
133,124,0.0,True
134,119,0.007222222222222222,False
135,1746,0.82,True
136,868,0.76,True
137,87,0.0,False
138,61,0.0,False
139,101,0.0,False
140,355,0.39,False
141,284,0.03,False
142,103,0.0,False
143,29,0.0,False
144,215,0.81,True
145,71,0.05,True
146,36,0.0,False
147,82,0.0,False
148,51,0.0,False
149,173,0.13,True
150,98,0.0,False
151,174,0.0,False
152,1278,0.74,True
153,61,0.0,False
154,47,0.0,False
155,192,0.0,False
156,422,0.69,True
157,104,0.0,False
158,1156,0.97,True
159,326,0.08,True
160,851,0.14,True
161,415,0.84,False
162,45,0.0,False
163,716,0.94,True
164,129,0.2,False
165,256,0.59,True
166,37,0.0,True
167,452,0.23,False
168,139,0.03,False
169,112,0.0,False
170,132,0.0,True
171,81,0.23270989446003548,False
172,274,0.16,True
173,68,0.262720973110101,False
174,190,0.12,True
175,123,0.0,False
176,171,0.39,False
177,483,0.37,True
178,127,0.0075,False
179,921,0.75,True
180,143,0.0,False
181,106,0.0,False
182,123,0.19,False
183,93,0.44,False
184,82,0.0,False
185,139,0.07,False
186,59,0.7697908647939609,False
187,117,0.0,False
188,418,0.0,True
189,77,0.6,False
190,70,0.0,False
191,148,0.06,False
192,250,0.63,False
193,660,0.71,False
194,343,0.7922481897028405,True
195,66,0.0,False
196,120,0.4922042181222554,False
197,326,0.01,False
198,54,0.03,False
199,972,0.86,True
200,185,0.07,True
201,27,0.0,False
202,890,0.96,True
203,167,0.15,True
204,50,0.0,False
205,41,0.0,False
206,113,0.0,True
207,160,0.92,False
208,828,0.95,True
209,53,0.0,False
210,293,0.1,False
211,42,0.0,False
212,31,0.0,False
213,36,0.0,False
214,173,0.0,False
215,481,0.35,False
216,611,0.94,True
217,96,0.0,False
218,34,0.0,False
219,141,0.0,False
220,79,0.0,False
221,77,0.0,False
222,134,0.41,False
223,37,0.0,False
224,127,0.19,True
225,115,0.0,False
226,88,0.94,True
227,44,0.0,False
228,883,0.96,True
229,34,0.0,False
230,1123,0.49,True
231,411,0.5,False
232,157,0.62,False
233,68,0.27115847311010105,False
234,59,0.81,False
235,38,0.0,False
236,120,0.18,True
237,144,0.11,False
238,45,0.0,False
239,33,0.0,False
240,80,0.96,False
241,38,0.0,False
242,33,0.0,False
243,57,0.0,False
244,106,0.0,False
245,271,0.87,False
246,57,0.0,False
247,33,0.0,False
248,41,0.0,False
249,141,0.0,False
250,82,0.0,False
251,34,0.0,False
252,177,0.0,False
253,37,0.0,False
254,461,1.0,False
255,84,0.0,False
256,38,0.0,False
257,193,0.26,False
258,295,0.21,False
259,110,0.0,False
260,38,0.0,False
261,313,0.04,False
