ID,Size,Predicted,Actual
0,137,2.9298735745427298E-6,False
1,252,4.605207536870687E-6,False
2,362,8.948778479315822E-6,False
3,81,2.6118436620731073E-6,False
4,165,3.1728517454858114E-6,False
5,81,2.6118436620731073E-6,False
6,107,2.745878682124784E-6,False
7,163,3.1728517454858114E-6,False
8,616,9.489464929967313E-5,False
9,371,3.1674019405057136E-6,False
10,138,2.9298735745427298E-6,False
11,58,2.521426891360892E-6,False
12,844,0.0024569684658127633,False
13,1272,0.9478646339455764,False
14,245,4.404053585532499E-6,False
15,65,2.5470169026072197E-6,False
16,299,5.901391916508392E-6,False
17,472,2.2039855607888806E-5,False
18,441,1.5896104819019426E-5,False
19,76,2.577104877275809E-6,False
20,199,3.61070291660158E-6,False
21,527,3.780311400615955E-5,False
22,35,2.4832471422934875E-6,False
23,133,2.9298735745427298E-6,False
24,32,2.4704664206338056E-6,False
25,164,3.1728517454858114E-6,False
26,148,3.0037770568978745E-6,False
27,343,7.412850320188419E-6,False
28,164,3.1728517454858114E-6,True
29,55,2.521426891360892E-6,False
30,126,2.862495969800207E-6,False
31,78,2.6118436620731073E-6,False
32,110,2.745878682124784E-6,False
33,80,2.6118436620731073E-6,False
34,76,2.577104877275809E-6,False
35,41,2.4832471422934875E-6,False
36,63,2.5470169026072197E-6,False
37,106,2.745878682124784E-6,False
38,72,2.577104877275809E-6,False
39,86,2.6118436620731073E-6,False
40,48,2.5002057679305107E-6,False
41,63,2.5470169026072197E-6,False
42,375,9.559889348258233E-6,False
43,131,2.862495969800207E-6,False
44,146,3.0037770568978745E-6,False
45,208,3.7446763941057114E-6,False
46,150,3.0037770568978745E-6,False
47,38,2.4832471422934875E-6,False
48,43,2.5002057679305107E-6,False
49,47,2.5002057679305107E-6,False
50,32,2.4704664206338056E-6,False
51,93,2.6514111692458775E-6,False
52,113,2.745878682124784E-6,False
53,282,5.317750074288152E-6,False
54,251,4.404053585532499E-6,False
55,251,4.404053585532499E-6,False
56,91,2.6514111692458775E-6,False
57,86,2.6118436620731073E-6,False
