ID,Size,Predicted,Actual
0,126,1.854874610476332E-5,NO
1,22,3.338675213675214E-5,NO
2,75,2.782260308274442E-5,NO
3,131,2.08672426025625E-5,NO
4,223,2.384813507583707E-5,NO
5,40,7.588289751255862E-6,NO
6,381,5.564210994880926E-5,NO
7,46,9.274545083563651E-6,NO
8,26,9.274545083563651E-6,NO
9,66,6.955941069267261E-6,NO
10,95,0.5333325913724792,NO
11,33,2.73678679336165E-6,NO
12,103,1.1924351911473611E-5,NO
13,219,8.345852111500584E-5,NO
14,328,8.345852111500584E-5,NO
15,59,0.4666674086275208,NO
16,376,0.9090784920779458,NO
17,33,2.73678679336165E-6,NO
18,36,7.25836889934094E-6,NO
19,44,7.949631137115238E-6,NO
20,70,1.2841586192726525E-5,NO
21,69,0.9021724534642758,NO
22,31,6.955941069267261E-6,NO
23,27,8.786419709696694E-6,NO
24,33,2.73678679336165E-6,NO
25,27,8.786419709696694E-6,NO
26,27,8.786419709696694E-6,NO
27,40,7.588289751255862E-6,NO
28,60,1.2841586192726525E-5,NO
29,69,0.9021724534642758,NO
30,85,0.5,NO
31,85,0.5,NO
32,86,0.39130592573236944,NO
33,50,6.955941069267261E-6,NO
34,125,0.4074085524200529,NO
35,151,8.786419709696694E-6,NO
36,242,0.7142806038491808,NO
37,47,5.058885426362864E-6,NO
38,72,0.3103459193718302,NO
39,51,1.2841586192726525E-5,NO
40,51,1.2841586192726525E-5,NO
41,106,5.385261616009306E-6,NO
42,87,4.1732743510558384E-5,NO
43,80,8.347106058329577E-6,NO
44,76,7.588289751255862E-6,NO
45,41,8.786419709696694E-6,NO
46,63,8.786419709696694E-6,NO
47,55,7.588289751255862E-6,NO
48,106,5.385261616009306E-6,NO
49,72,0.3103459193718302,NO
50,86,0.39130592573236944,NO
51,55,7.588289751255862E-6,NO
52,135,8.345852111500584E-5,NO
53,63,8.786419709696694E-6,NO
54,412,3.338675213675214E-5,NO
55,533,0.9999443578900512,NO
56,67,2.782260308274442E-5,NO
57,50,6.955941069267261E-6,NO
58,39,5.385261616009306E-6,NO
59,88,1.6693933424593503E-5,NO
60,37,7.588289751255862E-6,NO
61,74,0.3571462641005461,NO
62,79,1.1924351911473611E-5,NO
63,321,3.338675213675214E-5,NO
64,631,1.668891855807744E-4,NO
65,140,1.112941281218003E-5,NO
66,318,0.9999871584138073,NO
67,356,1.668891855807744E-4,NO
68,187,0.6874960873103649,NO
69,142,2.384813507583707E-5,NO
70,186,4.1732743510558384E-5,NO
71,138,9.820095844135438E-6,NO
72,36,7.25836889934094E-6,NO
73,37,7.588289751255862E-6,NO
74,120,0.3846168663558963,NO
75,139,1.6693933424593503E-5,NO
76,852,2.782260308274442E-5,NO
77,33,2.73678679336165E-6,NO
78,43,6.677707142475559E-6,NO
79,99,7.588289751255862E-6,NO
80,288,5.564210994880926E-5,NO
81,131,2.08672426025625E-5,YES
82,146,0.6666652397993253,NO
83,204,2.384813507583707E-5,NO
84,150,1.854874610476332E-5,NO
85,38,2.9288408819325665E-6,NO
86,43,6.677707142475559E-6,NO
87,47,5.058885426362864E-6,NO
88,32,1.112941281218003E-5,NO
89,93,1.2841586192726525E-5,NO
90,93,1.2841586192726525E-5,NO
91,282,2.08672426025625E-5,NO
92,251,1.0433839026731496E-5,NO
93,251,1.0433839026731496E-5,NO
94,130,2.782260308274442E-5,NO
95,53,5.058885426362864E-6,NO
96,125,0.4074085524200529,NO
97,50,6.955941069267261E-6,NO
98,106,5.385261616009306E-6,NO
99,34,3.551994089481835E-6,NO
100,66,6.955941069267261E-6,NO
101,40,7.588289751255862E-6,NO
102,140,1.112941281218003E-5,NO
103,84,1.112941281218003E-5,NO
104,39,5.385261616009306E-6,NO
105,34,3.551994089481835E-6,NO
106,38,2.9288408819325665E-6,NO
107,149,1.5176349177441874E-5,NO
108,761,8.345852111500584E-5,YES
109,46,9.274545083563651E-6,NO
110,204,2.384813507583707E-5,NO
111,153,5.564210994880926E-5,NO
112,57,5.962247051668833E-6,NO
113,57,5.962247051668833E-6,NO
114,1301,1.668891855807744E-4,YES
115,170,0.7499970188764742,YES
116,339,5.564210994880926E-5,YES
117,40,7.588289751255862E-6,NO
118,90,8.345852111500584E-5,YES
119,100,1.2841586192726525E-5,NO
120,84,1.112941281218003E-5,NO
121,702,0.9999860883113992,NO
122,392,0.9999833060665754,YES
123,165,3.338675213675214E-5,NO
124,159,0.5833310147185665,NO
125,305,0.874984349568048,YES
126,185,0.9999814512538953,NO
127,68,0.1714317058744968,NO
128,277,5.564210994880926E-5,NO
129,476,5.564210994880926E-5,YES
130,101,8.786419709696694E-6,NO
131,63,1.668891855807744E-4,YES
132,79,1.1924351911473611E-5,NO
133,79,1.1924351911473611E-5,NO
134,149,1.5176349177441874E-5,NO
135,124,0.6363615668300678,YES
136,119,2.384813507583707E-5,NO
137,1764,0.9999761518649242,YES
138,875,8.345852111500584E-5,YES
139,87,4.1732743510558384E-5,NO
140,79,1.1924351911473611E-5,YES
141,61,1.3911688600762361E-5,NO
142,101,8.786419709696694E-6,NO
143,435,0.9999761518649242,YES
144,284,8.345852111500584E-5,NO
145,103,1.1924351911473611E-5,NO
146,29,1.1924351911473611E-5,NO
147,215,8.345852111500584E-5,YES
148,71,4.1732743510558384E-5,YES
149,36,7.25836889934094E-6,NO
150,82,7.588289751255862E-6,NO
