ID,Size,Predicted,Actual
0,137,1.405545780966001E-5,NO
1,252,2.032753427671249E-5,NO
2,532,0.9999999102360738,NO
3,81,7.800773926322268E-6,NO
4,157,0.09508693664264042,NO
5,264,0.9999997444395614,NO
6,113,0.001205150014365771,NO
7,454,1.0,NO
8,133,1.0,NO
9,151,0.049754550071729096,NO
10,147,0.030089814054731538,NO
11,101,0.9999999991934894,NO
12,227,0.8968475999900356,NO
13,352,1.0,NO
14,204,0.9868100078334154,NO
15,50,2.641937316474593E-5,NO
16,162,0.16744758286122757,NO
17,61,4.020309398797671E-5,NO
18,163,0.1783519932292299,NO
19,78,6.80201665979193E-4,NO
20,448,1.0,NO
21,179,0.6336903470212721,NO
22,136,0.00929517311195826,NO
23,167,0.28162765955261587,NO
24,67,5.276623913719195E-5,NO
25,137,0.012511613194109754,NO
26,145,0.028192301464771388,NO
27,87,1.6868251179911163E-4,NO
28,85,1.5086826388095744E-4,NO
29,178,1.0,NO
30,75,1.179643783503701E-4,NO
31,208,0.011487670231180884,NO
32,57,3.344442945673377E-5,NO
33,517,0.27584541376109295,NO
34,570,1.0,NO
35,148,0.027420348760958484,NO
36,173,3.4178555477952125E-4,NO
37,147,0.007230278374294151,NO
38,208,0.0012252908000074407,NO
39,54,1.5857078549889155E-5,NO
40,38,1.7963877208795474E-5,NO
41,98,3.489356351417329E-4,NO
42,38,1.7963877208795474E-5,NO
43,94,2.7458153804776105E-4,NO
44,126,8.44340465405826E-6,NO
45,78,7.800773926322268E-6,NO
46,110,8.19172280859062E-6,NO
47,80,7.800773926322268E-6,NO
48,76,7.800773926322268E-6,NO
49,41,7.513909171085661E-6,NO
50,63,7.656715190829826E-6,NO
51,106,8.116491277285603E-6,NO
52,72,7.749119536414145E-6,NO
53,86,7.856153404626586E-6,NO
54,48,7.544486417081621E-6,YES
55,63,7.656715190829826E-6,NO
56,375,2.3205833045865995E-5,YES
57,66,5.142339890960685E-5,NO
58,50,2.641937316474593E-5,NO
59,39,1.837852378244632E-5,NO
60,37,1.7574640173394213E-5,NO
61,80,1.0518635727302663E-4,NO
62,321,0.9999999999991664,NO
63,118,0.0017904767780090416,NO
64,605,1.0,NO
65,140,0.015974180313430016,NO
66,361,1.0,NO
67,362,1.0,NO
68,187,0.8342320972182382,NO
69,146,0.030089814054731538,NO
70,186,0.8177359902908741,NO
71,138,0.012511613194109754,NO
72,38,1.7963877208795474E-5,NO
73,37,1.7574640173394213E-5,NO
74,120,0.002025375252317933,NO
75,139,0.013531921267436435,NO
76,852,1.0,NO
77,33,1.5849063355426073E-5,NO
78,43,2.1114415526590907E-5,NO
79,99,3.489356351417329E-4,NO
80,288,0.9999999982556189,NO
81,131,8.536350751840969E-6,NO
82,146,8.844184295778647E-6,NO
83,208,1.7244647797011247E-5,NO
