ID,Size,Predicted,Actual
0,126,0.004320823776604262,NO
1,22,0.004277290564057357,NO
2,75,0.00414972178364612,NO
3,131,0.004353778157836544,NO
4,223,0.005686743756498046,NO
5,40,0.0042093105827637105,NO
6,381,0.01566956156287026,YES
7,46,0.004178083521242237,NO
8,26,0.004277290564057357,NO
9,66,0.0041484042610710585,NO
10,95,0.004184722264323458,NO
11,33,0.004229113253046663,NO
12,103,0.0042003064892766695,NO
13,219,0.005574902711458372,NO
14,328,0.010352916733591662,YES
15,59,0.004157833824387714,NO
16,376,0.01504341460820251,NO
17,33,0.004229113253046663,NO
18,36,0.004229113253046663,NO
19,44,0.004192311718384569,NO
20,70,0.004147720946579283,NO
21,69,0.0041484042610710585,NO
22,31,0.004251758442507576,NO
23,27,0.004251758442507576,NO
24,33,0.004229113253046663,NO
25,27,0.004251758442507576,NO
26,27,0.004251758442507576,NO
27,40,0.0042093105827637105,NO
28,60,0.004157833824387714,NO
29,69,0.0041484042610710585,NO
30,85,0.004161796592032083,NO
31,85,0.004161796592032083,NO
32,86,0.004161796592032083,YES
33,50,0.004178083521242237,YES
34,125,0.004320823776604262,NO
35,151,0.0045172391709850405,NO
36,242,0.0061967408091101826,NO
37,47,0.004178083521242237,NO
38,72,0.004147720946579283,NO
39,51,0.004166598320532345,NO
40,51,0.004166598320532345,NO
41,106,0.004218676956216799,YES
42,87,0.004161796592032083,NO
43,80,0.00415441064146332,NO
44,76,0.00414972178364612,NO
45,41,0.004192311718384569,NO
46,63,0.004151773048370058,NO
47,55,0.004166598320532345,NO
48,106,0.004218676956216799,NO
49,72,0.004147720946579283,NO
50,86,0.004161796592032083,NO
51,55,0.004166598320532345,NO
52,135,0.004389821422361807,NO
53,63,0.004151773048370058,NO
54,412,0.021203858362909857,NO
55,533,0.07785197266437185,NO
56,71,0.054262633541912554,NO
57,50,0.014799680662515798,NO
58,39,0.007985478013573188,NO
59,106,0.004218676956216799,NO
60,37,0.007985478013573188,NO
61,92,0.004171893939175366,NO
62,79,0.09098049856604491,NO
63,321,1.0,NO
64,631,1.0,NO
65,140,0.9943461928552314,NO
66,318,1.0,NO
67,356,1.0,NO
68,187,0.9999967449469562,NO
69,143,0.9943997966573518,NO
70,186,0.9999967449469562,NO
71,138,0.9842224796706873,NO
72,36,0.008022902506458535,NO
73,37,0.007985478013573188,NO
74,120,0.8992271984987193,NO
75,139,0.9943461928552314,NO
76,885,0.9932478748665059,NO
77,33,0.008022902506458535,NO
78,43,0.004192311718384569,NO
79,99,0.0042003064892766695,NO
80,288,1.0,NO
81,126,0.004320823776604262,YES
82,146,0.004471469617813273,NO
83,204,0.005272742615461874,NO
84,150,0.0045172391709850405,NO
85,38,0.0042093105827637105,NO
86,43,0.004192311718384569,NO
87,47,0.004178083521242237,NO
88,32,0.004229113253046663,NO
89,93,0.004171893939175366,NO
90,93,0.004171893939175366,NO
91,282,0.00780534180099203,YES
92,251,0.006493633738187015,NO
93,251,0.006493633738187015,NO
94,130,0.004353778157836544,NO
95,53,0.004166598320532345,NO
96,125,0.004320823776604262,NO
97,50,0.004178083521242237,NO
98,106,0.004218676956216799,NO
99,34,0.004229113253046663,NO
100,66,0.0041484042610710585,NO
101,40,0.0042093105827637105,NO
102,140,0.004429025639032842,NO
103,84,0.00415441064146332,NO
104,39,0.0042093105827637105,NO
105,34,0.004229113253046663,NO
106,38,0.0042093105827637105,NO
107,149,0.0045172391709850405,NO
108,761,0.7657849027786361,NO
109,46,0.004178083521242237,NO
110,204,0.005272742615461874,NO
111,153,0.004566427399058868,NO
112,57,0.004157833824387714,NO
113,320,0.009679980749116598,NO
114,1553,1.0,YES
115,174,0.004799502406291213,YES
116,432,0.025536237351321968,NO
117,40,0.0042093105827637105,NO
118,92,0.004171893939175366,NO
119,112,0.004239869525324117,NO
120,86,0.004161796592032083,NO
121,798,0.8778304502803786,YES
122,396,0.01777379649049812,YES
123,177,0.0048674590192606774,NO
124,167,0.0047355512049348,YES
125,351,0.012382760666314819,NO
126,205,0.005368137675531932,NO
127,68,0.0041484042610710585,NO
128,277,0.007588284256111805,NO
129,476,0.0400985503226238,YES
130,101,0.0042003064892766695,NO
131,29,0.004251758442507576,NO
132,68,0.0041484042610710585,NO
133,79,0.00414972178364612,NO
134,70,0.004147720946579283,NO
135,79,0.00414972178364612,NO
136,186,0.0050159761784111774,NO
137,124,0.004320823776604262,YES
138,130,0.05591461741500839,NO
139,2596,1.0,YES
140,682,0.9156536204755639,YES
141,47,0.004178083521242237,NO
142,81,0.00415441064146332,NO
143,64,0.004151773048370058,YES
144,124,0.004416750066712412,YES
145,46,0.004178083521242237,YES
146,89,0.004161796592032083,YES
147,152,0.004566427399058868,YES
148,72,0.004147720946579283,YES
149,88,0.004161796592032083,YES
150,94,0.004184722264323458,YES
151,83,0.00415441064146332,YES
152,75,0.00414972178364612,YES
153,74,0.004147720946579283,YES
