ID,Size,Predicted,Actual
0,126,0.0086867820260484,NO
1,22,0.008563721950697156,NO
2,75,0.008338974045163108,NO
3,131,0.008790656820319848,NO
4,223,0.011387434486729492,NO
5,40,0.008411773488876471,NO
6,381,0.02888435666724521,NO
7,46,0.008391105232883122,NO
8,26,0.008526743733566752,NO
9,66,0.008335097787218117,NO
10,95,0.008408027261704275,NO
11,33,0.008462740218184023,NO
12,103,0.008457895011483526,NO
13,219,0.011217292013388945,NO
14,328,0.01964141056602215,NO
15,59,0.008340035511711657,NO
16,376,0.02803630920743005,NO
17,33,0.008462740218184023,NO
18,36,0.008462740218184023,NO
19,44,0.008391105232883122,NO
20,70,0.008333275741399393,NO
21,69,0.008333275741399393,NO
22,31,0.008493095788666827,NO
23,27,0.008526743733566752,NO
24,33,0.008462740218184023,NO
25,27,0.008526743733566752,NO
26,27,0.008526743733566752,NO
27,40,0.008411773488876471,NO
28,60,0.008340035511711657,NO
29,69,0.008333275741399393,NO
30,85,0.008357155776211664,NO
31,85,0.008357155776211664,NO
32,86,0.008370951043774576,NO
33,50,0.008373615052258228,NO
34,125,0.0086867820260484,NO
35,151,0.009115116842935615,NO
36,242,0.012345876590025479,NO
37,47,0.008391105232883122,NO
38,72,0.008334567348787462,NO
39,51,0.008373615052258228,NO
40,51,0.008373615052258228,NO
41,106,0.008487693250709957,NO
42,87,0.008370951043774576,NO
43,80,0.008346500730162486,NO
44,76,0.008338974045163108,NO
45,41,0.008411773488876471,NO
46,63,0.008335097787218117,NO
47,55,0.008359283433257652,NO
48,106,0.008487693250709957,NO
49,72,0.008334567348787462,NO
50,86,0.008370951043774576,NO
51,55,0.008359283433257652,NO
52,135,0.008848009485628305,NO
53,63,0.008335097787218117,NO
54,412,0.038341066068812484,NO
55,533,0.12139243068112239,NO
56,67,0.008333275741399393,NO
57,50,0.008373615052258228,NO
58,39,0.008435642912780926,NO
59,88,0.008370951043774576,NO
60,37,0.008435642912780926,NO
