ID,Size,Predicted,Actual
0,137,0.010217996025508042,NO
1,252,0.014570074282598442,NO
2,532,0.7735884458542421,NO
3,81,0.009240973245723259,NO
4,157,0.01916074504143355,NO
5,264,0.08588737165366718,NO
6,113,0.01285854955989085,NO
7,454,0.9364993979767913,NO
8,133,0.04154028388915504,NO
9,151,0.01763066401235842,NO
10,147,0.01741256124761559,NO
11,101,0.04611313262162661,NO
12,227,0.026038670141992962,NO
13,352,1.0,NO
14,204,0.033213973125235274,NO
15,50,0.00925769988401986,NO
16,162,0.019416696251164524,NO
17,61,0.009550787554695375,NO
18,163,0.020923405670824485,NO
19,78,0.01050349538492492,NO
20,448,1.0,NO
21,179,0.023621251082788647,NO
22,136,0.01496976314909421,NO
23,167,0.021211328198109322,NO
24,67,0.009854024404385863,NO
25,137,0.01591989030348037,NO
26,145,0.016301060684288004,NO
27,87,0.010801538736939254,NO
28,85,0.010721646418752024,NO
29,178,0.9999999999434612,NO
30,75,0.010207351523439524,NO
31,208,0.020808085539487528,NO
32,57,0.009302954141721786,NO
33,517,0.08911979478968791,NO
34,570,0.9990948128743147,NO
35,148,0.01395893618809482,NO
36,173,0.01256363641386199,NO
37,147,0.013570602343238076,NO
38,208,0.013536923293883464,NO
39,54,0.009176548759894017,NO
40,38,0.008890954130178085,NO
41,98,0.011414898607819126,NO
42,38,0.008890954130178085,NO
43,94,0.01132088218587428,NO
44,126,0.009994645832624325,NO
45,78,0.009240973245723259,NO
46,110,0.00969961174090455,NO
47,80,0.009240973245723259,NO
48,76,0.009240973245723259,NO
49,41,0.008904170109881572,NO
50,63,0.009071864875499528,NO
51,106,0.00961138745186533,NO
52,72,0.009180343571219418,NO
53,86,0.009305967032362196,NO
54,48,0.008940081239258619,YES
55,63,0.009071864875499528,NO
56,375,0.02699787763425349,YES
57,66,0.00960564686284559,NO
58,50,0.00925769988401986,NO
59,39,0.008890954130178085,NO
60,37,0.008890954130178085,NO
61,80,0.010284848158005067,NO
62,321,0.2243108400807265,NO
63,118,0.012987219844451685,NO
64,605,0.9998052995755452,NO
65,140,0.016105955838780824,NO
66,361,0.4567876423088752,NO
67,362,0.4567876423088752,NO
68,187,0.02645973061174109,NO
69,146,0.01741256124761559,NO
70,186,0.02645973061174109,NO
71,138,0.01591989030348037,NO
72,38,0.008890954130178085,NO
73,37,0.008890954130178085,NO
74,120,0.013688774395425964,NO
75,139,0.016105955838780824,NO
76,852,0.9999999996629039,NO
77,33,0.008862797389184347,NO
78,43,0.009029831839236195,NO
79,99,0.011414898607819126,NO
80,288,0.13680589077421018,NO
81,131,0.010103557507715962,NO
82,146,0.010464097466958495,NO
83,208,0.012507505358811608,NO
84,150,0.01059610511941996,NO
85,38,0.008872186114886176,NO
86,43,0.008904170109881572,NO
87,47,0.008940081239258619,NO
88,32,0.008844088279898224,NO
89,93,0.00944939503459295,NO
