ID,Size,Predicted,Actual
0,126,0.1351368222466777,False
1,22,6.580159503066355E-6,False
2,75,2.311967669444111E-6,False
3,131,0.6438352793389049,False
4,223,4.0734524953969995E-6,False
5,40,1.2397534378362832E-6,False
6,391,2.1384885163166675E-5,False
7,46,1.9893688130629915E-6,False
8,26,3.564274563198153E-6,False
9,66,1.449880529844341E-6,False
10,95,5.346392788785407E-6,False
11,33,7.249413160004698E-7,False
12,103,0.28571515860051894,False
13,219,4.752354791799337E-6,False
14,329,9.504619244953049E-6,False
15,59,0.14706059950385192,False
16,376,0.227274848162002,False
17,33,7.249413160004698E-7,False
18,36,1.2397534378362832E-6,False
19,44,1.584128301719413E-6,False
20,70,2.444079461911466E-6,False
21,69,0.7032963210853249,False
22,31,2.444079461911466E-6,False
23,27,1.4023435966186693E-6,False
24,33,7.249413160004698E-7,False
25,27,1.4023435966186693E-6,False
26,27,1.4023435966186693E-6,False
27,40,1.2397534378362832E-6,False
28,60,0.3508776405755689,False
29,69,0.7032963210853249,False
30,85,0.178572410569441,False
31,85,0.178572410569441,False
32,87,3.1682465656207234E-6,False
33,53,0.2121219583638998,False
34,125,0.19047745131186072,False
35,151,3.1682465656207234E-6,False
36,242,0.1739154690707846,False
37,47,1.584128301719413E-6,False
38,72,0.11236029572899965,False
39,51,2.515963790249131E-6,False
40,51,2.515963790249131E-6,False
41,110,0.3333346911508318,False
42,87,3.1682465656207234E-6,False
43,80,2.0367345442399114E-6,False
44,76,3.0550955939411347E-6,False
45,41,0.08772053570892588,False
46,63,2.0864107892474735E-6,False
47,55,1.745773482399112E-6,False
48,106,0.18072354968503676,False
49,72,0.11236029572899965,False
50,86,0.363636893860744,False
51,55,1.745773482399112E-6,False
52,135,5.346392788785407E-6,False
53,63,2.0864107892474735E-6,False
54,412,6.110153853674036E-6,False
55,533,4.27712337790096E-6,False
56,71,0.9558812059547981,False
57,50,0.18840656970141775,False
58,39,1.0828229627768778E-6,False
59,106,0.18072354968503676,False
60,37,0.25225263410995136,False
61,92,0.13636646421600268,False
62,79,0.4634146850345511,False
63,321,7.776533532412592E-6,False
64,631,1.0692671243129961E-5,False
65,140,0.5384614372272495,False
66,258,0.9999942971850906,False
67,384,0.8076902830145225,False
68,74,0.21052892234548334,False
69,79,0.4634146850345511,False
70,187,0.1250026732059224,False
71,143,1.710805447204544E-5,False
72,186,5.346392788785407E-6,False
73,138,2.8514237158613297E-6,False
74,36,1.2397534378362832E-6,False
75,37,0.25225263410995136,False
76,86,0.363636893860744,False
77,120,0.46341478681054554,False
78,139,1.9893688130629915E-6,False
79,875,0.9999928715016895,True
80,33,7.249413160004698E-7,False
81,43,1.5553260585549157E-6,False
82,99,3.0550955939411347E-6,False
83,288,8.554173581290314E-6,False
84,130,0.2812511695296753,False
85,146,0.5238094268221646,False
86,204,3.564274563198153E-6,False
87,150,2.949748091512985E-6,False
88,38,6.898635587853434E-7,False
89,43,1.5553260585549157E-6,False
90,47,1.584128301719413E-6,False
91,32,2.376188688391368E-6,False
92,93,1.6140174184759804E-6,False
93,93,1.6140174184759804E-6,False
94,282,0.3703711917676281,False
95,251,2.515963790249131E-6,False
96,251,2.515963790249131E-6,False
97,130,0.2812511695296753,True
98,53,0.2121219583638998,False
99,125,0.19047745131186072,True
100,50,0.18840656970141775,False
101,106,0.18072354968503676,False
102,34,8.146958088788808E-7,False
103,66,1.449880529844341E-6,False
104,40,1.2397534378362832E-6,False
105,140,0.5384614372272495,False
106,84,1.4748783962762272E-6,False
107,39,1.0828229627768778E-6,False
108,34,8.146958088788808E-7,False
109,38,6.898635587853434E-7,False
110,149,2.6732106864270402E-6,False
111,761,0.48148159882394687,True
112,46,1.9893688130629915E-6,False
113,204,3.564274563198153E-6,False
114,153,5.346392788785407E-6,False
115,57,1.64505611286401E-6,False
116,320,1.2220158373252519E-5,False
117,1595,0.9999914458264187,True
118,241,8.552856654122478E-5,True
