ID,Size,Predicted,Actual
0,126,0.02780994569735298,NO
1,22,0.02642964991666303,NO
2,75,0.026288687333393266,NO
3,131,0.028037836600644184,NO
4,223,0.036025739816080704,NO
5,40,0.026230280456902497,NO
6,381,0.08690310389786866,YES
7,46,0.02616475894530607,NO
8,26,0.026349603155988117,NO
9,66,0.026193875635165155,NO
10,95,0.02664165121181731,NO
11,33,0.026283179728696378,NO
12,103,0.026901919252412358,NO
13,219,0.035394322865441974,NO
14,328,0.06002804234229109,YES
15,59,0.02615264804913427,NO
16,376,0.0840788526978843,NO
17,33,0.026283179728696378,NO
18,36,0.026230280456902497,NO
19,44,0.026190826455086434,NO
20,70,0.026234555663250197,NO
21,69,0.026234555663250197,NO
22,31,0.026283179728696378,NO
23,27,0.026349603155988117,NO
24,33,0.026283179728696378,NO
25,27,0.026349603155988117,NO
26,27,0.026349603155988117,NO
27,40,0.026230280456902497,NO
28,60,0.026166586639978003,NO
29,69,0.026234555663250197,NO
30,85,0.026437648838103782,NO
31,85,0.026437648838103782,NO
32,86,0.026437648838103782,YES
33,50,0.02615203911959453,YES
34,125,0.02759789264238633,NO
35,151,0.02911520862039444,NO
36,242,0.03885642241906327,NO
37,47,0.02616475894530607,NO
38,72,0.026234555663250197,NO
39,51,0.02615203911959453,NO
40,51,0.02615203911959453,NO
41,106,0.026901919252412358,YES
42,87,0.026437648838103782,NO
43,80,0.0263563513772497,NO
44,76,0.026288687333393266,NO
45,41,0.026190826455086434,NO
46,63,0.026166586639978003,NO
47,55,0.02615264804913427,NO
48,106,0.026901919252412358,NO
49,72,0.026234555663250197,NO
50,86,0.026437648838103782,NO
51,55,0.02615264804913427,NO
52,135,0.02828191662492725,NO
53,63,0.026166586639978003,NO
54,412,0.10675744916984096,NO
55,533,0.2850150628923768,NO
56,71,0.999999999997356,NO
57,50,0.9999893124092222,NO
58,39,0.9971407067430811,NO
59,106,0.026901919252412358,NO
60,37,0.9971407067430811,NO
61,92,0.02653270130774965,NO
62,79,1.0,NO
63,321,1.0,NO
64,631,1.0,NO
65,140,1.0,NO
66,318,1.0,NO
67,356,1.0,NO
68,187,1.0,NO
69,143,1.0,NO
70,186,1.0,NO
71,138,1.0,NO
72,36,0.9971407067430811,NO
73,37,0.9971407067430811,NO
74,120,1.0,NO
75,139,1.0,NO
76,885,0.9988527510822884,NO
77,33,0.8291197806288965,NO
78,43,0.026190826455086434,NO
79,99,0.026764662144319763,NO
80,288,1.0,NO
81,126,0.02780994569735298,YES
82,146,0.028820183024844973,NO
83,204,0.03366539544767043,NO
84,150,0.02911520862039444,NO
85,38,0.026230280456902497,NO
86,43,0.026190826455086434,NO
87,47,0.02616475894530607,NO
88,32,0.026283179728696378,NO
89,93,0.02664165121181731,NO
90,93,0.02664165121181731,NO
91,282,0.04738815445919799,YES
92,251,0.040472401274153615,NO
93,251,0.040472401274153615,NO
94,130,0.028037836600644184,NO
95,53,0.02615203911959453,NO
96,125,0.02759789264238633,NO
97,50,0.02615203911959453,NO
98,106,0.026901919252412358,NO
99,34,0.026283179728696378,NO
100,66,0.026193875635165155,NO
101,40,0.026230280456902497,NO
102,140,0.028542563641805654,NO
103,84,0.026437648838103782,NO
