ID,Size,Predicted,Actual
0,126,0.005150783780797911,NO
1,22,0.004914209123422492,NO
2,75,0.004887962292760382,NO
3,131,0.005183952297851704,NO
4,223,0.006601492882228172,NO
5,40,0.004870703992502485,NO
6,381,0.014972257614626687,NO
7,46,0.004867034818854673,NO
8,26,0.004902126745513055,NO
9,66,0.004873641759841826,NO
10,95,0.0049534717680590375,NO
11,33,0.004883052679329916,NO
12,103,0.004991841647803636,NO
13,219,0.006508060940356095,NO
14,328,0.010768763206890875,NO
15,59,0.00486600812160347,NO
16,376,0.014180545580584673,NO
17,33,0.004883052679329916,NO
18,36,0.004876041462387537,NO
19,44,0.004867034818854673,NO
20,70,0.0048799631490581445,NO
21,69,0.0048799631490581445,NO
22,31,0.004883052679329916,NO
23,27,0.004891744809302184,NO
24,33,0.004883052679329916,NO
25,27,0.004891744809302184,NO
26,27,0.004891744809302184,NO
27,40,0.004870703992502485,NO
28,60,0.0048689916665405515,NO
29,69,0.0048799631490581445,NO
30,85,0.004922116750895837,NO
31,85,0.004922116750895837,NO
32,86,0.004922116750895837,NO
33,50,0.004865030196586099,NO
34,125,0.005150783780797911,NO
35,151,0.005380497417250014,NO
36,242,0.007012597940808745,NO
37,47,0.004865030196586099,NO
38,72,0.004887962292760382,NO
39,51,0.0048646880804983006,NO
40,51,0.0048646880804983006,NO
41,106,0.005013705615753317,NO
42,87,0.004922116750895837,NO
43,80,0.0049090283012535926,NO
44,76,0.004897647371427881,NO
45,41,0.004870703992502485,NO
46,63,0.0048689916665405515,NO
47,55,0.00486600812160347,NO
48,106,0.005013705615753317,NO
49,72,0.004887962292760382,NO
50,86,0.004922116750895837,NO
51,55,0.00486600812160347,NO
52,135,0.005219115399157796,NO
53,63,0.0048689916665405515,NO
54,412,0.018294397738910232,NO
55,533,0.05122995768847905,NO
56,67,0.004873641759841826,NO
57,50,0.004865030196586099,NO
58,39,0.004870703992502485,NO
59,88,0.004936926161218288,NO
60,37,0.004876041462387537,NO
61,74,0.004887962292760382,NO
62,79,0.004897647371427881,NO
63,321,0.010287510971620438,NO
64,631,0.13642638037243196,NO
65,140,0.005256310503329384,NO
66,318,0.010060055638037944,NO
67,356,0.012451028172563645,NO
68,187,0.005878184629383217,NO
69,142,0.005295577360609141,NO
70,186,0.005878184629383217,NO
71,138,0.005256310503329384,NO
72,36,0.004876041462387537,NO
73,37,0.004876041462387537,NO
74,120,0.005090292094326651,NO
75,139,0.005256310503329384,NO
76,852,0.7846879558835814,NO
77,33,0.004883052679329916,NO
78,43,0.004867034818854673,NO
79,99,0.004971770628087212,NO
80,288,0.008683811115349358,NO
81,131,0.005183952297851704,YES
82,146,0.005336958122723295,NO
83,204,0.006168300289010141,NO
84,150,0.005380497417250014,NO
85,38,0.004876041462387537,NO
86,43,0.004867034818854673,NO
87,47,0.004865030196586099,NO
88,32,0.004883052679329916,NO
89,93,0.0049534717680590375,NO
90,93,0.0049534717680590375,NO
91,282,0.008351626683752418,NO
92,251,0.007363821128539534,NO
93,251,0.007363821128539534,NO
94,130,0.005183952297851704,NO
95,53,0.0048646880804983006,NO
96,125,0.005150783780797911,NO
97,50,0.004865030196586099,NO
98,106,0.005013705615753317,NO
99,34,0.004883052679329916,NO
100,66,0.004873641759841826,NO
101,40,0.004870703992502485,NO
102,140,0.005256310503329384,NO
103,84,0.004922116750895837,NO
104,39,0.004870703992502485,NO
105,34,0.004883052679329916,NO
106,38,0.004876041462387537,NO
107,149,0.005380497417250014,NO
108,761,0.47345203629187066,YES
109,46,0.004867034818854673,NO
110,204,0.006168300289010141,NO
111,153,0.005426242426685187,NO
112,57,0.00486600812160347,NO
113,57,0.00486600812160347,NO
114,1301,0.9999984183631834,YES
115,170,0.005632317530981428,YES
116,339,0.011287587405751837,YES
117,40,0.004870703992502485,NO
118,90,0.004936926161218288,YES
119,100,0.004991841647803636,NO
120,84,0.004922116750895837,NO
121,702,0.7994706408234288,NO
122,392,0.14408643896574574,YES
123,165,0.005577223691957282,NO
124,159,0.005474242972393085,NO
125,305,0.009426353174332018,YES
126,185,0.05930047368623562,NO
127,68,0.0048799631490581445,NO
128,277,0.008194475068944123,NO
129,476,0.03065698276729735,YES
130,101,0.004991841647803636,NO
131,63,0.04871728610933633,YES
132,79,0.004897647371427881,NO
133,79,0.004897647371427881,NO
134,149,0.005380497417250014,NO
135,124,0.0051195746955119,YES
136,119,0.005090292094326651,NO
137,1764,1.0,YES
138,875,0.8460192775567233,YES
139,87,0.004922116750895837,NO
140,79,0.004897647371427881,YES
141,61,0.0048689916665405515,NO
142,101,0.004991841647803636,NO
143,435,0.20982338452997246,YES
144,284,0.008514664031119881,NO
145,103,0.004991841647803636,NO
146,29,0.004891744809302184,NO
147,215,0.006418131704672616,YES
148,71,0.0048799631490581445,YES
149,36,0.004876041462387537,NO
150,82,0.0049090283012535926,NO
151,51,0.0048646880804983006,NO
152,173,0.00568989444214299,YES
153,98,0.004971770628087212,NO
154,174,0.00568989444214299,NO
155,1311,0.9999985562787328,NO
156,61,0.0048689916665405515,NO
157,47,0.004865030196586099,NO
158,192,0.00594637164269501,NO
159,413,0.18034039307988262,YES
160,104,0.005013705615753317,NO
161,1157,0.9993336119656434,YES
162,323,0.010593861432311244,YES
163,852,0.7846879558835814,YES
164,414,0.018849994214603847,NO
165,45,0.004867034818854673,NO
166,717,0.8326441711719554,YES
167,129,0.005183952297851704,NO
168,256,0.007489835251514127,YES
169,37,0.004876041462387537,YES
170,452,0.02502810395992197,NO
171,149,0.005380497417250014,NO
172,112,0.005062905177132301,NO
173,140,0.005256310503329384,YES
174,81,0.0049090283012535926,NO
175,274,0.008042995144174656,YES
176,68,0.0048799631490581445,NO
177,190,0.00594637164269501,YES
178,123,0.0051195746955119,NO
179,171,0.005632317530981428,NO
180,483,0.032879898516275534,YES
181,127,0.005150783780797911,NO
182,958,0.9959684917077464,YES
183,147,0.005336958122723295,NO
184,110,0.005037385238027148,NO
185,123,0.0051195746955119,NO
186,93,0.0049534717680590375,NO
187,82,0.0049090283012535926,NO
188,139,0.005256310503329384,NO
189,59,0.00486600812160347,NO
190,117,0.005090292094326651,NO
191,418,0.17176417651467318,NO
192,77,0.004897647371427881,NO
193,70,0.0048799631490581445,NO
194,148,0.005336958122723295,NO
195,250,0.007242379637817862,NO
196,661,0.1876621341162383,NO
197,325,0.010836933384960142,YES
198,66,0.004873641759841826,NO
199,120,0.005090292094326651,NO
200,326,0.010523628597909618,NO
201,54,0.0048646880804983006,NO
202,972,0.9698036851219529,YES
203,185,0.005812758581939618,YES
204,27,0.004891744809302184,NO
205,893,0.9219895567975064,YES
206,167,0.005577223691957282,YES
207,50,0.004865030196586099,NO
208,41,0.004870703992502485,NO
209,113,0.005062905177132301,YES
210,160,0.005474242972393085,NO
211,825,0.9999999999999852,YES
212,53,0.0048646880804983006,YES
213,293,0.008859302382604491,NO
214,42,0.004870703992502485,NO
215,31,0.004883052679329916,NO
216,36,0.004876041462387537,NO
217,177,0.056511112293795254,NO
218,482,0.2554846484042791,YES
219,622,0.12868281704288964,YES
220,96,0.004971770628087212,NO
221,34,0.004883052679329916,NO
222,144,0.052781778713852034,NO
223,79,0.004897647371427881,NO
224,77,0.004897647371427881,NO
225,134,0.005219115399157796,NO
226,37,0.004876041462387537,NO
227,127,0.005150783780797911,YES
228,115,0.005062905177132301,NO
229,88,0.004936926161218288,YES
230,44,0.004867034818854673,NO
231,884,0.8633385470978786,YES
232,34,0.004883052679329916,NO
233,1127,0.9988761405764021,YES
234,411,0.018294397738910232,NO
235,157,0.005474242972393085,NO
236,68,0.0048799631490581445,NO
237,59,0.00486600812160347,NO
238,38,0.004876041462387537,NO
239,120,0.005090292094326651,YES
240,144,0.005295577360609141,NO
241,45,0.004867034818854673,NO
242,33,0.004883052679329916,NO
243,80,0.0049090283012535926,NO
244,38,0.004876041462387537,NO
245,33,0.004883052679329916,NO
246,57,0.00486600812160347,NO
247,106,0.005013705615753317,NO
248,271,0.008042995144174656,NO
249,57,0.00486600812160347,NO
250,33,0.004883052679329916,NO
251,141,0.005295577360609141,NO
252,82,0.0049090283012535926,NO
253,34,0.004883052679329916,NO
254,177,0.00568989444214299,NO
255,37,0.004876041462387537,NO
256,461,0.02674672993395699,NO
257,84,0.004922116750895837,NO
258,38,0.004876041462387537,NO
259,193,0.00594637164269501,NO
260,295,0.008859302382604491,NO
261,110,0.005037385238027148,NO
262,38,0.004876041462387537,NO
263,313,0.009840923988684412,NO
