ID,Size,Predicted,Actual
0,126,0.03106015257067432,NO
1,22,0.030616269079792948,NO
2,75,0.029842477170340973,NO
3,131,0.03134547063097054,NO
4,223,0.04107566920122821,NO
5,40,0.030105109733605206,NO
6,391,0.11700117245533774,NO
7,46,0.029991890394391714,NO
8,26,0.030616269079792948,NO
9,66,0.02981944984516212,NO
10,95,0.030084619866680908,NO
11,33,0.030246644435142644,NO
12,103,0.03038698808834809,NO
13,219,0.040115073265711836,NO
14,329,0.07285138072608957,NO
15,59,0.029849252355134814,NO
16,376,0.10201128179194364,NO
17,33,0.030246644435142644,NO
18,36,0.030246644435142644,NO
19,44,0.029991890394391714,NO
20,70,0.02981719347031524,NO
21,69,0.02981719347031524,NO
22,31,0.030416877078651355,NO
23,27,0.030416877078651355,NO
24,33,0.030246644435142644,NO
25,27,0.030416877078651355,NO
26,27,0.030416877078651355,NO
27,40,0.030105109733605206,NO
28,60,0.029849252355134814,NO
29,69,0.02981719347031524,NO
30,85,0.029895368867208318,NO
31,85,0.029895368867208318,NO
32,87,0.029976010749315742,NO
33,53,0.029906681068060072,NO
34,125,0.03106015257067432,NO
35,151,0.032812987763009324,NO
36,242,0.04433253617369871,NO
37,47,0.029991890394391714,NO
38,72,0.02981719347031524,NO
39,51,0.029906681068060072,NO
40,51,0.029906681068060072,NO
41,110,0.03058156538074137,NO
42,87,0.029976010749315742,NO
43,80,0.029895368867208318,NO
44,76,0.029842477170340973,NO
45,41,0.030105109733605206,NO
46,63,0.02981944984516212,NO
47,55,0.029906681068060072,NO
48,106,0.03038698808834809,NO
49,72,0.02981719347031524,NO
50,86,0.029976010749315742,NO
51,55,0.029906681068060072,NO
52,135,0.03166248878047513,NO
53,63,0.02981944984516212,NO
54,412,0.13486155131732838,NO
55,533,0.381938070975569,NO
56,71,0.02981719347031524,NO
57,50,0.029906681068060072,NO
58,39,0.030105109733605206,NO
59,106,0.03038698808834809,NO
60,37,0.030246644435142644,NO
61,92,0.030084619866680908,NO
62,79,0.029842477170340973,NO
63,321,0.07007829820083421,NO
64,631,0.719305701533766,NO
65,140,0.032012083398332565,NO
66,318,0.06746294453497768,NO
67,356,0.08944394314898287,NO
68,187,0.036120293927338426,NO
69,143,0.032012083398332565,NO
70,186,0.036120293927338426,NO
71,138,0.032012083398332565,NO
72,36,0.030246644435142644,NO
73,37,0.030246644435142644,NO
74,120,0.03080574972055898,NO
75,139,0.032012083398332565,NO
76,885,0.9968786570461662,NO
77,33,0.030246644435142644,NO
78,43,0.030105109733605206,NO
79,99,0.030221489040039767,NO
80,288,0.05645120224276526,NO
81,130,0.03134547063097054,NO
82,146,0.03239522607952654,NO
83,204,0.038363266175802595,NO
84,150,0.032812987763009324,NO
85,38,0.030246644435142644,NO
86,43,0.030105109733605206,NO
87,47,0.029991890394391714,NO
88,32,0.030416877078651355,NO
89,93,0.030084619866680908,NO
90,93,0.030084619866680908,NO
91,282,0.05460874949614555,NO
92,251,0.04685112128472917,NO
93,251,0.04685112128472917,NO
94,130,0.03134547063097054,NO
95,53,0.029906681068060072,NO
96,125,0.03106015257067432,NO
97,50,0.029906681068060072,NO
98,106,0.03038698808834809,NO
99,34,0.030246644435142644,NO
100,66,0.02981944984516212,NO
101,40,0.030105109733605206,NO
102,140,0.032012083398332565,NO
103,84,0.029895368867208318,NO
104,39,0.030105109733605206,NO
105,34,0.030246644435142644,NO
106,38,0.030246644435142644,NO
107,149,0.03239522607952654,NO
108,761,0.9604550528628467,NO
109,46,0.029991890394391714,NO
110,204,0.038363266175802595,NO
111,153,0.032812987763009324,NO
112,57,0.029849252355134814,NO
113,320,0.07007829820083421,NO
114,1617,1.0,YES
115,226,0.04209661800334781,NO
116,430,0.1560947707862655,NO
117,436,0.16401507471623256,NO
118,40,0.030105109733605206,NO
119,135,0.03166248878047513,NO
120,112,0.03058156538074137,NO
121,86,0.029976010749315742,NO
122,798,0.97983148813186,YES
123,405,0.8765883933210145,NO
124,177,0.03485538856622762,NO
125,157,0.033266543291639354,NO
126,355,0.08944394314898287,NO
127,205,0.038363266175802595,NO
128,68,0.02981719347031524,NO
129,277,0.05287069840663798,NO
130,479,0.8857774031000533,NO
131,101,0.030221489040039767,NO
132,29,0.030416877078651355,NO
133,68,0.02981719347031524,NO
134,79,0.029842477170340973,NO
135,70,0.02981719347031524,NO
136,79,0.029842477170340973,NO
137,186,0.036120293927338426,NO
138,123,0.03106015257067432,NO
139,134,0.03166248878047513,NO
140,2738,1.0,YES
141,694,0.9942126315145998,YES
142,47,0.029991890394391714,NO
143,81,0.029895368867208318,NO
144,64,0.02981944984516212,YES
145,124,0.03106015257067432,YES
146,46,0.029991890394391714,YES
147,100,0.030221489040039767,YES
148,152,0.032812987763009324,YES
149,72,0.02981719347031524,YES
150,88,0.029976010749315742,YES
151,94,0.030084619866680908,YES
152,83,0.029895368867208318,YES
153,75,0.029842477170340973,YES
154,74,0.029842477170340973,YES
155,60,0.029849252355134814,YES
156,122,0.03106015257067432,YES
157,157,0.033266543291639354,YES
158,84,0.029895368867208318,YES
159,82,0.029895368867208318,YES
160,75,0.029842477170340973,YES
161,200,0.03756671074398593,YES
162,81,0.029895368867208318,YES
163,49,0.029991890394391714,NO
164,64,0.02981944984516212,YES
165,90,0.029976010749315742,NO
166,144,0.44386254802187103,NO
167,72,0.02981719347031524,YES
168,346,0.08221707112061055,YES
169,584,0.5590775756016011,YES
170,115,0.03080574972055898,NO
171,89,0.029976010749315742,NO
172,123,0.03106015257067432,NO
173,293,0.05840429354483885,NO
174,120,0.03080574972055898,NO
175,63,0.02981944984516212,NO
176,52,0.029906681068060072,NO
177,67,0.02981944984516212,NO
178,167,0.0337571764251929,NO
179,29,0.030416877078651355,NO
180,223,0.04107566920122821,NO
181,120,0.6048004006566285,NO
182,36,0.030246644435142644,NO
183,82,0.029895368867208318,NO
184,51,0.029906681068060072,NO
185,173,0.03428628532944504,NO
186,98,0.030221489040039767,NO
187,157,0.033266543291639354,YES
188,184,0.03546613161113155,NO
189,1499,0.9999999999869003,YES
190,61,0.029849252355134814,NO
191,47,0.029991890394391714,NO
192,192,0.03681979662584284,NO
193,27,0.030416877078651355,NO
194,189,0.036120293927338426,NO
195,495,0.2714922144854699,YES
196,104,0.03038698808834809,NO
197,799,0.9991372910864231,YES
198,965,0.9995550568220677,YES
199,475,0.8788706400669652,YES
200,553,0.43774672526239794,YES
201,49,0.42431969674236253,NO
202,972,0.9996156589611884,YES
203,192,0.9999997064172722,YES
204,62,0.02981944984516212,NO
205,296,0.05840429354483885,NO
206,44,0.029991890394391714,NO
207,372,0.09757342368630122,NO
208,244,0.04555457142422985,NO
209,117,0.03080574972055898,YES
210,156,0.033266543291639354,NO
211,135,0.03166248878047513,NO
212,326,0.07285138072608957,NO
213,128,0.03134547063097054,NO
214,68,0.02981719347031524,NO
215,217,0.040115073265711836,NO
216,131,0.03134547063097054,NO
217,122,0.03106015257067432,NO
218,48,0.029991890394391714,NO
219,266,0.04968480475733906,NO
220,83,0.029895368867208318,NO
221,83,0.029895368867208318,NO
222,98,0.030221489040039767,NO
223,250,0.04685112128472917,NO
224,623,0.6812256450333595,YES
225,51,0.029906681068060072,NO
226,169,0.03428628532944504,NO
227,1145,0.999996366814307,YES
228,154,0.032812987763009324,YES
