ID,Size,Predicted,Actual
0,126,0.24000200268051083,NO
1,22,9.628160443665633E-6,NO
2,75,3.5660285852851397E-6,NO
3,131,0.692307217538359,NO
4,223,8.752888453189552E-6,NO
5,40,1.5044245124912367E-6,NO
6,391,4.81370944449793E-5,NO
7,46,2.831850387680318E-6,NO
8,26,4.814126573015857E-6,NO
9,66,2.048575830082926E-6,NO
10,95,6.877295297305475E-6,NO
11,33,8.596722585481511E-7,NO
12,103,0.3000012837712063,NO
13,219,1.069793315931362E-5,NO
14,329,0.6666648836587322,NO
15,59,0.09091147808834685,NO
16,376,0.4375007522054664,NO
17,33,8.596722585481511E-7,NO
18,36,1.5044245124912367E-6,NO
19,44,2.348366006932376E-6,NO
20,70,3.2094280157390348E-6,NO
21,69,0.6631575640131675,NO
22,31,2.9176635350411387E-6,NO
23,27,1.689177775825839E-6,NO
24,33,8.596722585481511E-7,NO
25,27,1.689177775825839E-6,NO
26,27,1.689177775825839E-6,NO
27,40,1.5044245124912367E-6,NO
28,60,0.45454565347734943,NO
29,69,0.6631575640131675,NO
30,85,0.34090978717072296,NO
31,85,0.34090978717072296,NO
32,87,3.703182515053437E-6,NO
33,53,0.3636368410733292,NO
34,125,0.14706082248262659,NO
35,151,3.105898722854445E-6,NO
36,242,0.3333348616281842,NO
37,47,1.9256617536616455E-6,NO
38,72,0.16883199703897844,NO
39,51,2.407074874471045E-6,NO
40,51,2.407074874471045E-6,NO
41,110,0.11538746398655005,NO
42,87,3.703182515053437E-6,NO
43,80,2.005897338174232E-6,NO
44,76,3.2094280157390348E-6,NO
45,41,0.11538603969085717,NO
46,63,2.005897338174232E-6,NO
47,55,2.831850387680318E-6,NO
48,106,0.11250093274375904,NO
49,72,0.16883199703897844,NO
50,86,0.38095292677447307,NO
51,55,2.831850387680318E-6,NO
52,135,8.023492786879984E-6,NO
53,63,2.005897338174232E-6,NO
54,412,6.017643731420525E-6,NO
55,533,1.3754401408450703E-5,NO
56,71,0.9999981833375722,NO
57,50,0.16923174915418934,NO
58,39,1.7830206509451791E-6,NO
59,106,0.11250093274375904,NO
60,37,0.33750039115060865,NO
61,92,0.384616239195965,NO
62,79,0.45631076129225245,NO
63,321,5.3490238031559235E-6,NO
64,631,7.406310176270182E-6,NO
65,140,0.5230768547101728,NO
66,318,0.42857241104218535,NO
67,356,7.406310176270182E-6,NO
68,187,0.11111527146295802,NO
69,143,2.4069705868194288E-5,NO
70,186,9.628160443665633E-6,NO
71,138,8.023492786879984E-6,NO
72,36,1.5044245124912367E-6,NO
73,37,0.33750039115060865,NO
74,120,0.45833350049144483,NO
75,139,2.6745262076823086E-6,NO
76,885,4.81370944449793E-5,NO
77,33,8.596722585481511E-7,NO
78,43,2.6745262076823086E-6,NO
79,99,2.9176635350411387E-6,NO
80,288,9.628160443665633E-6,NO
81,130,0.15384871758789503,NO
82,146,0.3888894832280461,NO
83,204,3.4386712974106803E-6,NO
84,150,4.011778581916507E-6,NO
85,38,7.185322398230686E-7,NO
86,43,2.6745262076823086E-6,NO
87,47,1.9256617536616455E-6,NO
88,32,3.0088399718372575E-6,NO
89,93,2.348366006932376E-6,NO
90,93,2.348366006932376E-6,NO
91,282,0.6296287051037002,NO
92,251,2.6745262076823086E-6,NO
93,251,2.6745262076823086E-6,NO
94,130,0.15384871758789503,NO
95,53,0.3636368410733292,NO
96,125,0.14706082248262659,NO
97,50,0.16923174915418934,NO
98,106,0.11250093274375904,NO
99,34,9.258007713772027E-7,NO
100,66,2.048575830082926E-6,NO
101,40,1.5044245124912367E-6,NO
102,140,0.5230768547101728,NO
103,84,1.9256617536616455E-6,NO
104,39,1.7830206509451791E-6,NO
105,34,9.258007713772027E-7,NO
106,38,7.185322398230686E-7,NO
107,149,3.703182515053437E-6,NO
108,761,0.48275873517576595,NO
109,46,2.831850387680318E-6,NO
110,204,3.4386712974106803E-6,NO
111,153,6.877295297305475E-6,NO
112,57,1.6047191581001408E-6,NO
113,320,9.626492106276471E-5,NO
114,1622,0.9999879648573835,YES
115,226,3.209242618741977E-5,NO
116,430,3.209242618741977E-5,NO
117,436,0.9999893020668407,NO
118,40,1.5044245124912367E-6,NO
119,135,8.023492786879984E-6,NO
