ID,Size,Predicted,Actual
0,126,0.0358454150119746,NO
1,22,0.03466262587497068,NO
2,75,0.03417974958678678,NO
3,131,0.03605681825710785,NO
4,223,0.04580638521342053,NO
5,40,0.03430780804794695,NO
6,381,0.10149565944485789,YES
7,46,0.03419975988301121,NO
8,26,0.034556388294200706,NO
9,66,0.03412877558381486,NO
10,95,0.034607630078261,NO
11,33,0.034379065014469475,NO
12,103,0.03484374475727031,NO
13,219,0.04518333890529546,NO
14,328,0.07452709255894611,YES
15,59,0.03412315447966735,NO
16,376,0.09896209944142202,NO
17,33,0.034379065014469475,NO
18,36,0.034379065014469475,NO
19,44,0.03424805885225883,NO
20,70,0.03414858531572197,NO
21,69,0.03414858531572197,NO
22,31,0.03446189844717654,NO
23,27,0.034556388294200706,NO
24,33,0.034379065014469475,NO
25,27,0.034556388294200706,NO
26,27,0.034556388294200706,NO
27,40,0.03430780804794695,NO
28,60,0.034120301352636585,NO
29,69,0.03414858531572197,NO
30,85,0.03434172416271751,NO
31,85,0.03434172416271751,NO
32,86,0.03434172416271751,YES
33,50,0.034162864661575816,YES
34,125,0.03564701784791881,NO
35,151,0.03731671131751357,NO
36,242,0.04928714319810911,NO
37,47,0.03419975988301121,NO
38,72,0.03417974958678678,NO
39,51,0.034162864661575816,NO
40,51,0.034162864661575816,NO
41,106,0.03484374475727031,YES
42,87,0.03434172416271751,NO
43,80,0.03427627256483588,NO
44,76,0.034222298359514236,NO
45,41,0.03424805885225883,NO
46,63,0.034120301352636585,NO
47,55,0.03413733770623194,NO
48,106,0.03484374475727031,NO
49,72,0.03417974958678678,NO
50,86,0.03434172416271751,NO
51,55,0.03413733770623194,NO
52,135,0.03628143613489614,NO
53,63,0.034120301352636585,NO
54,412,0.12871189083358958,NO
55,533,0.31537560297896533,NO
56,71,0.03414858531572197,NO
57,50,0.034162864661575816,NO
58,39,0.03430780804794695,NO
59,88,0.03441871621910158,NO
60,37,0.03430780804794695,NO
61,74,0.03417974958678678,NO
