ID,Size,Predicted,Actual
0,137,0.030546374137950943,False
1,252,0.04264618508160827,True
2,536,0.2271350624313093,True
3,81,0.028002299272815136,False
4,168,0.03276282868503543,False
5,487,0.16139745174854075,False
6,124,0.029671684531345256,False
7,536,0.2271350624313093,False
8,133,0.030238570029569017,False
9,151,0.031572434794814135,False
10,147,0.03121284072247514,False
11,114,0.02916719922909428,False
12,227,0.03881009050800733,False
13,401,0.09154229855707993,False
14,204,0.0362703071518335,False
15,50,0.027319548204852277,False
16,162,0.0323468786553167,False
17,61,0.0274960376881324,False
18,163,0.0323468786553167,False
19,80,0.028002299272815136,False
20,78,0.027856187615629382,False
21,448,0.124565158128188,True
22,179,0.03365516602880444,False
23,136,0.030546374137950943,False
24,167,0.03276282868503543,False
25,67,0.02760322418278927,False
26,137,0.030546374137950943,False
27,145,0.030870980192259454,True
28,87,0.02816175035275722,False
29,85,0.02816175035275722,False
30,178,0.03365516602880444,False
31,75,0.027856187615629382,False
32,208,0.03686532070072045,True
33,57,0.02740152048745745,False
34,517,0.19667703524354369,True
35,570,0.2815474391241263,False
36,148,0.03121284072247514,False
37,173,0.03319871507802386,False
38,147,0.03121284072247514,False
39,208,0.03686532070072045,True
40,54,0.02740152048745745,False
41,38,0.027147906274155018,False
42,98,0.02852153922582098,False
43,38,0.027147906274155018,False
44,94,0.028334753272550518,False
45,126,0.029947140917337446,False
46,78,0.027856187615629382,False
47,110,0.02916719922909428,False
48,80,0.028002299272815136,False
49,76,0.027856187615629382,False
50,41,0.027192824156138436,False
51,63,0.0274960376881324,False
52,106,0.02893748180831723,False
53,72,0.027723221300705425,False
54,86,0.02816175035275722,False
55,55,0.02740152048745745,False
56,63,0.0274960376881324,False
57,409,0.09746407184060117,False
58,66,0.02760322418278927,False
59,50,0.027319548204852277,False
60,39,0.027192824156138436,False
61,37,0.027147906274155018,False
62,80,0.028002299272815136,False
63,321,0.058695906300407455,False
64,118,0.02941182243482461,False
65,605,0.3589017809219062,False
66,140,0.030546374137950943,False
67,361,0.07295254175911549,False
68,362,0.07295254175911549,False
69,187,0.034632443647532374,False
70,146,0.03121284072247514,False
71,186,0.034132843302547934,False
72,138,0.030546374137950943,False
73,38,0.027147906274155018,False
74,37,0.027147906274155018,False
75,120,0.02941182243482461,False
76,139,0.030546374137950943,False
77,852,0.9274430543838692,False
78,33,0.02711520073743787,False
79,43,0.027192824156138436,False
80,99,0.02852153922582098,False
81,288,0.0495316390640738,False
82,131,0.030238570029569017,False
83,146,0.03121284072247514,False
84,208,0.03686532070072045,False
85,150,0.03121284072247514,False
86,38,0.027147906274155018,False
87,43,0.027192824156138436,False
88,47,0.027250013161859255,False
89,32,0.02711520073743787,False
90,93,0.028334753272550518,False
91,113,0.02916719922909428,False
92,282,0.04842338737807579,False
93,251,0.04264618508160827,False
94,251,0.04264618508160827,False
95,130,0.029947140917337446,False
96,53,0.027319548204852277,False
97,125,0.029671684531345256,False
98,50,0.027319548204852277,False
99,106,0.02893748180831723,False
100,34,0.027147906274155018,False
101,66,0.02760322418278927,False
102,40,0.027192824156138436,False
103,140,0.030546374137950943,False
104,84,0.028002299272815136,False
105,39,0.027192824156138436,False
106,34,0.027147906274155018,False
107,38,0.027147906274155018,False
108,149,0.03121284072247514,False
109,762,0.7808286610133146,False
110,46,0.027250013161859255,False
111,204,0.0362703071518335,False
112,153,0.031572434794814135,False
113,57,0.02740152048745745,False
114,210,0.03686532070072045,False
115,525,0.2113516356564666,False
116,88,0.02816175035275722,False
117,833,0.9047599743365009,False
118,457,0.12887891900407888,False
119,99,0.02852153922582098,False
120,151,0.031572434794814135,False
121,57,0.02740152048745745,False
122,1320,0.999987499280864,True
123,39,0.027192824156138436,False
124,89,0.02816175035275722,False
125,100,0.028722358662318936,False
126,84,0.028002299272815136,False
127,662,0.5064770526750987,False
128,68,0.02760322418278927,False
129,312,0.05580504662002988,False
130,101,0.028722358662318936,False
131,78,0.027856187615629382,True
132,79,0.027856187615629382,False
133,125,0.029671684531345256,True
134,113,0.02916719922909428,False
135,1635,0.9999999964072489,True
136,837,0.9109083366664746,True
137,283,0.04842338737807579,False
138,103,0.028722358662318936,False
139,29,0.02711520073743787,False
140,194,0.03515470028356671,True
141,72,0.027723221300705425,False
142,36,0.027147906274155018,False
