ID,Size,Predicted,Actual
0,137,0.0019455252918287938,NO
1,252,0.9961240310077519,NO
2,362,0.9961240310077519,NO
3,81,0.003875968992248062,NO
4,165,0.9961240310077519,NO
5,81,0.003875968992248062,NO
6,107,0.003875968992248062,NO
7,163,0.9961240310077519,NO
8,616,0.9961240310077519,NO
9,371,0.003875968992248062,NO
10,138,0.0019455252918287938,NO
11,58,0.9980544747081712,NO
12,844,0.9961240310077519,NO
13,1272,0.9980544747081712,NO
14,245,0.9961240310077519,NO
15,65,0.003875968992248062,NO
16,299,0.9961240310077519,NO
17,472,0.9961240310077519,NO
18,441,0.003875968992248062,NO
19,76,0.6662337662337663,NO
20,199,0.9980544747081712,NO
21,527,0.003875968992248062,NO
22,35,0.003875968992248062,NO
23,133,0.003875968992248062,NO
24,32,9.746588693957114E-4,NO
25,164,0.9961240310077519,YES
26,148,0.003875968992248062,NO
27,343,0.5,NO
28,164,0.9961240310077519,YES
29,55,0.003875968992248062,NO
30,126,0.003875968992248062,NO
31,78,0.6662337662337663,NO
32,110,0.003875968992248062,NO
33,80,0.003875968992248062,NO
34,76,0.6662337662337663,NO
35,41,0.003875968992248062,NO
36,63,9.746588693957114E-4,NO
37,106,0.003875968992248062,NO
38,72,0.003875968992248062,NO
39,86,0.9961240310077519,NO
40,48,0.003875968992248062,NO
41,63,9.746588693957114E-4,NO
42,375,0.003875968992248062,NO
43,131,0.003875968992248062,NO
44,146,0.003875968992248062,NO
45,208,0.003875968992248062,NO
46,150,0.003875968992248062,NO
47,38,0.0012987012987012987,NO
48,43,0.003875968992248062,NO
49,47,0.0012987012987012987,NO
50,32,9.746588693957114E-4,NO
51,93,0.003875968992248062,NO
52,113,0.003875968992248062,NO
53,282,0.003875968992248062,NO
54,251,0.9961240310077519,NO
55,251,0.9961240310077519,NO
56,91,0.0019455252918287938,NO
57,86,0.9961240310077519,NO
58,42,0.003875968992248062,NO
59,106,0.003875968992248062,NO
60,34,0.003875968992248062,NO
61,53,0.003875968992248062,NO
62,40,0.003875968992248062,NO
