ID,Size,Predicted,Actual
0,126,2.424830261881668E-5,False
1,22,1.0909884355225834E-4,False
2,75,2.181500872600349E-4,False
3,131,2.181500872600349E-4,False
4,223,2.181500872600349E-4,False
5,40,5.455537370430987E-5,False
6,381,0.9997818499127401,False
7,46,2.7279175077745644E-5,False
8,26,2.181500872600349E-4,False
9,66,5.455537370430987E-5,False
10,95,2.181500872600349E-4,False
11,33,5.075420752380372E-6,False
12,103,4.364525139664804E-5,False
13,219,0.9997818499127401,False
14,328,0.9997818499127401,False
15,59,0.5,False
16,376,0.9997818499127401,False
17,33,5.075420752380372E-6,False
18,36,1.1486331265793704E-5,False
19,44,2.1823578193880667E-5,False
20,70,2.1823578193880667E-5,False
21,69,1.558846453624318E-5,False
22,31,1.983969526228077E-5,False
23,27,2.7279175077745644E-5,False
24,33,5.075420752380372E-6,False
25,27,2.7279175077745644E-5,False
26,27,2.7279175077745644E-5,False
27,40,1.1486331265793704E-5,False
28,60,2.181500872600349E-4,False
29,69,7.273785277858597E-5,False
30,85,2.181500872600349E-4,False
31,85,0.38461925866236907,False
32,86,0.9997818499127401,False
33,50,1.2124445306627221E-5,False
34,125,2.181500872600349E-4,False
35,151,2.181500872600349E-4,False
36,242,0.9997818499127401,False
37,47,1.1486331265793704E-5,False
38,72,7.040072090338205E-6,False
39,51,1.0909884355225834E-4,False
40,51,1.0909884355225834E-4,False
41,106,1.0912027236419981E-5,False
42,87,4.364525139664804E-5,False
43,80,1.558846453624318E-5,False
44,76,1.2837629660059565E-5,False
45,41,1.1486331265793704E-5,False
46,63,1.4549263807251352E-5,False
47,55,1.8186447459353287E-5,False
48,106,1.0912027236419981E-5,False
49,72,7.040072090338205E-6,False
50,86,0.11112997090203686,False
51,55,1.8186447459353287E-5,False
52,135,1.0909884355225834E-4,False
53,63,1.4549263807251352E-5,False
54,412,2.181500872600349E-4,False
55,66,2.424830261881668E-5,False
56,50,1.2124445306627221E-5,False
57,39,8.39390937935434E-6,False
58,37,9.09338910611985E-6,False
59,80,1.558846453624318E-5,False
60,321,7.273785277858597E-5,False
61,118,7.273785277858597E-5,False
62,605,7.273785277858597E-5,False
63,140,3.1175957101883024E-5,False
64,361,7.273785277858597E-5,False
65,362,4.364525139664804E-5,False
66,187,0.200026187150838,False
67,146,0.5833318177684823,False
68,186,5.455537370430987E-5,False
69,138,1.983969526228077E-5,False
70,36,2.181500872600349E-4,False
71,37,9.09338910611985E-6,False
72,120,0.14287941139792992,False
73,139,7.273785277858597E-5,False
74,852,7.273785277858597E-5,False
75,33,5.075420752380372E-6,False
76,43,2.181500872600349E-4,False
77,99,2.181500872600349E-4,False
78,288,7.273785277858597E-5,False
79,131,2.7279175077745644E-5,False
80,146,2.181500872600349E-4,False
81,204,2.181500872600349E-4,False
82,150,1.0909884355225834E-4,False
83,38,4.849848684721036E-6,False
84,43,1.4549263807251352E-5,False
85,47,2.181500872600349E-4,False
86,32,1.983969526228077E-5,False
87,93,2.181500872600349E-4,False
88,93,2.181500872600349E-4,False
89,282,4.364525139664804E-5,False
90,251,1.558846453624318E-5,False
91,251,2.181500872600349E-4,False
92,130,5.455537370430987E-5,False
93,53,1.0912027236419981E-5,False
94,125,0.1000174588625551,False
95,50,1.2124445306627221E-5,False
96,106,1.0909884355225834E-4,False
97,34,7.274737745704267E-6,False
98,66,2.424830261881668E-5,False
99,40,1.1486331265793704E-5,False
100,140,3.1175957101883024E-5,False
101,84,2.424830261881668E-5,False
102,39,8.39390937935434E-6,False
103,34,7.274737745704267E-6,False
104,38,4.849848684721036E-6,False
105,149,3.637157197934095E-5,False
106,761,0.9997818499127401,False
107,46,2.7279175077745644E-5,False
108,204,4.364525139664804E-5,False
109,153,5.455537370430987E-5,False
110,57,1.0912027236419981E-5,False
111,57,1.0912027236419981E-5,False
112,1307,0.9997818499127401,True
113,170,0.9997818499127401,True
114,339,2.181500872600349E-4,False
115,40,5.455537370430987E-5,False
116,90,2.181500872600349E-4,True
117,100,0.9997818499127401,False
118,84,7.273785277858597E-5,False
119,699,0.9997818499127401,False
120,389,0.9997818499127401,True
121,165,2.181500872600349E-4,False
122,159,0.9997818499127401,False
123,305,2.181500872600349E-4,True
124,185,2.181500872600349E-4,True
