ID,Size,Predicted,Actual
0,137,1.60953549757055E-89,False
1,269,1.60953549757055E-89,True
2,343,1.60953549757055E-89,True
3,154,1.60953549757055E-89,False
4,37,1.60953549757055E-89,False
5,130,1.60953549757055E-89,False
6,701,1.60953549757055E-89,False
7,250,1.60953549757055E-89,True
8,112,1.60953549757055E-89,True
9,29,1.60953549757055E-89,False
10,63,1.60953549757055E-89,False
11,349,1.60953549757055E-89,True
12,213,1.60953549757055E-89,True
13,65,1.60953549757055E-89,False
14,104,1.60953549757055E-89,False
15,265,1.60953549757055E-89,False
16,496,1.60953549757055E-89,False
17,38,1.60953549757055E-89,False
18,342,1.60953549757055E-89,True
19,70,1.60953549757055E-89,False
20,179,1.60953549757055E-89,False
21,532,1.60953549757055E-89,True
22,35,1.60953549757055E-89,False
23,133,1.60953549757055E-89,False
24,32,1.60953549757055E-89,False
25,343,1.60953549757055E-89,False
26,164,1.60953549757055E-89,True
27,55,1.60953549757055E-89,False
28,126,1.60953549757055E-89,False
29,132,6.038277686799889E-104,False
30,149,6.038277686799889E-104,False
31,210,6.038277686799889E-104,False
32,151,6.038277686799889E-104,False
33,39,6.038277686799889E-104,False
34,45,6.038277686799889E-104,False
35,48,6.038277686799889E-104,False
36,33,6.038277686799889E-104,False
37,98,6.038277686799889E-104,False
38,117,6.038277686799889E-104,False
39,283,1.60953549757055E-89,False
40,251,6.038277686799889E-104,False
41,252,6.038277686799889E-104,False
42,88,6.038277686799889E-104,False
43,83,6.038277686799889E-104,False
44,43,6.038277686799889E-104,False
45,107,6.038277686799889E-104,False
46,35,6.038277686799889E-104,False
47,55,6.038277686799889E-104,False
48,41,6.038277686799889E-104,False
49,99,6.038277686799889E-104,False
50,75,6.038277686799889E-104,False
51,40,6.038277686799889E-104,False
52,35,6.038277686799889E-104,False
53,39,6.038277686799889E-104,False
54,101,6.038277686799889E-104,False
55,508,6.038277686799889E-104,False
56,47,6.038277686799889E-104,False
57,142,6.038277686799889E-104,False
58,106,6.038277686799889E-104,False
59,62,6.038277686799889E-104,False
60,210,6.038277686799889E-104,False
61,525,6.038277686799889E-104,False
62,88,6.038277686799889E-104,False
63,833,6.038277686799889E-104,False
64,457,6.038277686799889E-104,False
65,99,6.038277686799889E-104,False
66,151,6.038277686799889E-104,False
67,52,6.038277686799889E-104,False
68,1069,4.424603922448529E-31,True
69,39,6.038277686799889E-104,False
70,89,6.038277686799889E-104,False
71,100,6.038277686799889E-104,False
72,622,1.4822974474892339E-89,True
73,68,1.60953549757055E-89,False
74,312,6.038277686799889E-104,False
75,101,1.60953549757055E-89,False
76,78,6.038277686799889E-104,False
77,81,6.038277686799889E-104,False
78,125,1.60953549757055E-89,False
79,112,6.038277686799889E-104,False
80,1179,1.2933271343344882E-36,True
81,505,1.60953549757055E-89,True
82,280,1.60953549757055E-89,False
83,29,1.60953549757055E-89,False
84,194,1.4939172436680483E-79,False
85,72,1.60953549757055E-89,False
86,36,1.60953549757055E-89,False
87,72,6.038277686799889E-104,False
88,121,1.4939172436680483E-79,False
89,68,1.60953549757055E-89,False
90,131,1.4939172436680483E-79,False
91,1069,4.424603922448529E-31,False
92,70,1.60953549757055E-89,False
93,47,1.60953549757055E-89,False
94,268,5.3080411818743755E-74,True
95,72,1.60953549757055E-89,False
96,959,0.9928723063164671,True
97,478,4.424603922448529E-31,True
98,132,1.60953549757055E-89,False
99,197,6.038277686799889E-104,True
100,37,6.038277686799889E-104,False
101,86,1.4939172436680483E-79,True
102,67,6.038277686799889E-104,False
103,132,1.5515589216591393E-79,False
104,58,6.038277686799889E-104,True
105,218,1.60953549757055E-89,True
106,142,1.4939172436680483E-79,False
107,119,6.038277686799889E-104,False
108,111,1.60953549757055E-89,False
109,664,1.3784680625023976E-52,True
110,114,1.4939172436680483E-79,False
111,82,1.60953549757055E-89,False
112,93,1.4939172436680483E-79,True
113,92,6.038277686799889E-104,False
114,82,1.60953549757055E-89,False
115,128,1.60953549757055E-89,True
116,69,1.60953549757055E-89,False
117,117,1.60953549757055E-89,False
118,78,6.038277686799889E-104,True
119,186,1.4822974474892339E-89,False
120,487,1.60953549757055E-89,False
121,276,1.5394907843473067E-89,False
122,60,6.038277686799889E-104,False
123,114,6.038277686799889E-104,False
124,310,1.60953549757055E-89,False
125,45,6.038277686799889E-104,False
126,892,1.60953549757055E-89,False
127,186,1.4822974474892339E-89,False
128,26,6.038277686799889E-104,False
129,654,1.3784680625023976E-52,True
130,403,1.4939172436680483E-79,True
131,50,1.60953549757055E-89,False
132,407,1.4939172436680483E-79,True
133,41,1.60953549757055E-89,False
134,106,1.4939172436680483E-79,False
135,85,6.038277686799889E-104,True
136,34,6.038277686799889E-104,False
137,245,1.3784680625023976E-52,False
138,638,1.4939172436680483E-79,True
139,53,1.60953549757055E-89,False
140,193,1.60953549757055E-89,False
141,42,1.60953549757055E-89,False
142,31,1.60953549757055E-89,False
143,36,1.60953549757055E-89,False
144,154,1.5515589216591393E-79,True
145,68,1.60953549757055E-89,False
146,64,1.60953549757055E-89,False
147,75,1.60953549757055E-89,False
148,44,1.60953549757055E-89,False
149,584,1.5515589216591393E-79,True
150,34,1.60953549757055E-89,False
151,650,1.2933271343344882E-36,True
152,221,1.60953549757055E-89,True
153,123,1.60953549757055E-89,False
154,67,1.60953549757055E-89,False
155,45,1.60953549757055E-89,False
156,33,1.60953549757055E-89,False
157,54,1.60953549757055E-89,False
158,38,1.60953549757055E-89,False
159,33,1.60953549757055E-89,False
160,69,6.038277686799889E-104,True
161,129,6.038277686799889E-104,False
162,583,1.4939172436680483E-79,False
163,181,6.038277686799889E-104,False
164,33,6.038277686799889E-104,False
165,327,1.4939172436680483E-79,False
166,40,1.60953549757055E-89,False
167,105,6.038277686799889E-104,False
168,128,1.60953549757055E-89,False
