ID,Size,Predicted,Actual
0,126,0.04348445191825222,NO
1,22,1.0396955771350148E-5,NO
2,75,4.725942589249426E-6,NO
3,131,0.23333610588369844,NO
4,223,1.0396955771350148E-5,NO
5,40,2.2602445584612256E-6,NO
6,391,7.79666302822392E-5,NO
7,46,3.5444653174068693E-6,NO
8,26,7.426441100895628E-6,NO
9,66,3.1191321326754046E-6,NO
10,95,1.1139578923916675E-5,NO
11,33,1.2996431179997973E-6,NO
12,103,0.06452051073077969,NO
13,219,1.1996449051080879E-5,NO
14,329,5.198045534878886E-5,NO
15,59,0.03333818529647228,NO
16,376,0.07693322776458168,NO
17,33,1.2996431179997973E-6,NO
18,36,2.136396070740347E-6,NO
19,44,3.3903591746509627E-6,NO
20,70,4.586945552956287E-6,NO
21,69,0.23077138401247654,NO
22,31,4.215034183927232E-6,NO
23,27,2.5566685586014003E-6,NO
24,33,1.2996431179997973E-6,NO
25,27,2.5566685586014003E-6,NO
26,27,2.5566685586014003E-6,NO
27,40,2.2602445584612256E-6,NO
28,60,0.1071472334547561,NO
29,69,0.23077138401247654,NO
30,85,0.051285640020794186,NO
31,85,0.051285640020794186,NO
32,87,5.569851507758803E-6,NO
33,53,0.06383268185528561,NO
34,125,0.02857562984021175,NO
35,151,5.569851507758803E-6,NO
36,242,0.07693322776458168,NO
37,47,2.5566685586014003E-6,NO
38,72,0.028171086909725127,NO
39,51,3.7132481266663203E-6,NO
40,51,3.7132481266663203E-6,NO
41,110,0.04000573916732168,NO
42,87,5.569851507758803E-6,NO
43,80,3.898909085237951E-6,NO
44,76,5.198531934581674E-6,NO
45,41,0.020836447049496717,NO
46,63,3.057973053141456E-6,NO
47,55,4.104113142191104E-6,NO
48,106,0.02941392327839677,NO
49,72,0.028171086909725127,NO
50,86,0.0882390716022201,NO
51,55,4.104113142191104E-6,NO
52,135,9.173806946406619E-6,NO
53,63,3.057973053141456E-6,NO
54,412,1.1139578923916675E-5,NO
55,533,1.417755975841438E-5,NO
56,71,0.7692243096043571,NO
57,50,0.030305250074433954,NO
58,39,2.5566685586014003E-6,NO
59,106,0.02941392327839677,NO
60,37,0.05263341500552006,NO
61,92,0.05883162394730566,NO
62,79,0.1384632733659323,NO
63,321,1.0396955771350148E-5,NO
64,631,1.5595271513677053E-5,NO
65,140,0.135138210970891,NO
66,258,1.5590894917368256E-4,NO
67,384,0.9998440910508265,NO
68,74,3.118957020772254E-5,NO
69,79,0.9998440910508265,NO
70,187,0.05883162394730566,NO
71,143,1.417755975841438E-5,NO
72,186,8.208158909956496E-6,NO
73,138,6.780672371472355E-6,NO
74,36,2.136396070740347E-6,NO
75,37,0.05263341500552006,NO
76,86,1.5590894917368256E-4,NO
77,120,0.1176505664877758,NO
78,139,5.198531934581674E-6,NO
79,875,1.5590894917368256E-4,NO
80,33,1.2996431179997973E-6,NO
81,43,3.3903591746509627E-6,NO
82,99,5.569851507758803E-6,NO
83,288,1.0396955771350148E-5,NO
84,130,0.05000701798162849,NO
85,146,0.1153892294588337,NO
86,204,5.198531934581674E-6,NO
87,150,7.79775736498183E-6,NO
88,38,1.2679445857498245E-6,NO
89,43,3.3903591746509627E-6,NO
90,47,2.5566685586014003E-6,NO
91,32,6.498148027812074E-6,NO
92,93,3.249095127007129E-6,NO
93,93,3.249095127007129E-6,NO
94,282,0.11765407408766491,NO
95,251,3.998880313512217E-6,NO
96,251,3.998880313512217E-6,NO
97,130,0.05000701798162849,YES
98,53,0.06383268185528561,NO
99,125,0.02857562984021175,YES
100,50,0.030305250074433954,NO
101,106,0.02941392327839677,NO
102,34,1.6245528418302863E-6,NO
103,66,3.1191321326754046E-6,NO
104,40,2.2602445584612256E-6,NO
105,140,0.135138210970891,NO
106,84,3.5444653174068693E-6,NO
107,39,2.5566685586014003E-6,NO
108,34,1.6245528418302863E-6,NO
109,38,1.2679445857498245E-6,NO
110,149,5.569851507758803E-6,NO
111,761,0.18182720390166446,YES
112,46,3.5444653174068693E-6,NO
113,204,5.198531934581674E-6,NO
114,153,8.208158909956496E-6,NO
115,57,2.5992794797282192E-6,NO
116,320,5.198045534878886E-5,NO
117,1595,0.9998440910508265,YES
118,241,1.5590894917368256E-4,YES
119,432,1.5590894917368256E-4,NO
120,443,1.5590894917368256E-4,YES
121,40,2.2602445584612256E-6,NO
122,135,9.173806946406619E-6,NO
123,112,0.09524410711898645,NO
124,86,0.0882390716022201,NO
125,798,0.250019493177388,YES
126,422,0.9998440910508265,NO
127,177,7.426441100895628E-6,NO
128,157,1.1996449051080879E-5,NO
129,355,0.250019493177388,NO
130,205,3.898635477582846E-5,NO
131,68,0.014287878585337381,NO
132,277,1.2996127154108075E-5,NO
133,479,1.5590894917368256E-4,NO
134,101,5.198531934581674E-6,NO
135,29,5.377789728421619E-6,NO
136,68,0.014287878585337381,NO
137,79,0.1384632733659323,NO
138,70,4.586945552956287E-6,NO
139,79,0.1384632733659323,NO
140,186,8.208158909956496E-6,NO
