ID,Size,Predicted,Actual
0,126,0.037508125859038996,False
1,22,0.0,False
2,75,0.0,False
3,131,0.6675284502375379,False
4,223,0.0,False
5,40,0.0,False
6,391,0.25,False
7,46,0.0,False
8,26,0.0,False
9,66,0.0,False
10,95,0.0,False
11,33,0.0,False
12,103,0.173895648358512,False
13,219,0.0,False
14,329,0.13,False
15,59,0.041523576836488,False
16,376,0.07628394058865856,False
17,33,0.0,False
18,36,0.0,False
19,44,0.0,False
20,70,0.0,False
21,69,0.6686818149007354,False
22,31,0.0,False
23,27,0.0,False
24,33,0.0,False
25,27,0.0,False
26,27,0.0,False
27,40,0.0,False
28,60,0.3156850157472819,False
29,69,0.6686818149007354,False
30,85,0.1386503082936246,False
31,85,0.1386503082936246,False
32,87,0.0,False
33,53,0.14339883452676477,False
34,125,0.03509854146534544,False
35,151,0.0,False
36,242,0.09735027227674287,False
37,47,0.0,False
38,72,0.045025120093654745,False
39,51,0.0,False
40,51,0.0,False
41,110,0.043886368960626816,False
42,87,0.0,False
43,80,0.0,False
44,76,0.0,False
45,41,0.01958959720439877,False
46,63,0.0,False
47,55,0.0,False
48,106,0.045722364590082304,False
49,72,0.045025120093654745,False
50,86,0.26376600978829,False
51,55,0.0,False
52,135,0.0,False
53,63,0.0,False
54,412,0.0,False
55,533,0.0,False
56,71,0.9676884731788814,False
57,50,0.06669430278586065,False
58,39,0.0,False
59,106,0.045722364590082304,False
60,37,0.1949026447105741,False
61,92,0.055132152127198575,False
62,79,0.4777756464117004,False
63,321,0.0,False
64,631,0.0,False
65,140,0.4013823097259678,False
66,318,0.10681214047390518,False
67,356,0.0,False
68,187,0.06822966479971125,False
69,143,0.0,False
70,186,0.0,False
71,138,0.0,False
72,36,0.0,False
73,37,0.1949026447105741,False
74,120,0.3575224658038677,False
75,139,0.0,False
76,885,0.13,False
77,33,0.0,False
78,43,0.0,False
79,99,0.0,False
80,288,0.0,False
81,130,0.05888200159335237,False
82,146,0.38898184260391483,False
83,204,0.0,False
84,150,0.0,False
85,38,0.0,False
86,43,0.0,False
87,47,0.0,False
88,32,0.0,False
89,93,0.0,False
90,93,0.0,False
91,282,0.11944396606818201,False
92,251,0.0,False
93,251,0.0,False
94,130,0.05888200159335237,False
95,53,0.14339883452676477,False
96,125,0.03509854146534544,False
97,50,0.06669430278586065,False
98,106,0.045722364590082304,False
99,34,0.0,False
100,66,0.0,False
101,40,0.0,False
102,140,0.4013823097259678,False
103,84,0.0,False
104,39,0.0,False
105,34,0.0,False
106,38,0.0,False
107,149,0.0,False
108,761,0.37942199978384183,False
109,46,0.0,False
110,204,0.0,False
111,153,0.0,False
112,57,0.0,False
113,320,0.12,False
114,1622,0.72,True
115,226,0.0,False
116,430,0.04,False
117,436,0.27,False
118,40,0.0,False
119,135,0.0,False
120,112,0.15450234913969776,False
121,86,0.26376600978829,False
122,798,0.36524999999999985,True
123,406,0.14,True
124,177,0.0,False
125,157,0.0,False
126,355,0.2585912698412699,False
127,205,0.0,False
128,68,0.013793617130722776,False
129,277,0.0,False
130,479,0.5288333333333334,False
131,101,0.0,False
132,29,0.0,False
133,68,0.013793617130722776,False
134,79,0.4777756464117004,False
135,70,0.0,False
136,79,0.4777756464117004,False
137,186,0.0,False
138,123,0.14438524931430677,False
139,134,0.09747042663219128,False
140,2738,0.36,True
141,694,1.0,True
142,47,0.0,False
143,81,0.022566777009083203,False
144,64,0.0,True
145,124,0.8650782720141953,True
146,46,0.0,True
147,100,0.0,True
148,152,0.0,True
149,72,0.045025120093654745,True
150,88,0.373427818418041,True
151,94,0.06890841238673381,True
152,83,0.0,True
153,75,0.0,True
154,74,0.045627312140564494,True
155,60,0.3156850157472819,True
156,122,0.0,True
157,157,0.0,True
158,84,0.0,True
159,82,0.0374330062882687,True
160,75,0.0,True
161,200,0.0,True
162,81,0.022566777009083203,True
163,49,0.0,False
164,64,0.0,True
165,90,0.9117827700590249,False
166,144,0.0,False
167,72,0.045025120093654745,True
168,346,0.36,True
169,591,0.72,True
170,115,0.47074391891718365,False
171,89,0.0,False
172,123,0.14438524931430677,False
173,293,0.0,False
174,120,0.3575224658038677,False
175,63,0.0,False
176,52,0.0,False
177,67,0.0,False
178,167,0.9353498259776688,False
179,29,0.0,False
180,223,0.0,False
181,120,0.3575224658038677,False
182,36,0.0,False
183,82,0.0374330062882687,False
184,51,0.0,False
185,173,0.9099390839391293,False
186,98,0.0,False
187,157,0.0,True
188,184,0.5736666666666668,False
189,1499,0.24383333333333332,True
190,61,0.03729054515566438,False
191,47,0.0,False
192,192,0.28629903124511347,False
193,27,0.0,False
194,189,0.7353466902931501,False
195,495,0.12,True
196,104,0.0,False
197,799,0.36524999999999985,True
198,965,0.41,True
199,475,0.96,True
200,553,0.22,True
201,49,0.0,False
202,972,0.977077804381244,True
203,192,0.28629903124511347,True
204,62,0.07003768575989602,False
205,296,0.7949404761904761,False
206,44,0.0,False
207,372,0.0075,False
208,244,0.34,False
209,117,0.13096820713763754,True
