ID,Size,Predicted,Actual
0,137,0.0,False
1,252,0.03,False
2,536,1.0,True
3,81,0.07110252622782913,False
4,168,0.787,False
5,487,0.76,False
6,124,0.08,False
7,536,1.0,False
8,133,0.0,False
9,151,0.0,False
10,147,0.020952380952380948,False
11,126,0.02,False
12,238,0.41,False
13,410,0.51,False
14,204,0.16,False
15,50,0.0,False
16,162,0.1,False
17,61,0.0,False
18,167,0.42,False
19,80,0.0,False
20,78,0.21195853089621242,False
21,512,0.44,False
22,190,0.31,False
23,140,0.08,False
24,176,0.4,False
25,67,0.0,False
26,138,0.57,False
27,161,0.31,False
28,87,0.28,False
29,85,0.5725081585081585,False
30,178,0.0,False
31,75,0.0,False
32,208,0.0,True
33,57,0.0,False
34,517,0.25,True
35,573,0.71,False
36,148,0.24485317460317457,False
37,173,0.0,False
38,147,0.020952380952380948,False
39,762,0.0,False
40,209,0.53,False
41,54,0.08,False
42,38,0.0,False
43,98,0.0,False
44,38,0.0,False
45,94,0.2536626984126984,False
46,126,0.0,False
47,48,0.09,False
48,63,0.01,False
49,237,1.0,False
50,133,0.11,False
51,136,0.07,False
52,176,0.07666666666666666,False
53,46,0.68,False
54,127,0.26,False
55,148,0.81,False
56,58,0.5266666666666666,False
57,149,0.92,False
58,74,0.13,False
59,37,0.0,False
60,38,0.0,False
61,39,0.0,False
62,95,0.0,False
63,87,0.0,False
64,70,0.0,False
65,113,0.32,False
66,329,1.0,False
67,83,0.0,False
68,58,0.5266666666666666,False
69,122,0.2,False
70,359,0.67,False
71,224,1.0,False
72,585,0.02,False
73,365,0.715,False
74,98,0.0,False
75,41,0.01,False
76,65,0.0,False
77,45,0.06,False
78,47,0.15,False
79,185,0.04,False
80,49,0.14,False
81,50,0.0,False
82,97,0.0,False
83,138,0.07,False
84,43,0.05,False
85,42,0.03,False
86,56,0.26,False
87,162,0.04833333333333333,False
88,153,0.36,False
89,43,0.05,False
90,41,0.01,False
91,104,0.03,False
92,103,0.02,False
93,91,0.0,False
94,100,0.0,False
95,45,0.06,False
96,289,0.59,False
97,31,0.14583333333333334,False
98,111,0.73,False
99,35,0.0,False
100,81,0.0,False
101,27,0.07833333333333334,False
102,28,0.048333333333333346,False
103,29,0.048333333333333346,False
104,561,0.06,False
105,64,0.01,False
106,29,0.048333333333333346,False
107,64,0.01,False
108,37,0.0,False
109,68,0.0,False
110,153,0.36,False
111,72,0.0,False
112,364,0.635,False
113,76,0.08,False
114,158,0.22,False
115,736,0.54,False
116,74,0.13,False
117,93,0.0,False
118,22,0.125,False
119,426,0.805,False
120,62,0.66,False
121,58,0.5266666666666666,False
122,91,0.0,False
123,27,0.07833333333333334,False
124,77,0.08,False
125,703,0.0,False
126,63,0.01,False
127,37,0.0,False
128,64,0.01,False
129,124,0.22,False
130,159,0.2,False
131,36,0.0,False
132,57,0.26,False
133,62,0.66,False
134,129,0.14,False
135,73,0.07,False
136,82,0.0,False
137,74,0.13,False
138,48,0.09,False
139,60,0.56,False
140,70,0.0,False
141,180,0.0,False
142,53,0.06,False
143,450,0.385,False
144,39,0.0,False
145,78,0.03,False
146,64,0.01,False
147,31,0.14583333333333334,False
148,57,0.26,False
149,104,0.03,False
150,32,0.4743333333333332,False
151,226,1.0,False
152,187,0.01,False
153,75,0.13,False
154,28,0.048333333333333346,False
155,52,0.18,False
156,428,0.75,False
157,103,0.03,False
158,35,0.0,False
159,98,0.0,False
160,78,0.03,False
161,22,0.125,False
162,75,0.13,False
163,131,0.13,False
164,223,0.56,False
165,40,0.03,False
166,380,0.6105,False
167,46,0.68,False
168,26,0.105,False
169,66,0.0,False
170,94,0.0,False
171,33,0.0033333333333333335,False
172,103,0.02,False
173,218,0.99,False
174,327,1.0,False
175,59,0.6,False
176,377,0.6360833333333334,True
177,33,0.0033333333333333335,False
178,36,0.0,False
179,44,0.04,False
180,70,0.0,False
181,69,0.0,False
182,31,0.14583333333333334,False
183,27,0.048333333333333346,False
184,33,0.0033333333333333335,False
185,27,0.048333333333333346,False
186,27,0.07833333333333334,False
187,40,0.03,False
188,60,0.56,False
189,69,0.0,False
190,84,0.0,False
191,85,0.0,False
192,85,0.0,False
193,50,0.0,False
194,124,0.22,False
195,150,0.25,False
196,241,0.54,False
197,47,0.15,False
198,72,0.0,False
199,51,0.09,False
200,51,0.09,False
201,106,0.07,False
202,87,0.0,False
203,80,0.0,False
204,76,0.0,False
205,41,0.0,False
206,63,0.0,False
207,55,0.21,False
208,106,0.0,False
209,72,0.0,False
210,86,0.13688997113997117,False
211,55,0.0,False
212,134,0.16,False
213,63,0.0,False
214,412,0.74,False
215,66,0.13,False
216,50,0.0,False
217,39,0.0,False
218,37,0.0,False
219,80,0.0,False
220,321,0.38,False
221,118,0.43,False
222,605,0.16,False
223,140,0.0,False
224,361,0.15,False
225,362,0.0,False
226,187,0.5875,False
227,146,0.0,False
228,186,0.06249999999999998,False
229,138,0.0,False
230,38,0.0,False
231,37,0.0,False
232,120,0.3903690476190477,False
233,139,0.0,False
234,852,0.0,False
235,33,0.0,False
236,43,0.0,False
237,99,0.0,False
238,288,0.36,False
239,131,0.0,False
240,146,0.0,False
241,208,0.0,False
242,150,0.02,False
243,38,0.0,False
244,43,0.0,False
245,47,0.0,False
246,32,0.0,False
247,93,0.02,False
248,113,0.0,False
249,282,0.02,False
250,251,0.0,False
251,251,0.0,False
252,130,0.0,False
253,53,0.0,False
254,125,0.0,False
255,50,0.0,False
256,106,0.0,False
257,34,0.0,False
258,66,0.13,False
259,40,0.0,False
260,140,0.0,False
261,84,0.03,False
262,39,0.0,False
263,34,0.0,False
264,38,0.0,False
265,149,0.08,False
266,762,0.98,False
267,46,0.0,False
268,204,0.16,False
269,153,1.0,False
270,57,0.0,False
271,210,0.0,False
272,525,0.0,False
273,88,0.0,False
274,833,0.0,False
275,457,0.0,False
276,99,0.0,False
277,151,0.0,False
278,57,0.0,False
279,1132,0.91,True
280,158,0.35,True
281,318,0.73,True
282,39,0.0,False
283,89,0.0,False
284,100,0.0,False
285,84,0.03,False
286,662,0.03,False
287,68,0.0579335750043618,False
288,312,0.0,False
289,101,0.0,False
290,78,0.21195853089621242,True
291,79,0.03,False
292,132,0.03,False
293,113,0.0,False
294,1653,0.7,True
295,840,0.56,True
296,283,0.08,False
297,103,0.0,False
298,29,0.0,False
299,194,0.0,True
300,72,0.0,False
301,36,0.0,False
302,72,0.0,True
303,172,0.44,True
304,98,0.0,False
305,170,0.06499999999999999,True
306,1194,0.4,True
307,61,0.06,False
308,47,0.0,False
309,376,0.56,True
310,107,0.0,True
311,1123,0.51,True
312,306,0.49,True
313,820,0.0,True
314,396,0.642,False
315,45,0.0,False
316,516,0.55,True
317,132,0.0,False
318,232,0.09,True
319,37,0.0,False
320,432,0.5958333333333333,False
321,134,0.16,False
322,111,0.061291985791985776,False
323,132,0.0,True
324,74,0.0,False
325,259,0.37,True
326,68,0.0,False
327,184,0.57,True
328,121,0.19332575757575757,False
329,170,0.56,False
330,465,0.31,True
331,865,0.84,True
332,143,0.04,False
333,106,0.0,False
334,128,0.11,False
335,92,0.0,False
336,82,0.0,False
337,138,0.01,False
338,117,0.02,False
339,76,0.0,False
340,249,0.34,False
341,609,0.34,True
342,296,0.0,True
343,66,0.13,False
344,120,0.3903690476190477,False
345,325,0.01,False
346,53,0.0,False
347,968,0.01,True
348,190,0.54,True
349,27,0.0,False
350,842,0.59,True
351,168,0.34,True
352,50,0.0,False
353,41,0.0,False
354,110,0.51,True
355,163,0.33,False
356,736,0.7,True
357,53,0.0,False
358,274,0.08,False
359,42,0.0,False
360,31,0.0,False
361,36,0.0,False
362,176,0.06,False
363,377,0.46,True
364,529,0.57,True
365,92,0.0,False
366,34,0.0,False
367,142,0.0,False
368,79,0.1,False
369,77,0.08912547232239483,False
370,146,0.0,True
371,37,0.0,False
372,124,0.51,True
373,116,0.38,False
374,88,0.14,False
375,44,0.0,False
376,715,0.47,True
377,34,0.0,False
378,960,0.91,True
379,381,0.48,False
380,150,0.19,False
381,68,0.0579335750043618,False
382,62,0.31704365079365077,False
383,45,0.0,False
384,33,0.0,False
385,79,0.03,False
386,38,0.0,False
387,33,0.0,False
388,69,0.0,True
389,272,0.08,False
390,57,0.0,False
391,33,0.0,False
392,129,0.0,False
393,583,0.0,False
394,180,0.0,False
395,33,0.0,False
396,333,0.02,True
397,40,0.0,False
398,107,0.0,True
399,146,0.0,True
400,38,0.0,False
401,192,0.02,False
402,294,0.01,False
403,109,0.0,False
404,38,0.0,False
405,312,0.0,False
