ID,Size,Predicted,Actual
0,137,0.0014261541632102758,NO
1,252,0.0026672664904101983,NO
2,343,0.0034589439018055577,YES
3,154,0.0014889065040991733,YES
4,37,0.001098752193275659,NO
5,130,0.0013967972985120948,NO
6,701,0.04764268686636554,NO
7,250,0.002188153516806663,YES
8,112,0.0013161456897660146,YES
9,29,0.0010700351952828797,NO
10,63,0.0011653202918717874,NO
11,349,0.003586933320699204,YES
12,213,0.0018513549650615146,YES
13,65,0.0011653202918717874,NO
14,104,0.0012915687012295535,NO
15,265,0.002322531487160086,NO
16,496,0.009003669696782225,NO
17,38,0.001098752193275659,NO
18,342,0.0034589439018055577,YES
19,70,0.0011840260186873654,NO
20,179,0.0016323289215046436,NO
21,532,0.01145627772658318,YES
22,35,0.001084034180073005,NO
23,133,0.0013967972985120948,NO
24,32,0.001084034180073005,NO
25,343,0.0034589439018055577,NO
26,164,0.0015574516479726803,YES
27,55,0.0011304435175293545,NO
28,126,0.0013687115247332038,NO
29,132,0.0013967972985120948,NO
30,149,0.0014568376705142586,NO
31,210,0.0018513549650615146,NO
32,151,0.0014889065040991733,NO
33,39,0.001098752193275659,NO
34,45,0.0011142134312197391,NO
35,48,0.0011142134312197391,NO
36,33,0.001084034180073005,NO
37,98,0.0012680686575732175,NO
38,117,0.0013418442515296099,NO
39,283,0.002548988236126029,NO
40,251,0.002188153516806663,NO
41,252,0.002188153516806663,NO
42,88,0.0012241326545278561,NO
43,83,0.0012241326545278561,NO
44,43,0.001098752193275659,NO
45,107,0.0012915687012295535,NO
46,35,0.001084034180073005,NO
47,55,0.0011304435175293545,NO
48,41,0.001098752193275659,NO
49,99,0.0012680686575732175,NO
50,75,0.0011840260186873654,NO
51,40,0.001098752193275659,NO
52,35,0.001084034180073005,NO
53,39,0.001098752193275659,NO
54,101,0.0012680686575732175,NO
55,508,0.009900787623300268,NO
56,47,0.0011142134312197391,NO
57,142,0.0014261541632102758,NO
58,106,0.0012915687012295535,NO
59,62,0.0011474695732904456,NO
60,210,0.0018513549650615146,NO
61,525,0.010907374612351797,NO
62,88,0.0012241326545278561,NO
63,833,0.16171990902027192,NO
64,457,0.006847392359653731,NO
65,99,0.0012680686575732175,NO
66,151,0.0014889065040991733,NO
67,52,0.0011304435175293545,NO
68,1069,0.7661628880915647,YES
69,39,0.001098752193275659,NO
70,89,0.0012241326545278561,NO
71,100,0.0012680686575732175,NO
72,622,0.025883521384382897,YES
73,68,0.0011653202918717874,NO
74,312,0.002905290603249791,NO
75,101,0.0012680686575732175,NO
76,78,0.0012036188362045007,NO
77,81,0.0012036188362045007,NO
78,125,0.0013687115247332038,NO
79,112,0.0013161456897660146,YES
80,1179,0.9451989162521641,YES
81,505,0.009439396543208663,YES
82,280,0.0024699517013837074,YES
83,29,0.0010700351952828797,NO
84,194,0.0017141407247916961,YES
85,72,0.0011840260186873654,NO
86,36,0.001084034180073005,NO
87,72,0.0011840260186873654,NO
88,121,0.0013418442515296099,NO
89,68,0.0011653202918717874,NO
90,131,0.0013967972985120948,NO
91,1069,0.7661628880915647,YES
92,70,0.0011840260186873654,NO
93,47,0.0011142134312197391,NO
94,271,0.002565924024926559,YES
95,72,0.0011840260186873654,NO
96,973,0.5124636178348712,YES
97,482,0.008786554469898422,YES
98,132,0.0013967972985120948,NO
99,197,0.001757854466876295,YES
100,37,0.001098752193275659,NO
101,86,0.0012241326545278561,YES
102,81,0.0012893996518496616,NO
103,132,0.0013967972985120948,NO
104,58,0.0011474695732904456,YES
105,218,0.0019013406909667446,YES
106,147,0.0015571232428034187,NO
107,119,0.0013418442515296099,NO
108,111,0.0013161456897660146,NO
109,668,0.0379001062920038,YES
110,114,0.0013161456897660146,NO
111,82,0.0012036188362045007,NO
112,99,0.0013553774150456299,NO
113,92,0.0012456033079109054,NO
114,82,0.0012036188362045007,NO
115,128,0.0013687115247332038,YES
116,69,0.0011653202918717874,NO
117,117,0.0013418442515296099,NO
118,78,0.0012036188362045007,YES
119,186,0.0016723276871678438,NO
120,498,0.009766032588715438,YES
121,277,0.0026467334706773735,NO
122,60,0.0011474695732904456,NO
123,115,0.001410462906843683,NO
124,310,0.002905290603249791,NO
125,45,0.0011142134312197391,NO
126,892,0.2740136472693619,NO
127,188,0.0017921237026131043,YES
128,26,0.0010700351952828797,NO
129,654,0.031631905966395236,YES
130,408,0.0055154746214375605,YES
131,50,0.0011304435175293545,NO
132,410,0.005516331966815134,YES
133,41,0.001098752193275659,NO
134,106,0.0012915687012295535,NO
135,85,0.0012241326545278561,YES
136,34,0.001084034180073005,NO
137,245,0.00212545633153514,NO
138,648,0.03706116205471854,YES
139,53,0.0011304435175293545,NO
140,193,0.0017141407247916961,YES
141,42,0.001098752193275659,NO
142,31,0.001084034180073005,NO
143,36,0.001084034180073005,NO
144,154,0.0014889065040991733,YES
145,68,0.0011653202918717874,NO
146,64,0.0011653202918717874,NO
147,75,0.0011840260186873654,NO
148,44,0.0011142134312197391,NO
149,584,0.017244345364108446,YES
150,34,0.001084034180073005,NO
151,650,0.029875593594614492,YES
152,220,0.004288470951743605,NO
153,123,0.0013687115247332038,NO
154,67,0.0011653202918717874,NO
155,45,0.0011142134312197391,NO
156,33,0.001084034180073005,NO
157,59,0.0012264850686880375,YES
158,38,0.001098752193275659,NO
159,33,0.001084034180073005,NO
160,69,0.0011653202918717874,YES
161,129,0.0013687115247332038,NO
162,583,0.017244345364108446,NO
163,180,0.001749264674092213,NO
164,33,0.001084034180073005,NO
165,327,0.0031107249885035364,NO
