ID,Size,Predicted,Actual
0,126,1.4066676044450698E-5,NO
1,22,2.500687689114506E-5,NO
2,75,1.3239246422093656E-5,NO
3,131,1.0717539252987515E-5,NO
4,223,2.8132560625668147E-5,NO
5,40,5.001575496281329E-6,NO
6,381,2.500687689114506E-5,NO
7,46,9.377871973291822E-6,NO
8,26,1.50044263057602E-5,NO
9,66,7.761022592336766E-6,NO
10,95,2.8132560625668147E-5,NO
11,33,2.528898993245311E-6,NO
12,103,9.377871973291822E-6,NO
13,219,3.2151239430280037E-5,NO
14,328,3.750937734433608E-5,NO
15,59,0.05556667000100031,NO
16,376,0.14288010802816448,NO
17,33,2.528898993245311E-6,NO
18,36,4.892846658185733E-6,NO
19,44,8.65650969529086E-6,NO
20,70,9.78559755751485E-6,NO
21,69,0.33333611196785673,NO
22,31,9.00276384850149E-6,NO
23,27,6.430578687776113E-6,NO
24,33,2.528898993245311E-6,NO
25,27,6.430578687776113E-6,NO
26,27,6.430578687776113E-6,NO
27,40,5.001575496281329E-6,NO
28,60,0.12501055000703337,NO
29,69,0.33333611196785673,NO
30,85,0.08000756232163275,NO
31,85,0.08000756232163275,NO
32,86,0.04546384580758686,NO
33,50,4.892846658185733E-6,NO
34,125,0.043487195545596,NO
35,151,1.0230388345541597E-5,NO
36,242,0.14288010802816448,NO
37,47,5.771039768235043E-6,NO
38,72,0.042557572681170185,NO
39,51,1.0230388345541597E-5,NO
40,51,1.0230388345541597E-5,NO
41,106,4.688979959299654E-6,NO
42,87,1.1845674551937361E-5,NO
43,80,8.03819751458933E-6,NO
44,76,9.377871973291822E-6,NO
45,41,6.820305413276407E-6,NO
46,63,7.260318727992159E-6,NO
47,55,8.65650969529086E-6,NO
48,106,4.688979959299654E-6,NO
49,72,0.042557572681170185,NO
50,86,0.04546384580758686,NO
51,55,8.65650969529086E-6,NO
52,135,3.750937734433608E-5,NO
53,63,7.260318727992159E-6,NO
54,412,2.8132560625668147E-5,NO
55,533,4.501057748570914E-5,NO
56,67,1.7312719655130623E-5,NO
57,50,4.892846658185733E-6,NO
58,39,5.626765397643511E-6,NO
59,88,0.15385214681440446,NO
60,37,0.07407762458111736,NO
61,74,0.07144235097421388,NO
62,79,5.922907436802578E-6,NO
63,321,2.2506301764494057E-5,NO
64,631,4.501057748570914E-5,NO
65,140,9.377871973291822E-6,NO
66,318,0.16669167291822956,NO
67,356,4.501057748570914E-5,NO
68,187,0.08334896282681271,NO
69,142,2.2506301764494057E-5,NO
70,186,2.0460358056265983E-5,NO
71,138,1.2503751125337601E-5,NO
72,36,4.892846658185733E-6,NO
73,37,0.07407762458111736,NO
74,120,0.16667291858131555,NO
75,139,1.3239246422093656E-5,NO
76,852,0.08334896282681271,YES
77,33,2.528898993245311E-6,NO
78,43,8.03819751458933E-6,NO
79,99,1.0230388345541597E-5,NO
80,288,2.2506301764494057E-5,NO
81,131,1.0717539252987515E-5,YES
82,146,0.15000787738290836,NO
83,204,1.2503751125337601E-5,NO
84,150,1.6076136582856407E-5,NO
85,38,2.6479053744535386E-6,NO
86,43,8.03819751458933E-6,NO
87,47,5.771039768235043E-6,NO
88,32,1.2503751125337601E-5,NO
89,93,8.335903570267499E-6,NO
90,93,8.335903570267499E-6,NO
91,282,1.8755392175250383E-5,NO
92,251,8.335903570267499E-6,NO
93,251,8.335903570267499E-6,NO
94,130,2.0460358056265983E-5,NO
95,53,0.09091467115897452,NO
96,125,0.043487195545596,NO
97,50,4.892846658185733E-6,NO
98,106,4.688979959299654E-6,NO
99,34,3.516743214443968E-6,NO
100,66,7.761022592336766E-6,NO
101,40,5.001575496281329E-6,NO
102,140,9.377871973291822E-6,NO
103,84,8.03819751458933E-6,NO
104,39,5.626765397643511E-6,NO
105,34,3.516743214443968E-6,NO
106,38,2.6479053744535386E-6,NO
107,149,1.0717539252987515E-5,NO
108,761,0.40000900211549717,NO
109,46,9.377871973291822E-6,NO
110,204,1.2503751125337601E-5,NO
111,153,1.8755392175250383E-5,NO
112,57,5.1152465037290146E-6,NO
113,57,5.1152465037290146E-6,NO
114,1379,2.2497187851518556E-4,YES
115,174,3.750937734433608E-5,YES
116,416,0.9997750281214848,YES
117,40,5.001575496281329E-6,NO
118,90,3.750937734433608E-5,YES
119,102,9.377871973291822E-6,NO
120,84,8.03819751458933E-6,NO
121,702,0.2500281309778328,NO
122,396,2.2497187851518556E-4,YES
123,165,2.8132560625668147E-5,NO
