ID,Size,Predicted,Actual
0,137,0.030546374137950943,NO
1,252,0.04264618508160827,YES
2,536,0.2271350624313093,YES
3,81,0.028002299272815136,NO
4,168,0.03276282868503543,NO
5,487,0.16139745174854075,NO
6,124,0.029671684531345256,NO
7,536,0.2271350624313093,NO
8,133,0.030238570029569017,NO
9,151,0.031572434794814135,NO
10,147,0.03121284072247514,NO
11,114,0.02916719922909428,NO
12,227,0.03881009050800733,NO
13,401,0.09154229855707993,NO
14,204,0.0362703071518335,NO
15,50,0.027319548204852277,NO
16,162,0.0323468786553167,NO
17,61,0.0274960376881324,NO
18,163,0.0323468786553167,NO
19,80,0.028002299272815136,NO
20,78,0.027856187615629382,NO
21,448,0.124565158128188,YES
22,179,0.03365516602880444,NO
23,136,0.030546374137950943,NO
24,167,0.03276282868503543,NO
25,67,0.02760322418278927,NO
26,137,0.030546374137950943,NO
27,145,0.030870980192259454,YES
28,87,0.02816175035275722,NO
29,85,0.02816175035275722,NO
30,178,0.03365516602880444,NO
31,75,0.027856187615629382,NO
32,208,0.03686532070072045,YES
33,57,0.02740152048745745,NO
34,517,0.19667703524354369,YES
35,570,0.2815474391241263,NO
36,148,0.03121284072247514,NO
37,173,0.03319871507802386,NO
38,147,0.03121284072247514,NO
39,208,0.03686532070072045,YES
40,54,0.02740152048745745,NO
41,38,0.027147906274155018,NO
42,98,0.02852153922582098,NO
43,38,0.027147906274155018,NO
44,94,0.028334753272550518,NO
45,126,0.029947140917337446,NO
46,78,0.027856187615629382,NO
47,110,0.02916719922909428,NO
48,80,0.028002299272815136,NO
49,76,0.027856187615629382,NO
50,41,0.027192824156138436,NO
51,63,0.0274960376881324,NO
52,106,0.02893748180831723,NO
53,72,0.027723221300705425,NO
54,86,0.02816175035275722,NO
55,55,0.02740152048745745,NO
56,63,0.0274960376881324,NO
57,409,0.09746407184060117,NO
58,66,0.02760322418278927,NO
59,50,0.027319548204852277,NO
60,39,0.027192824156138436,NO
61,37,0.027147906274155018,NO
62,80,0.028002299272815136,NO
63,321,0.058695906300407455,NO
64,118,0.02941182243482461,NO
65,605,0.3589017809219062,NO
66,140,0.030546374137950943,NO
67,361,0.07295254175911549,NO
68,362,0.07295254175911549,NO
69,187,0.034632443647532374,NO
70,146,0.03121284072247514,NO
71,186,0.034132843302547934,NO
72,138,0.030546374137950943,NO
73,38,0.027147906274155018,NO
74,37,0.027147906274155018,NO
75,120,0.02941182243482461,NO
76,139,0.030546374137950943,NO
77,852,0.9274430543838692,NO
78,33,0.02711520073743787,NO
79,43,0.027192824156138436,NO
80,99,0.02852153922582098,NO
81,288,0.0495316390640738,NO
82,131,0.030238570029569017,NO
83,146,0.03121284072247514,NO
84,208,0.03686532070072045,NO
85,150,0.03121284072247514,NO
86,38,0.027147906274155018,NO
87,43,0.027192824156138436,NO
88,47,0.027250013161859255,NO
89,32,0.02711520073743787,NO
90,93,0.028334753272550518,NO
91,113,0.02916719922909428,NO
92,282,0.04842338737807579,NO
93,251,0.04264618508160827,NO
94,251,0.04264618508160827,NO
95,130,0.029947140917337446,NO
96,53,0.027319548204852277,NO
97,125,0.029671684531345256,NO
98,50,0.027319548204852277,NO
99,106,0.02893748180831723,NO
100,34,0.027147906274155018,NO
101,66,0.02760322418278927,NO
102,40,0.027192824156138436,NO
103,140,0.030546374137950943,NO
104,84,0.028002299272815136,NO
105,39,0.027192824156138436,NO
106,34,0.027147906274155018,NO
107,38,0.027147906274155018,NO
108,149,0.03121284072247514,NO
109,762,0.7808286610133146,NO
110,46,0.027250013161859255,NO
111,204,0.0362703071518335,NO
112,153,0.031572434794814135,NO
113,57,0.02740152048745745,NO
114,210,0.03686532070072045,NO
115,525,0.2113516356564666,NO
116,88,0.02816175035275722,NO
