ID,Size,Predicted,Actual
0,126,0.008994434052766948,False
1,22,0.008247580685746075,False
2,75,0.008387048630294384,False
3,131,0.009068994568582263,False
4,223,0.011567598565524223,False
5,40,0.008254659523567734,False
6,381,0.02451944311770641,False
7,46,0.008264159701473246,False
8,26,0.008244719497103016,False
9,66,0.008333400598120983,False
10,95,0.008578663647285188,False
11,33,0.008244944833460778,False
12,103,0.008679220430824272,False
13,219,0.011387442384108616,False
14,328,0.01836940688680119,False
15,59,0.008311369179151522,False
16,376,0.4009880799691966,False
17,33,0.008244944833460778,False
18,36,0.008248256945793828,False
19,44,0.008264159701473246,False
20,70,0.008358617647501483,False
21,69,0.008358617647501483,False
22,31,0.008244944833460778,False
23,27,0.008244719497103016,False
24,33,0.008244944833460778,False
25,27,0.008244719497103016,False
26,27,0.008244719497103016,False
27,40,0.008254659523567734,False
28,60,0.008311369179151522,False
29,69,0.008358617647501483,False
30,85,0.008491963641434478,False
31,85,0.008491963641434478,False
32,86,0.008491963641434478,False
33,50,0.00827676807245225,False
34,125,0.00892381832933543,False
35,151,0.009408519998140803,False
36,242,0.01236281651686877,False
37,47,0.008264159701473246,False
38,72,0.008387048630294384,False
39,51,0.00827676807245225,False
40,51,0.00827676807245225,False
41,106,0.008679220430824272,False
42,87,0.008491963641434478,False
43,80,0.008453684024349319,False
44,76,0.008418725520973266,False
45,41,0.008254659523567734,False
46,63,0.008333400598120983,False
47,55,0.008292498707052214,False
48,106,0.008679220430824272,False
49,72,0.008387048630294384,False
50,86,0.008491963641434478,False
51,55,0.008292498707052214,False
52,135,0.009147587686201029,False
53,63,0.008333400598120983,False
54,412,0.030121889807561,False
55,66,0.008333400598120983,False
56,50,0.00827676807245225,False
57,39,0.008254659523567734,False
58,37,0.008248256945793828,False
59,80,0.008453684024349319,False
60,321,0.01751082337448773,False
61,118,0.008857064631930894,False
62,605,0.1401211227377299,False
63,140,0.0092303064263241,False
64,361,0.02196610226767344,False
65,362,0.02196610226767344,False
66,187,0.010308987275637598,False
67,146,0.009317249199878041,False
68,186,0.010308987275637598,False
69,138,0.009147587686201029,False
70,36,0.008248256945793828,False
71,37,0.008248256945793828,False
72,120,0.008857064631930894,False
73,139,0.009147587686201029,False
74,852,0.7962764592110033,False
75,33,0.008244944833460778,False
76,43,0.012309668120246559,False
77,99,0.07704637198045029,False
78,288,0.014979533813909268,False
79,131,0.009068994568582263,False
80,146,0.009496268518982977,False
81,204,0.010887811270992557,False
82,150,0.009408519998140803,False
83,38,0.008248256945793828,False
84,43,0.008254659523567734,False
85,47,0.008264159701473246,False
86,32,0.008244944833460778,False
87,93,0.008697702558932492,False
88,93,0.009900273697779708,False
89,282,0.014670457245663768,False
90,251,0.012809037497835454,False
91,251,0.012809037497835454,False
92,130,0.008994434052766948,False
93,53,0.008292498707052214,False
94,125,0.00892381832933543,False
95,50,0.00827676807245225,False
96,106,0.008679220430824272,False
97,34,0.008244944833460778,False
98,66,0.008333400598120983,False
99,40,0.008254659523567734,False
100,140,0.0092303064263241,False
101,84,0.008453684024349319,False
102,39,0.008254659523567734,False
103,34,0.008244944833460778,False
104,38,0.008248256945793828,False
105,149,0.009408519998140803,False
106,761,0.5236964477672296,False
107,46,0.008264159701473246,False
108,204,0.010887811270992557,False
109,153,0.009408519998140803,False
110,57,0.008292498707052214,False
111,57,0.008292498707052214,False
112,1307,0.9999999999999779,True
113,170,0.010007735907417641,True
114,339,0.9999999700798696,False
115,40,0.008254659523567734,False
116,90,0.00853360774246822,True
117,100,0.00862718271322806,False
118,84,0.008453684024349319,False
119,699,0.3239217114247635,False
120,389,0.9311598329979681,True
121,165,0.009709428482753562,False
122,159,0.009604490758610633,False
123,305,0.016341802028822433,True
124,185,0.010308987275637598,True
125,68,0.008358617647501483,False
126,277,0.018587727789938592,False
127,476,0.04772733786708206,True
128,101,0.00862718271322806,False
129,60,0.008311369179151522,True
130,79,0.008418725520973266,False
131,79,0.008418725520973266,False
132,149,0.00958927599733202,False
133,124,0.00892381832933543,True
134,119,0.008857064631930894,False
135,1746,1.0,True
136,868,0.9928263113541858,True
137,87,0.008491963641434478,False
138,61,0.008311369179151522,False
139,101,0.00862718271322806,False
140,355,0.021389253394417947,False
141,284,0.014670457245663768,False
142,103,0.008679220430824272,False
143,29,0.008244719497103016,False
144,215,0.01142929158246944,True
145,71,0.008387048630294384,True
146,36,0.008248256945793828,False
147,82,0.18647941289212405,False
148,51,0.18326543916617807,False
149,173,0.009933851149117184,True
150,98,0.008578663647285188,False
151,174,0.21568387606666323,False
152,1278,1.0,True
153,61,0.008311369179151522,False
154,47,0.008264159701473246,False
155,192,0.010645374036517451,False
156,422,0.536178600046024,True
157,104,0.19352264323000593,False
158,1156,0.9999543283894174,True
159,326,0.01793174843352709,True
160,851,0.7850294533010284,True
161,415,0.03106283117892038,False
162,45,0.008264159701473246,False
163,716,0.9999999999999889,True
164,129,0.009167308276470094,False
165,256,0.29221529928816986,True
166,37,0.008248256945793828,True
167,452,0.04020388739451237,False
168,139,0.009323377849497978,False
169,112,0.008963153587457733,False
170,132,0.009068994568582263,True
171,81,0.18647941289212405,False
172,274,0.2775352173776354,True
173,68,0.008358617647501483,False
174,190,0.22105538351710463,True
175,123,0.00892381832933543,False
176,171,0.010007735907417641,False
177,483,0.10541978331709616,True
178,127,0.008994434052766948,False
179,921,0.9999999999966392,True
180,143,0.0092303064263241,False
181,106,0.008679220430824272,False
182,123,0.009556997125119676,False
183,93,0.00853360774246822,False
184,82,0.008453684024349319,False
185,139,0.009147587686201029,False
186,59,0.008311369179151522,False
187,117,0.008857064631930894,False
188,418,0.03204389898262128,True
189,77,0.008418725520973266,False
190,70,0.008358617647501483,False
191,148,0.08275229836468131,False
192,250,0.012809037497835454,False
193,660,1.0,False
194,343,0.9999999708387812,True
195,66,0.008333400598120983,False
196,120,0.008857064631930894,False
197,326,0.33352988121703037,False
198,54,0.008292498707052214,False
199,972,0.96550593740347,True
200,185,0.24548594530953935,True
201,27,0.008244719497103016,False
202,890,0.9999803592150304,True
203,167,0.99999987907707,True
204,50,0.00827676807245225,False
205,41,0.008254659523567734,False
206,113,0.19259608930229333,True
207,160,0.010285464625247666,False
208,828,1.0,True
209,53,0.008292498707052214,False
210,293,0.019781999486295464,False
211,42,0.008254659523567734,False
212,31,0.008244944833460778,False
213,36,0.008248256945793828,False
214,173,0.010637926370137671,False
215,481,0.9999999834990201,False
216,611,1.0,True
217,96,0.1887353572291001,False
218,34,0.008244944833460778,False
219,141,0.0092303064263241,False
220,79,0.008418725520973266,False
221,77,0.008418725520973266,False
222,134,0.22231245303884536,False
223,37,0.008248256945793828,False
224,127,0.19920204909284897,True
225,115,0.008963153587457733,False
226,88,0.009094781896414867,True
227,44,0.008264159701473246,False
228,883,0.9964851366614679,True
229,34,0.008244944833460778,False
230,1123,1.0,True
231,411,0.034824503052341596,False
232,157,0.009686805361554196,False
233,68,0.008358617647501483,False
234,59,0.00847122702949329,False
235,38,0.008248256945793828,False
236,120,0.19371794660330738,True
237,144,0.009496268518982977,False
238,45,0.008264159701473246,False
239,33,0.008244944833460778,False
240,80,0.008616255324282989,False
241,38,0.008248256945793828,False
242,33,0.008244944833460778,False
243,57,0.18355219407247664,False
244,106,0.20144221275616145,False
245,271,0.014075388078535827,False
246,57,0.008292498707052214,False
247,33,0.008244944833460778,False
248,41,0.008254659523567734,False
249,141,0.20030696788257055,False
250,82,0.008453684024349319,False
251,34,0.18268474247689948,False
252,177,0.010053613420945575,False
253,37,0.008248256945793828,False
254,461,0.04301967026052589,False
255,84,0.008453684024349319,False
256,38,0.008248256945793828,False
257,193,0.010444920736188107,False
258,295,0.01563446296131688,False
259,110,0.008734836527463423,False
260,38,0.008248256945793828,False
261,313,0.017105951414211857,False
