ID,Size,Predicted,Actual
0,126,2.4650616764260428E-5,NO
1,22,2.4849403828784108E-5,NO
2,75,2.3858960503012068E-5,NO
3,131,2.4821564232185193E-5,NO
4,223,3.210444892085673E-5,NO
5,40,2.4380521106621833E-5,NO
6,391,9.649240082386556E-5,NO
7,46,2.4152795879919892E-5,NO
8,26,2.4849403828784108E-5,NO
9,66,2.3893054722036638E-5,NO
10,95,2.398096272321971E-5,NO
11,33,2.4519561358641165E-5,NO
12,103,2.4051394725070603E-5,NO
13,219,3.210444892085673E-5,NO
14,329,5.831834886568103E-5,NO
15,59,2.3990739892947548E-5,NO
16,376,8.505668340523645E-5,NO
17,33,2.4519561358641165E-5,NO
18,36,2.4519561358641165E-5,NO
19,44,2.425834800497021E-5,NO
20,70,2.3868087559396995E-5,NO
21,69,2.3893054722036638E-5,NO
22,31,2.4675749909267903E-5,NO
23,27,2.4675749909267903E-5,NO
24,33,2.4519561358641165E-5,NO
25,27,2.4675749909267903E-5,NO
26,27,2.4675749909267903E-5,NO
27,40,2.4380521106621833E-5,NO
28,60,2.3990739892947548E-5,NO
29,69,2.3893054722036638E-5,NO
30,85,2.3888185545845082E-5,NO
31,85,2.3888185545845082E-5,NO
32,87,2.3888185545845082E-5,NO
33,53,2.406365270536972E-5,NO
34,125,2.4650616764260428E-5,NO
35,151,2.5687040887769455E-5,NO
36,242,3.4940901894956186E-5,NO
37,47,2.4152795879919892E-5,NO
38,72,2.3868087559396995E-5,NO
39,51,2.406365270536972E-5,NO
40,51,2.406365270536972E-5,NO
41,110,2.424104975011781E-5,NO
42,87,2.3888185545845082E-5,NO
43,80,2.3865655391360573E-5,NO
44,76,2.3858960503012068E-5,NO
45,41,2.425834800497021E-5,NO
46,63,2.3933911695618017E-5,NO
47,55,2.406365270536972E-5,NO
48,106,2.413803256577406E-5,NO
49,72,2.3868087559396995E-5,NO
50,86,2.3888185545845082E-5,NO
51,55,2.406365270536972E-5,NO
52,135,2.5010274262941774E-5,NO
53,63,2.3933911695618017E-5,NO
54,412,1.2065847618065961E-4,NO
55,533,4.7289553552669176E-4,NO
56,71,2.3868087559396995E-5,NO
57,50,2.4152795879919892E-5,NO
58,39,2.4380521106621833E-5,NO
59,106,2.413803256577406E-5,NO
60,37,2.4380521106621833E-5,NO
61,92,2.392659581498264E-5,NO
62,79,2.3858960503012068E-5,NO
63,321,5.636355201654913E-5,NO
64,631,0.0018985184104005374,NO
65,140,2.5217133165082584E-5,NO
66,258,0.021091021420652074,NO
67,384,4.3395042438962913E-4,NO
68,74,0.0012415858077614076,NO
69,79,0.0018261941435288689,NO
70,187,2.8399160418708885E-5,NO
71,143,2.5442566569320103E-5,NO
72,186,2.8399160418708885E-5,NO
73,138,2.5217133165082584E-5,NO
74,36,2.4519561358641165E-5,NO
75,37,2.4380521106621833E-5,NO
76,86,0.0034111006711762364,NO
77,120,2.4497083554951023E-5,NO
78,139,2.5217133165082584E-5,NO
79,875,0.549424172074525,NO
80,33,2.4519561358641165E-5,NO
81,43,2.425834800497021E-5,NO
82,99,2.4051394725070603E-5,NO
83,288,4.522848275358901E-5,NO
84,130,2.4821564232185193E-5,NO
85,146,2.5442566569320103E-5,NO
86,204,2.9812844962832804E-5,NO
87,150,2.5687040887769455E-5,NO
88,38,2.4380521106621833E-5,NO
89,43,2.425834800497021E-5,NO
90,47,2.4152795879919892E-5,NO
91,32,2.4519561358641165E-5,NO
92,93,2.392659581498264E-5,NO
93,93,2.392659581498264E-5,NO
94,282,4.394490473613476E-5,NO
95,251,3.659706031724157E-5,NO
96,251,3.659706031724157E-5,NO
97,130,2.4821564232185193E-5,YES
98,53,2.406365270536972E-5,NO
99,125,2.4650616764260428E-5,YES
100,50,2.4152795879919892E-5,NO
101,106,2.413803256577406E-5,NO
102,34,2.4519561358641165E-5,NO
103,66,2.3893054722036638E-5,NO
104,40,2.4380521106621833E-5,NO
105,140,2.5217133165082584E-5,NO
106,84,2.3865655391360573E-5,NO
107,39,2.4380521106621833E-5,NO
108,34,2.4519561358641165E-5,NO
109,38,2.4380521106621833E-5,NO
110,149,2.5687040887769455E-5,NO
111,761,0.018601952223039855,YES
112,46,2.4152795879919892E-5,NO
113,204,2.9812844962832804E-5,NO
114,153,2.5951064921590066E-5,NO
115,57,2.3990739892947548E-5,NO
116,320,5.636355201654913E-5,NO
117,1595,1.0,YES
118,241,1.25708923204281E-4,YES
119,432,4.915044829250204E-4,NO
120,443,5.529333782559458E-4,YES
121,40,2.4380521106621833E-5,NO
122,135,2.5010274262941774E-5,NO
123,112,2.424104975011781E-5,NO
124,86,2.3888185545845082E-5,NO
125,798,0.039480057544502796,YES
126,422,0.49677695833340973,NO
127,177,2.7585442516858468E-5,NO
128,157,2.6235191624783965E-5,NO
129,355,7.25591923105758E-5,NO
130,205,3.03397469279878E-5,NO
131,68,2.3893054722036638E-5,NO
132,277,4.2726071768551155E-5,NO
133,479,2.463838695104804E-4,NO
134,101,2.4051394725070603E-5,NO
135,29,2.4675749909267903E-5,NO
136,68,2.3893054722036638E-5,NO
137,79,2.3858960503012068E-5,NO
138,70,2.3868087559396995E-5,NO
139,79,2.3858960503012068E-5,NO
140,186,2.8399160418708885E-5,NO
141,123,2.4650616764260428E-5,NO
142,134,2.5010274262941774E-5,NO
143,2942,1.0,YES
144,696,0.018859737865707455,YES
145,47,2.4152795879919892E-5,NO
146,81,2.3865655391360573E-5,NO
147,64,2.3933911695618017E-5,YES
148,124,2.4650616764260428E-5,YES
149,46,2.4152795879919892E-5,YES
150,100,2.4051394725070603E-5,YES
151,152,2.5951064921590066E-5,YES
152,72,2.3868087559396995E-5,YES
153,88,2.3888185545845082E-5,YES
154,94,2.398096272321971E-5,YES
155,83,2.3865655391360573E-5,YES
156,75,2.3858960503012068E-5,YES
157,74,2.3868087559396995E-5,YES
158,60,2.3990739892947548E-5,YES
159,122,2.4497083554951023E-5,YES
160,157,2.6235191624783965E-5,YES
161,84,2.3865655391360573E-5,YES
162,82,2.3865655391360573E-5,YES
163,75,2.3858960503012068E-5,YES
164,200,2.9812844962832804E-5,YES
165,81,2.3865655391360573E-5,YES
166,49,2.4152795879919892E-5,NO
167,64,2.3933911695618017E-5,YES
168,90,2.392659581498264E-5,NO
169,144,2.5442566569320103E-5,NO
170,72,2.3868087559396995E-5,YES
171,346,6.728399398280841E-5,YES
172,101,0.014352825327495546,NO
173,629,0.9999966332211868,NO
174,115,2.4360653121648084E-5,NO
175,89,2.392659581498264E-5,NO
176,123,2.4650616764260428E-5,NO
177,293,4.658042418831491E-5,NO
178,120,2.4497083554951023E-5,NO
179,63,2.3933911695618017E-5,NO
180,52,2.406365270536972E-5,NO
181,67,2.3893054722036638E-5,NO
182,202,2.0360014069677326E-4,NO
183,226,0.9999999763546326,YES
184,29,2.4675749909267903E-5,NO
185,223,3.210444892085673E-5,NO
186,120,2.4497083554951023E-5,NO
187,36,2.4519561358641165E-5,NO
188,82,2.3865655391360573E-5,NO
189,51,2.406365270536972E-5,NO
190,173,2.7214421311349165E-5,NO
191,98,2.398096272321971E-5,NO
192,158,0.002319082543718633,NO
193,184,2.7980067270476956E-5,NO
194,1415,0.9999999999999915,YES
195,61,2.3933911695618017E-5,NO
196,47,2.4152795879919892E-5,NO
197,192,2.88436485141247E-5,NO
198,27,2.4675749909267903E-5,NO
199,189,2.8399160418708885E-5,NO
200,482,0.035275309201051284,NO
201,104,2.413803256577406E-5,NO
202,799,0.039480057544502796,YES
203,976,0.9982110913268746,NO
204,475,2.33128653684763E-4,YES
205,558,0.7830873174479984,YES
206,49,2.4152795879919892E-5,NO
207,970,0.9951961576836488,YES
208,192,2.88436485141247E-5,YES
209,62,2.3933911695618017E-5,NO
210,223,1.0,NO
211,296,4.80045923458789E-5,NO
212,44,2.425834800497021E-5,NO
213,372,8.166249098008288E-5,NO
214,245,1.1655312652002706E-4,NO
215,117,2.4360653121648084E-5,YES
216,156,2.5951064921590066E-5,NO
217,135,2.5010274262941774E-5,NO
218,326,5.831834886568103E-5,NO
219,128,2.4821564232185193E-5,NO
220,68,2.3893054722036638E-5,NO
221,217,3.1484213840315185E-5,NO
222,131,2.4821564232185193E-5,NO
223,122,2.4497083554951023E-5,NO
224,48,2.4152795879919892E-5,NO
225,266,3.942519725045267E-5,NO
226,83,2.3865655391360573E-5,NO
227,83,2.3865655391360573E-5,NO
228,98,2.398096272321971E-5,NO
229,250,3.659706031724157E-5,NO
230,617,0.14746580496054285,NO
231,51,2.406365270536972E-5,NO
232,176,1.0331603981992927E-4,NO
233,1145,0.9966122379585254,YES
234,165,2.654002003271793E-5,NO
235,189,2.8399160418708885E-5,NO
236,35,2.4519561358641165E-5,NO
237,128,2.4821564232185193E-5,NO
238,188,2.8399160418708885E-5,YES
239,57,2.3990739892947548E-5,NO
240,93,2.392659581498264E-5,YES
241,42,2.425834800497021E-5,NO
242,63,2.3933911695618017E-5,NO
243,68,2.3893054722036638E-5,NO
244,66,2.3893054722036638E-5,NO
245,35,2.4519561358641165E-5,NO
246,112,2.424104975011781E-5,NO
247,512,3.696393276769932E-4,YES
248,39,2.4380521106621833E-5,NO
249,191,2.88436485141247E-5,NO
250,68,2.3893054722036638E-5,NO
251,82,2.3865655391360573E-5,NO
252,139,2.5217133165082584E-5,NO
253,59,2.3990739892947548E-5,NO
254,132,2.4821564232185193E-5,NO
255,418,1.264253748021744E-4,NO
256,77,0.002175328006180221,NO
257,79,2.3858960503012068E-5,YES
258,152,2.5951064921590066E-5,YES
259,227,1.1565401373397575E-4,YES
260,72,2.3868087559396995E-5,YES
