ID,Size,Predicted,Actual
0,137,9.704968944099378E-5,NO
1,252,5.817335660267597E-4,NO
2,536,0.9994182664339732,YES
3,81,0.07146422628951747,NO
4,168,0.3333980205705414,NO
5,487,0.9994182664339732,NO
6,124,2.910360884749709E-4,NO
7,536,0.9994182664339732,NO
8,133,9.704968944099378E-5,NO
9,151,4.8529554498689704E-5,NO
10,147,2.910360884749709E-4,NO
11,126,5.817335660267597E-4,NO
12,238,0.9994182664339732,NO
13,410,0.9994182664339732,NO
14,204,5.817335660267597E-4,NO
15,50,7.279079924297569E-5,NO
16,162,5.817335660267597E-4,NO
17,61,5.817335660267597E-4,NO
18,167,5.817335660267597E-4,NO
19,80,7.279079924297569E-5,NO
20,78,0.11767325545544861,NO
21,512,0.9994182664339732,NO
22,190,5.817335660267597E-4,NO
23,140,5.817335660267597E-4,NO
24,176,5.817335660267597E-4,NO
25,67,9.704968944099378E-5,NO
26,138,5.817335660267597E-4,NO
27,161,5.817335660267597E-4,NO
28,87,5.817335660267597E-4,NO
29,85,0.3333656832298137,NO
30,178,5.817335660267597E-4,NO
31,75,1.164551065564225E-4,NO
32,208,1.164551065564225E-4,YES
33,57,5.8234334963894714E-5,NO
34,517,5.817335660267597E-4,YES
35,573,5.817335660267597E-4,NO
36,148,0.25007278020378454,NO
37,173,2.910360884749709E-4,NO
38,147,2.910360884749709E-4,NO
39,762,5.817335660267597E-4,NO
40,209,5.817335660267597E-4,NO
41,54,2.910360884749709E-4,NO
42,38,2.0799534090436376E-5,NO
43,98,6.470397929472663E-5,NO
44,38,2.0799534090436376E-5,NO
45,94,0.25007278020378454,NO
46,126,9.704968944099378E-5,NO
47,48,5.817335660267597E-4,NO
48,63,1.9406171162429653E-4,NO
49,237,0.9994182664339732,NO
50,133,5.817335660267597E-4,NO
51,136,5.817335660267597E-4,NO
52,176,2.910360884749709E-4,NO
53,46,0.9994182664339732,NO
54,127,5.817335660267597E-4,NO
55,148,0.9994182664339732,NO
56,58,5.817335660267597E-4,NO
57,149,0.9994182664339732,NO
58,74,5.817335660267597E-4,NO
59,37,1.4556040756914118E-4,NO
60,38,8.318775476249896E-5,NO
61,39,5.817335660267597E-4,NO
62,95,5.817335660267597E-4,NO
63,87,5.817335660267597E-4,NO
64,70,2.910360884749709E-4,NO
65,113,5.817335660267597E-4,NO
66,329,0.9994182664339732,NO
67,83,5.817335660267597E-4,NO
68,58,5.817335660267597E-4,NO
69,122,5.817335660267597E-4,NO
70,359,5.817335660267597E-4,NO
71,224,0.9994182664339732,NO
72,585,5.817335660267597E-4,NO
73,365,5.817335660267597E-4,NO
74,98,5.817335660267597E-4,NO
75,41,2.910360884749709E-4,NO
76,65,5.817335660267597E-4,NO
77,45,2.910360884749709E-4,NO
78,47,5.817335660267597E-4,NO
79,185,5.817335660267597E-4,NO
80,49,5.817335660267597E-4,NO
81,50,1.9406171162429653E-4,NO
82,97,5.817335660267597E-4,NO
83,138,5.817335660267597E-4,NO
84,43,5.817335660267597E-4,NO
85,42,5.817335660267597E-4,NO
86,56,5.817335660267597E-4,NO
87,162,5.817335660267597E-4,NO
88,153,5.817335660267597E-4,NO
89,43,5.817335660267597E-4,NO
90,41,2.910360884749709E-4,NO
91,104,5.817335660267597E-4,NO
92,103,5.817335660267597E-4,NO
93,91,2.910360884749709E-4,NO
94,100,5.817335660267597E-4,NO
95,45,2.910360884749709E-4,NO
96,289,5.817335660267597E-4,NO
97,31,5.817335660267597E-4,NO
98,111,5.817335660267597E-4,NO
99,35,5.817335660267597E-4,NO
100,81,5.817335660267597E-4,NO
101,27,2.910360884749709E-4,NO
102,28,2.910360884749709E-4,NO
103,29,2.910360884749709E-4,NO
104,561,5.817335660267597E-4,NO
105,64,5.817335660267597E-4,NO
106,29,2.910360884749709E-4,NO
107,64,5.817335660267597E-4,NO
108,37,1.4556040756914118E-4,NO
109,68,1.9406171162429653E-4,NO
110,153,5.817335660267597E-4,NO
111,72,2.910360884749709E-4,NO
112,364,5.817335660267597E-4,NO
113,76,5.817335660267597E-4,NO
114,158,5.817335660267597E-4,NO
115,736,5.817335660267597E-4,NO
116,74,5.817335660267597E-4,NO
117,93,5.817335660267597E-4,NO
118,22,2.910360884749709E-4,NO
119,426,5.817335660267597E-4,NO
120,62,0.9994182664339732,NO
121,58,5.817335660267597E-4,NO
122,91,2.910360884749709E-4,NO
123,27,2.910360884749709E-4,NO
124,77,5.817335660267597E-4,NO
125,703,5.817335660267597E-4,NO
126,63,1.9406171162429653E-4,NO
127,37,1.4556040756914118E-4,NO
128,64,5.817335660267597E-4,NO
129,124,5.817335660267597E-4,NO
130,159,5.817335660267597E-4,NO
131,36,2.910360884749709E-4,NO
132,57,5.817335660267597E-4,NO
133,62,0.9994182664339732,NO
134,129,5.817335660267597E-4,NO
135,73,2.910360884749709E-4,NO
136,82,5.817335660267597E-4,NO
137,74,5.817335660267597E-4,NO
138,48,5.817335660267597E-4,NO
139,60,5.817335660267597E-4,NO
140,70,2.910360884749709E-4,NO
141,180,2.910360884749709E-4,NO
142,53,2.910360884749709E-4,NO
143,450,5.817335660267597E-4,NO
144,39,5.817335660267597E-4,NO
145,78,5.817335660267597E-4,NO
146,64,5.817335660267597E-4,NO
147,31,5.817335660267597E-4,NO
148,57,5.817335660267597E-4,NO
149,104,5.817335660267597E-4,NO
150,32,0.5,NO
151,226,0.9994182664339732,NO
152,187,5.817335660267597E-4,NO
153,75,5.817335660267597E-4,NO
154,28,2.910360884749709E-4,NO
155,52,2.910360884749709E-4,NO
156,428,0.9994182664339732,NO
157,103,5.817335660267597E-4,NO
158,35,5.817335660267597E-4,NO
159,98,5.817335660267597E-4,NO
160,78,5.817335660267597E-4,NO
161,22,2.910360884749709E-4,NO
162,75,5.817335660267597E-4,NO
163,131,5.817335660267597E-4,NO
164,223,5.817335660267597E-4,NO
165,40,5.817335660267597E-4,NO
166,380,5.817335660267597E-4,NO
167,46,0.9994182664339732,NO
168,26,2.910360884749709E-4,NO
169,66,5.817335660267597E-4,NO
170,94,5.817335660267597E-4,NO
171,33,1.4556040756914118E-4,NO
172,103,5.817335660267597E-4,NO
173,218,0.9994182664339732,NO
174,327,0.9994182664339732,NO
175,59,5.817335660267597E-4,NO
176,377,0.5,YES
177,33,1.4556040756914118E-4,NO
178,36,2.910360884749709E-4,NO
179,44,5.817335660267597E-4,NO
180,70,2.910360884749709E-4,NO
181,69,1.9406171162429653E-4,NO
182,31,5.817335660267597E-4,NO
183,27,2.910360884749709E-4,NO
184,33,1.4556040756914118E-4,NO
185,27,2.910360884749709E-4,NO
186,27,2.910360884749709E-4,NO
187,40,5.817335660267597E-4,NO
188,60,5.817335660267597E-4,NO
189,69,1.9406171162429653E-4,NO
