ID,Size,Predicted,Actual
0,137,0.3068208469860727,False
1,252,0.3851753791425774,True
2,536,0.7583830306004467,True
3,81,0.28585017704491184,False
4,168,0.3210301669444646,False
5,487,0.6857699485368314,False
6,124,0.3018528625076025,False
7,536,0.7583830306004467,False
8,133,0.304286884312635,False
9,151,0.31219316293529265,False
10,147,0.31219316293529265,False
11,114,0.29728020091674084,False
12,227,0.3619114687185796,False
13,401,0.5621756952056101,False
14,204,0.3454497751876708,False
15,50,0.2776975265626324,False
16,162,0.3179791139585771,False
17,61,0.28006172231218307,False
18,163,0.3210301669444646,False
19,80,0.28585017704491184,False
20,78,0.2842687017300898,False
21,448,0.6274231275285755,True
22,179,0.3274544163573517,False
23,136,0.3068208469860727,False
24,167,0.3210301669444646,False
25,67,0.2813752466301361,False
26,137,0.3068208469860727,False
27,145,0.30945588789125394,True
28,87,0.2875225799439224,False
29,85,0.28585017704491184,False
30,178,0.3274544163573517,False
31,75,0.2842687017300898,False
32,208,0.34938980826926563,True
33,57,0.2788360385480989,False
34,517,0.7347644564095323,True
35,570,0.8029654666318526,False
36,148,0.31219316293529265,False
37,173,0.3241882010668405,False
38,147,0.31219316293529265,False
39,208,0.34938980826926563,True
40,54,0.2788360385480989,False
41,38,0.2756795580592847,False
42,98,0.29114368378513483,False
43,38,0.2756795580592847,False
44,94,0.2892867800642838,False
45,126,0.3018528625076025,False
46,78,0.2842687017300898,False
47,110,0.2951394026582051,False
48,80,0.28585017704491184,False
49,76,0.2842687017300898,False
50,41,0.2756795580592847,False
51,63,0.28006172231218307,False
52,106,0.2930942328166514,False
53,72,0.2827773223926101,False
54,86,0.2875225799439224,False
55,55,0.2788360385480989,False
56,63,0.28006172231218307,False
57,409,0.5701420282242302,False
58,66,0.2813752466301361,False
59,50,0.2776975265626324,False
60,39,0.2756795580592847,False
61,37,0.2756795580592847,False
62,80,0.28585017704491184,False
63,321,0.45355238201038917,False
64,118,0.29728020091674084,False
65,605,0.8492300654037865,False
66,140,0.3068208469860727,False
67,361,0.5086663767737396,False
68,362,0.5086663767737396,False
69,187,0.33431617322124213,False
70,146,0.30945588789125394,False
71,186,0.33431617322124213,False
72,138,0.3068208469860727,False
73,38,0.2756795580592847,False
74,37,0.2756795580592847,False
75,120,0.2995176654760706,False
76,139,0.3068208469860727,False
77,852,0.9865923423227488,False
78,33,0.2747989812769488,False
79,43,0.27664556048522265,False
80,99,0.29114368378513483,False
81,288,0.41714351951735884,False
82,131,0.304286884312635,False
83,146,0.30945588789125394,False
84,208,0.34938980826926563,False
85,150,0.31219316293529265,False
86,38,0.2756795580592847,False
87,43,0.27664556048522265,False
88,47,0.2776975265626324,False
89,32,0.2747989812769488,False
90,93,0.2892867800642838,False
91,113,0.29728020091674084,False
92,282,0.41150576585019455,False
93,251,0.3851753791425774,False
94,251,0.3851753791425774,False
95,130,0.304286884312635,False
96,53,0.2788360385480989,False
97,125,0.3018528625076025,False
98,50,0.2776975265626324,False
99,106,0.2930942328166514,False
100,34,0.2747989812769488,False
101,66,0.2813752466301361,False
102,40,0.2756795580592847,False
103,140,0.3068208469860727,False
104,84,0.28585017704491184,False
105,39,0.2756795580592847,False
106,34,0.2747989812769488,False
107,38,0.2756795580592847,False
108,149,0.31219316293529265,False
109,762,0.9618768282137874,False
110,46,0.27664556048522265,False
111,204,0.3454497751876708,False
112,153,0.3150338436344287,False
113,57,0.2788360385480989,False
114,210,0.34938980826926563,False
115,525,0.742718806615109,False
116,88,0.2875225799439224,False
117,833,0.9826337299146455,False
118,457,0.6440887362511666,False
119,99,0.29114368378513483,False
120,151,0.31219316293529265,False
121,57,0.2788360385480989,False
122,1320,0.9999894900309688,True
123,39,0.2756795580592847,False
124,89,0.2875225799439224,False
125,100,0.29114368378513483,False
126,84,0.28585017704491184,False
127,662,0.9026013460862257,False
128,68,0.2813752466301361,False
129,312,0.44718022260467927,False
130,101,0.29114368378513483,False
131,78,0.2842687017300898,True
132,79,0.2842687017300898,False
133,125,0.3018528625076025,True
134,113,0.29728020091674084,False
135,1635,0.9999999841499141,True
136,837,0.9837096903226187,True
137,283,0.41150576585019455,False
138,103,0.2930942328166514,False
139,29,0.2740033369444501,False
140,194,0.33791408398270956,True
141,72,0.2827773223926101,False
142,36,0.2756795580592847,False
143,72,0.2827773223926101,False
144,173,0.3241882010668405,False
145,98,0.29114368378513483,False
146,170,0.3241882010668405,False
147,1185,0.9998817091049326,False
148,70,0.2827773223926101,False
149,47,0.2776975265626324,False
150,381,0.5310706835260778,False
151,107,0.2930942328166514,False
152,1817,0.9999999997826919,True
153,45,0.27664556048522265,False
154,512,0.7267377491219559,True
155,132,0.304286884312635,False
156,232,0.36632251335263777,False
157,37,0.2756795580592847,False
158,108,0.2951394026582051,False
159,111,0.2951394026582051,False
160,132,0.304286884312635,False
161,74,0.2827773223926101,False
162,257,0.39019422819499366,True
163,183,0.33083001026109937,True
164,121,0.2995176654760706,False
165,166,0.3210301669444646,False
166,461,0.6524375390759185,True
167,702,0.9308536722202841,True
168,143,0.30945588789125394,False
169,106,0.2930942328166514,False
170,127,0.3018528625076025,False
171,92,0.2892867800642838,False
172,82,0.28585017704491184,False
173,138,0.3068208469860727,False
174,117,0.29728020091674084,False
175,76,0.2842687017300898,False
176,249,0.3802793901533761,False
177,604,0.8492300654037865,True
178,296,0.428790120009891,True
179,66,0.2813752466301361,False
180,120,0.2995176654760706,False
181,325,0.4600436784073202,False
182,53,0.2788360385480989,False
183,968,0.9969437686358785,True
184,189,0.33431617322124213,True
185,27,0.2740033369444501,False
186,837,0.9837096903226187,True
187,169,0.3241882010668405,True
188,50,0.2776975265626324,False
189,41,0.2756795580592847,False
190,109,0.2951394026582051,True
191,162,0.3179791139585771,False
192,718,0.9408207926675194,True
193,53,0.2788360385480989,False
194,274,0.4059919972746049,False
