ID,Size,Predicted,Actual
0,126,2.145600446284893E-5,NO
1,22,4.6485682409817774E-5,NO
2,75,2.3243921714471668E-5,NO
3,131,1.8595310262751736E-5,NO
4,223,5.5781781670106545E-5,NO
5,40,8.452585223190513E-6,NO
6,381,5.5781781670106545E-5,NO
7,46,1.7433143893169695E-5,NO
8,26,2.3243921714471668E-5,NO
9,66,1.3946612367855849E-5,NO
10,95,5.5781781670106545E-5,NO
11,33,3.984825783416749E-6,NO
12,103,1.549618793776731E-5,NO
13,219,6.972528238739367E-5,NO
14,328,9.296272194849866E-5,NO
15,59,0.09092983746228162,NO
16,376,0.2500348626411937,NO
17,33,3.984825783416749E-6,NO
18,36,8.203983854559775E-6,NO
19,44,1.549618793776731E-5,NO
20,70,1.640769849213251E-5,NO
21,69,0.42857332607223025,NO
22,31,1.4680623045642058E-5,NO
23,27,1.2127533138484302E-5,NO
24,33,3.984825783416749E-6,NO
25,27,1.2127533138484302E-5,NO
26,27,1.2127533138484302E-5,NO
27,40,8.452585223190513E-6,NO
28,60,0.15386100800308966,NO
29,69,0.42857332607223025,NO
30,85,0.11765960588708223,NO
31,85,0.11765960588708223,NO
32,86,0.06251525400090653,NO
33,50,8.203983854559775E-6,NO
34,125,0.058838006792787174,NO
35,151,1.4680623045642058E-5,NO
36,242,0.2500348626411937,NO
37,47,9.297828027372806E-6,NO
38,72,0.05128846992854946,NO
39,51,2.145600446284893E-5,NO
40,51,2.145600446284893E-5,NO
41,106,7.74821403666455E-6,NO
42,87,2.145600446284893E-5,NO
43,80,1.2678770666396188E-5,NO
44,76,1.3282505611858622E-5,NO
45,41,1.0330898684876598E-5,NO
46,63,1.2127533138484302E-5,NO
47,55,1.3946612367855849E-5,NO
48,106,7.74821403666455E-6,NO
49,72,0.05128846992854946,NO
50,86,0.06251525400090653,NO
51,55,1.3946612367855849E-5,NO
52,135,9.296272194849866E-5,NO
53,63,1.2127533138484302E-5,NO
54,412,5.5781781670106545E-5,NO
55,533,1.3943112102621306E-4,NO
56,67,2.7892446725426758E-5,NO
57,50,8.203983854559775E-6,NO
58,39,8.203983854559775E-6,NO
59,88,1.3282505611858622E-5,NO
60,37,6.6413410195786735E-6,NO
61,74,0.11113521554529396,NO
62,79,1.2127533138484302E-5,NO
63,321,3.9845399848587483E-5,NO
64,631,1.3943112102621306E-4,NO
65,140,1.8595310262751736E-5,NO
66,318,0.33336432090731616,NO
67,356,1.3943112102621306E-4,NO
68,187,0.11113521554529396,NO
69,142,3.9845399848587483E-5,NO
70,186,3.4865072170699395E-5,NO
71,138,1.8595310262751736E-5,NO
72,36,8.203983854559775E-6,NO
73,37,6.6413410195786735E-6,NO
74,120,0.05556932994483357,NO
75,139,2.535689834419454E-5,NO
76,852,3.9845399848587483E-5,NO
77,33,3.984825783416749E-6,NO
78,43,1.2678770666396188E-5,NO
79,99,1.4680623045642058E-5,NO
80,288,3.9845399848587483E-5,NO
81,131,1.8595310262751736E-5,YES
82,146,0.17648120498137726,NO
83,204,2.3243921714471668E-5,NO
84,150,2.535689834419454E-5,NO
85,38,4.163249332839294E-6,NO
86,43,1.2678770666396188E-5,NO
87,47,9.297828027372806E-6,NO
88,32,1.8595310262751736E-5,NO
89,93,1.7433143893169695E-5,NO
90,93,1.7433143893169695E-5,NO
91,282,3.099141537794031E-5,NO
92,251,1.3282505611858622E-5,NO
93,251,1.3282505611858622E-5,NO
94,130,3.4865072170699395E-5,NO
95,53,9.961945368691599E-6,NO
96,125,0.058838006792787174,NO
97,50,8.203983854559775E-6,NO
98,106,7.74821403666455E-6,NO
99,34,5.6925888186170426E-6,NO
100,66,1.3946612367855849E-5,NO
101,40,8.452585223190513E-6,NO
102,140,1.8595310262751736E-5,NO
103,84,1.4680623045642058E-5,NO
104,39,8.203983854559775E-6,NO
105,34,5.6925888186170426E-6,NO
106,38,4.163249332839294E-6,NO
107,149,2.145600446284893E-5,NO
108,761,9.296272194849866E-5,YES
109,46,1.7433143893169695E-5,NO
110,204,2.3243921714471668E-5,NO
111,153,3.4865072170699395E-5,NO
112,57,8.203983854559775E-6,NO
113,57,8.203983854559775E-6,NO
114,1305,2.7878449958182325E-4,YES
115,170,0.2500174325360854,YES
116,339,9.296272194849866E-5,YES
117,40,8.452585223190513E-6,NO
118,90,9.296272194849866E-5,YES
119,100,2.3243921714471668E-5,NO
120,84,1.4680623045642058E-5,NO
121,702,0.9997212155004183,NO
122,392,0.5,YES
123,165,5.5781781670106545E-5,NO
124,159,0.20003346906900207,NO
125,332,2.7878449958182325E-4,YES
126,185,0.3333488285608033,NO
127,68,0.030310970610361178,NO
128,277,9.296272194849866E-5,NO
129,476,9.296272194849866E-5,YES
130,101,1.549618793776731E-5,NO
131,63,2.7878449958182325E-4,NO
132,79,1.2127533138484302E-5,NO
133,79,1.2127533138484302E-5,NO
134,149,2.145600446284893E-5,NO
135,124,0.10002231395738034,YES
136,119,3.4865072170699395E-5,NO
137,1779,2.7878449958182325E-4,YES
138,670,0.9997212155004183,YES
139,81,1.3943112102621306E-4,NO
140,64,5.5781781670106545E-5,NO
141,119,2.7878449958182325E-4,NO
142,46,0.33336432090731616,NO
143,81,1.3943112102621306E-4,NO
144,152,2.7878449958182325E-4,NO
145,72,6.972528238739367E-5,NO
146,88,2.7878449958182325E-4,NO
147,94,1.3943112102621306E-4,NO
148,83,2.7878449958182325E-4,NO
149,74,6.972528238739367E-5,NO
150,62,0.33336432090731616,NO
151,85,1.3943112102621306E-4,NO
152,82,9.296272194849866E-5,NO
153,75,1.3943112102621306E-4,NO
154,200,2.7878449958182325E-4,NO
155,81,1.3943112102621306E-4,NO
156,49,2.7878449958182325E-4,NO
157,64,5.5781781670106545E-5,NO
158,87,2.145600446284893E-5,NO
159,79,1.2127533138484302E-5,YES
160,61,2.3243921714471668E-5,NO
161,101,1.549618793776731E-5,NO
162,435,2.7878449958182325E-4,YES
163,284,9.296272194849866E-5,YES
164,103,1.549618793776731E-5,NO
165,29,1.640769849213251E-5,NO
166,215,9.296272194849866E-5,YES
167,71,9.296272194849866E-5,YES
168,36,8.203983854559775E-6,NO
169,82,1.0330898684876598E-5,NO
