ID,Size,Predicted,Actual
0,137,2.6314404505026052E-5,NO
1,252,0.4166703214771282,NO
2,545,6.578081831337982E-5,NO
3,81,0.3333369882239424,NO
4,168,8.770391159445712E-5,NO
5,487,2.630194634402946E-4,NO
6,124,6.578081831337982E-5,NO
7,536,6.578081831337982E-5,NO
8,133,2.3922300368403424E-5,NO
9,151,1.6446827406993192E-5,NO
10,147,8.770391159445712E-5,NO
11,126,3.2892572857048876E-5,NO
12,249,0.8749753305703573,NO
13,410,0.9999707619437459,NO
14,204,8.770391159445712E-5,NO
15,50,1.754324409669836E-5,NO
16,184,1.3154433043935807E-4,NO
17,61,6.578081831337982E-5,NO
18,167,1.3154433043935807E-4,NO
19,80,0.4347841010503192,NO
20,83,5.262603936427744E-5,NO
21,547,2.630194634402946E-4,NO
22,198,2.630194634402946E-4,NO
23,140,2.6314404505026052E-5,NO
24,178,1.3154433043935807E-4,NO
25,67,2.9238056254020234E-5,NO
26,138,8.770391159445712E-5,NO
27,170,0.9999736855954949,NO
28,87,3.7591158559506806E-5,NO
29,85,0.6249958882931482,NO
30,178,1.3154433043935807E-4,NO
31,75,2.192886276917679E-5,NO
32,209,1.3154433043935807E-4,NO
33,57,1.2531014260294228E-5,NO
34,521,2.630194634402946E-4,NO
35,573,5.262603936427744E-5,NO
36,148,0.571425886244878,NO
37,173,1.3154433043935807E-4,NO
38,147,8.770391159445712E-5,NO
39,763,8.770391159445712E-5,NO
40,209,0.23333801161383136,NO
41,54,8.770391159445712E-5,NO
42,38,5.4823960263593605E-6,NO
43,98,2.0242095461722196E-5,NO
44,38,5.4823960263593605E-6,NO
45,94,0.7692198696409052,NO
46,126,3.2892572857048876E-5,NO
47,48,0.43750205585342594,NO
48,63,1.461945557147452E-5,NO
49,237,0.9999780711372308,NO
50,133,2.3922300368403424E-5,NO
51,136,8.770391159445712E-5,NO
52,176,1.3154433043935807E-4,NO
53,46,0.4615400186227278,NO
54,127,5.262603936427744E-5,NO
55,148,0.571425886244878,NO
56,58,0.8333187140914872,NO
57,149,0.8571339064183855,NO
58,74,4.3855802122620826E-5,NO
59,37,1.196143632927442E-5,NO
60,38,5.4823960263593605E-6,NO
61,39,9.398319580459014E-6,NO
62,95,1.3154433043935807E-4,NO
63,87,3.7591158559506806E-5,NO
64,70,2.6314404505026052E-5,NO
65,113,2.192886276917679E-5,NO
66,329,5.262603936427744E-5,NO
67,83,5.262603936427744E-5,NO
68,58,0.8333187140914872,NO
69,122,1.3154433043935807E-4,NO
70,359,5.262603936427744E-5,NO
71,224,2.630194634402946E-4,NO
72,585,1.3154433043935807E-4,NO
73,365,2.630194634402946E-4,NO
74,98,2.0242095461722196E-5,NO
75,41,1.6446827406993192E-5,NO
76,65,5.262603936427744E-5,NO
77,45,1.2531014260294228E-5,NO
78,47,1.6446827406993192E-5,NO
79,185,5.262603936427744E-5,NO
80,49,2.630194634402946E-4,NO
81,50,1.754324409669836E-5,NO
82,97,1.3154433043935807E-4,NO
83,138,8.770391159445712E-5,NO
84,43,1.461945557147452E-5,NO
85,42,3.7591158559506806E-5,NO
86,56,1.3154433043935807E-4,NO
87,162,8.770391159445712E-5,NO
88,153,1.3154433043935807E-4,NO
89,43,1.461945557147452E-5,NO
90,41,1.6446827406993192E-5,NO
91,104,1.8796285853915267E-5,NO
92,103,2.192886276917679E-5,NO
93,91,5.262603936427744E-5,NO
94,100,2.6314404505026052E-5,NO
95,45,1.2531014260294228E-5,NO
96,289,8.770391159445712E-5,NO
97,31,2.3922300368403424E-5,NO
98,111,2.6314404505026052E-5,NO
99,35,1.5479396922695892E-5,NO
100,81,0.3333369882239424,NO
101,27,3.7591158559506806E-5,NO
102,28,4.3855802122620826E-5,NO
103,29,1.315754848556617E-5,NO
104,561,0.9999671074271429,NO
105,64,2.9238056254020234E-5,NO
106,29,1.315754848556617E-5,NO
107,64,2.9238056254020234E-5,NO
108,37,1.196143632927442E-5,NO
109,68,0.371430504804439,NO
110,153,1.3154433043935807E-4,NO
111,72,1.1441385780645753E-5,NO
112,364,2.630194634402946E-4,NO
113,76,1.6446827406993192E-5,NO
114,158,8.770391159445712E-5,NO
115,736,2.630194634402946E-4,NO
116,74,4.3855802122620826E-5,NO
117,93,1.3154433043935807E-4,NO
118,22,8.770391159445712E-5,NO
119,426,2.630194634402946E-4,NO
120,62,0.6521704308825885,NO
121,58,0.8333187140914872,NO
122,91,5.262603936427744E-5,NO
123,27,3.7591158559506806E-5,NO
124,77,5.262603936427744E-5,NO
125,703,2.630194634402946E-4,NO
126,63,1.461945557147452E-5,NO
127,37,1.196143632927442E-5,NO
128,64,2.9238056254020234E-5,NO
129,124,6.578081831337982E-5,NO
130,159,0.9999797579045382,NO
131,36,1.2531014260294228E-5,NO
132,57,1.2531014260294228E-5,NO
133,62,0.6521704308825885,NO
134,129,2.0242095461722196E-5,NO
135,73,9.07424547648863E-6,NO
136,82,1.8796285853915267E-5,NO
137,74,4.3855802122620826E-5,NO
138,48,0.43750205585342594,NO
139,60,3.2892572857048876E-5,NO
140,70,2.6314404505026052E-5,NO
141,180,2.9238056254020234E-5,NO
142,53,1.8796285853915267E-5,NO
143,450,1.3154433043935807E-4,NO
144,39,9.398319580459014E-6,NO
145,78,0.5999982456448133,NO
146,64,2.9238056254020234E-5,NO
147,31,2.3922300368403424E-5,NO
148,57,1.2531014260294228E-5,NO
149,104,1.8796285853915267E-5,NO
150,32,0.5,NO
151,226,8.770391159445712E-5,NO
152,187,0.599994737119099,NO
153,75,2.192886276917679E-5,NO
154,28,4.3855802122620826E-5,NO
155,52,3.2892572857048876E-5,NO
156,428,2.630194634402946E-4,NO
157,103,2.192886276917679E-5,NO
158,35,1.5479396922695892E-5,NO
159,98,2.0242095461722196E-5,NO
160,78,0.5999982456448133,NO
161,22,8.770391159445712E-5,NO
162,75,2.192886276917679E-5,NO
163,131,3.7591158559506806E-5,NO
164,223,2.630194634402946E-4,NO
165,40,1.2531014260294228E-5,NO
166,380,2.630194634402946E-4,NO
167,46,0.4615400186227278,NO
168,26,2.0242095461722196E-5,NO
169,66,1.5479396922695892E-5,NO
170,94,0.7692198696409052,NO
171,33,6.119876133707054E-6,NO
172,103,2.192886276917679E-5,NO
173,218,0.8235193956843442,NO
174,327,5.262603936427744E-5,NO
175,59,0.8999789484763959,NO
176,377,2.630194634402946E-4,YES
177,33,6.119876133707054E-6,NO
178,36,1.2531014260294228E-5,NO
179,44,2.9238056254020234E-5,NO
180,70,2.6314404505026052E-5,NO
181,69,1.461945557147452E-5,NO
182,31,2.3922300368403424E-5,NO
183,27,3.7591158559506806E-5,NO
184,33,6.119876133707054E-6,NO
185,27,3.7591158559506806E-5,NO
186,27,3.7591158559506806E-5,NO
187,40,1.2531014260294228E-5,NO
188,60,3.2892572857048876E-5,NO
189,69,1.461945557147452E-5,NO
190,84,3.2892572857048876E-5,NO
191,85,0.6249958882931482,NO
192,85,0.6249958882931482,NO
193,50,1.754324409669836E-5,NO
194,124,6.578081831337982E-5,NO
195,150,5.262603936427744E-5,NO
196,241,0.9999473739606357,NO
197,47,1.6446827406993192E-5,NO
198,72,1.1441385780645753E-5,NO
199,51,2.630194634402946E-4,NO
200,51,2.630194634402946E-4,NO
201,106,1.8796285853915267E-5,NO
202,87,3.7591158559506806E-5,NO
203,80,0.4347841010503192,NO
204,76,1.6446827406993192E-5,NO
205,41,1.6446827406993192E-5,NO
206,63,1.461945557147452E-5,NO
207,55,1.6446827406993192E-5,NO
208,106,1.8796285853915267E-5,NO
209,72,1.1441385780645753E-5,NO
210,86,0.31250616756027766,NO
211,55,1.6446827406993192E-5,NO
212,134,2.630194634402946E-4,NO
213,63,1.461945557147452E-5,NO
214,412,0.9999707619437459,NO
215,66,1.5479396922695892E-5,NO
216,50,1.754324409669836E-5,NO
217,39,9.398319580459014E-6,NO
218,37,1.196143632927442E-5,NO
219,80,0.4347841010503192,NO
220,321,2.630194634402946E-4,NO
221,118,1.3154433043935807E-4,NO
222,605,8.770391159445712E-5,NO
223,140,2.6314404505026052E-5,NO
224,361,5.262603936427744E-5,NO
225,362,4.3855802122620826E-5,NO
226,187,0.599994737119099,NO
227,146,0.16667397644788493,NO
228,186,8.770391159445712E-5,NO
229,138,8.770391159445712E-5,NO
230,38,5.4823960263593605E-6,NO
231,37,1.196143632927442E-5,NO
232,120,0.6499960527354544,NO
233,139,2.630194634402946E-4,NO
234,852,6.578081831337982E-5,NO
235,33,6.119876133707054E-6,NO
236,43,1.461945557147452E-5,NO
237,99,1.6446827406993192E-5,NO
238,288,1.3154433043935807E-4,NO
239,131,3.7591158559506806E-5,NO
240,146,0.16667397644788493,NO
241,208,0.5,NO
242,150,5.262603936427744E-5,NO
243,38,5.4823960263593605E-6,NO
244,43,1.461945557147452E-5,NO
