ID,Size,Predicted,Actual
0,137,1.1296882060551288E-4,False
1,252,1.1296882060551288E-4,True
2,536,0.9996612466124662,True
3,81,0.07147007553747821,False
4,168,0.5,False
5,487,0.999322951929587,False
6,124,3.3875338753387534E-4,False
7,536,0.9996612466124662,False
8,133,1.1296882060551288E-4,False
9,151,6.162568558575214E-5,False
10,147,6.770480704129994E-4,False
11,114,0.12506354855109303,False
12,227,6.770480704129994E-4,False
13,401,0.999322951929587,False
14,204,6.770480704129994E-4,False
15,50,8.47314014573801E-5,False
16,162,6.770480704129994E-4,False
17,61,3.3875338753387534E-4,False
18,163,2.25886604924328E-4,False
19,80,0.11116969194848234,False
20,78,0.1333664753468613,False
21,448,6.770480704129994E-4,True
22,179,2.25886604924328E-4,False
23,136,6.770480704129994E-4,False
24,167,6.770480704129994E-4,False
25,67,1.1296882060551288E-4,False
26,137,1.1296882060551288E-4,False
27,145,6.770480704129994E-4,True
28,87,6.770480704129994E-4,False
29,85,0.3333709896068685,False
30,178,1.6943409013893594E-4,False
31,75,1.6943409013893594E-4,False
32,208,3.3875338753387534E-4,True
33,57,7.531821947729157E-5,False
34,517,3.3875338753387534E-4,True
35,570,6.770480704129994E-4,False
36,148,0.25008471704506946,False
37,173,6.770480704129994E-4,False
38,147,6.770480704129994E-4,False
39,208,3.3875338753387534E-4,True
40,54,6.770480704129994E-4,False
41,38,2.4211902571304055E-5,False
42,98,7.531821947729157E-5,False
43,38,2.4211902571304055E-5,False
44,94,0.25008471704506946,False
45,126,1.1296882060551288E-4,False
46,78,0.1333664753468613,False
47,110,1.6943409013893594E-4,False
48,80,0.11116969194848234,False
49,76,6.162568558575214E-5,False
50,41,5.2145799655837725E-5,False
51,63,6.778741865509762E-5,False
52,106,5.6490792000903855E-5,False
53,72,3.081474177246395E-5,False
54,86,0.14292630967367095,False
55,55,6.770480704129994E-4,False
56,63,6.778741865509762E-5,False
57,409,0.999322951929587,False
58,66,3.3875338753387534E-4,False
59,50,8.47314014573801E-5,False
60,39,3.9877178290864146E-5,False
61,37,5.2145799655837725E-5,False
62,80,0.11116969194848234,False
63,321,6.770480704129994E-4,False
64,118,6.770480704129994E-4,False
65,605,6.770480704129994E-4,False
66,140,3.3875338753387534E-4,False
67,361,6.770480704129994E-4,False
68,362,2.25886604924328E-4,False
69,187,0.5,False
70,146,0.16674197921373698,False
71,186,3.3875338753387534E-4,False
72,138,1.3555645926528398E-4,False
73,38,2.4211902571304055E-5,False
74,37,5.2145799655837725E-5,False
75,120,0.33340862886830813,False
76,139,6.770480704129994E-4,False
77,852,6.770480704129994E-4,False
78,33,2.259784868480521E-5,False
79,43,8.47314014573801E-5,False
80,99,6.162568558575214E-5,False
81,288,6.770480704129994E-4,False
82,131,1.6943409013893594E-4,False
83,146,0.16674197921373698,False
84,208,3.3875338753387534E-4,False
85,150,2.25886604924328E-4,False
86,38,2.4211902571304055E-5,False
87,43,8.47314014573801E-5,False
88,47,5.6490792000903855E-5,False
89,32,0.11116969194848234,False
90,93,2.25886604924328E-4,False
91,113,9.683354313934346E-5,False
92,282,3.3875338753387534E-4,False
93,251,8.47314014573801E-5,False
94,251,8.47314014573801E-5,False
95,130,3.3875338753387534E-4,False
96,53,5.6490792000903855E-5,False
97,125,9.683354313934346E-5,False
98,50,8.47314014573801E-5,False
99,106,6.770480704129994E-4,False
100,34,3.3875338753387534E-4,False
101,66,6.770480704129994E-4,False
102,40,2.25886604924328E-4,False
103,140,3.3875338753387534E-4,False
104,84,1.6943409013893594E-4,False
105,39,2.25886604924328E-4,False
106,34,3.3875338753387534E-4,False
107,38,3.3875338753387534E-4,False
108,149,6.770480704129994E-4,False
109,762,0.999322951929587,False
110,46,6.770480704129994E-4,False
111,204,6.770480704129994E-4,False
112,153,0.999322951929587,False
113,57,7.531821947729157E-5,False
114,210,6.778741865509762E-5,False
115,525,9.683354313934346E-5,False
116,88,0.07696720029201648,False
117,833,9.683354313934346E-5,False
118,457,9.683354313934346E-5,False
119,99,6.162568558575214E-5,False
120,151,6.162568558575214E-5,False
121,57,7.531821947729157E-5,False
122,1320,0.999322951929587,True
123,39,3.9877178290864146E-5,False
124,89,6.778741865509762E-5,False
125,100,1.1296882060551288E-4,False
126,84,1.6943409013893594E-4,False
127,662,3.3875338753387534E-4,False
128,68,0.05885871515731547,False
129,312,7.531821947729157E-5,False
130,101,7.531821947729157E-5,False
131,78,0.1333664753468613,True
132,79,6.770480704129994E-4,False
133,125,9.683354313934346E-5,True
134,113,9.683354313934346E-5,False
135,1635,6.770480704129994E-4,True
136,837,9.683354313934346E-5,True
137,283,3.3875338753387534E-4,False
138,103,1.1296882060551288E-4,False
139,29,6.778741865509762E-5,False
140,194,1.1296882060551288E-4,True
141,72,3.081474177246395E-5,False
142,36,5.2145799655837725E-5,False
143,72,3.081474177246395E-5,False
144,173,6.770480704129994E-4,False
145,98,7.531821947729157E-5,False
146,170,6.770480704129994E-4,False
147,1185,0.999322951929587,False
148,70,8.47314014573801E-5,False
149,47,5.6490792000903855E-5,False
150,381,6.770480704129994E-4,False
151,107,6.162568558575214E-5,False
152,1817,6.770480704129994E-4,True
153,45,4.5193654810864554E-5,False
154,512,2.25886604924328E-4,True
155,132,5.2145799655837725E-5,False
156,232,6.770480704129994E-4,False
157,37,5.2145799655837725E-5,False
158,108,3.766194636938838E-5,False
159,111,6.770480704129994E-4,False
160,132,5.2145799655837725E-5,False
161,74,3.3875338753387534E-4,False
162,257,1.1296882060551288E-4,True
163,183,2.25886604924328E-4,True
164,121,0.20008133387555915,False
165,166,2.25886604924328E-4,False
166,461,6.770480704129994E-4,True
167,702,3.3875338753387534E-4,True
168,143,6.770480704129994E-4,False
169,106,5.6490792000903855E-5,False
170,127,6.770480704129994E-4,False
171,92,9.683354313934346E-5,False
172,82,5.2145799655837725E-5,False
173,138,1.3555645926528398E-4,False
174,117,7.531821947729157E-5,False
175,76,6.162568558575214E-5,False
176,249,0.999322951929587,False
177,604,6.770480704129994E-4,True
178,296,6.770480704129994E-4,True
179,66,3.3875338753387534E-4,False
180,120,0.33340862886830813,False
181,325,2.25886604924328E-4,False
182,53,5.6490792000903855E-5,False
183,968,6.770480704129994E-4,True
184,189,0.33340862886830813,True
185,27,6.770480704129994E-4,False
186,837,6.770480704129994E-4,True
187,169,0.999322951929587,True
188,50,8.47314014573801E-5,False
189,41,5.2145799655837725E-5,False
190,109,9.683354313934346E-5,True
191,162,6.770480704129994E-4,False
192,718,0.999322951929587,True
193,53,5.6490792000903855E-5,False
194,274,6.770480704129994E-4,False
195,42,7.531821947729157E-5,False
196,31,1.1296882060551288E-4,False
197,36,5.2145799655837725E-5,False
198,176,6.770480704129994E-4,False
199,375,0.20008133387555915,True
200,506,0.999322951929587,True
201,92,9.683354313934346E-5,False
202,34,2.94750493707077E-5,False
203,142,2.25886604924328E-4,False
204,85,0.3333709896068685,False
205,77,6.770480704129994E-4,False
206,146,0.16674197921373698,False
207,37,5.2145799655837725E-5,False
208,123,2.25886604924328E-4,True
209,116,0.07147007553747821,False
210,82,5.2145799655837725E-5,False
211,44,9.683354313934346E-5,False
212,668,0.999322951929587,True
213,34,2.94750493707077E-5,False
214,957,6.770480704129994E-4,True
215,344,0.2857557858042026,True
216,150,2.25886604924328E-4,False
217,68,0.05885871515731547,False
218,62,6.770480704129994E-4,False
219,45,4.5193654810864554E-5,False
220,33,2.259784868480521E-5,False
221,79,6.770480704129994E-4,False
222,38,2.4211902571304055E-5,False
223,33,2.259784868480521E-5,False
224,69,7.531821947729157E-5,True
225,272,3.3875338753387534E-4,False
226,57,7.531821947729157E-5,False
227,33,2.259784868480521E-5,False
228,129,8.47314014573801E-5,False
229,583,1.6943409013893594E-4,False
230,180,1.6943409013893594E-4,False
231,33,2.259784868480521E-5,False
232,333,2.25886604924328E-4,False
233,40,5.6490792000903855E-5,False
234,107,6.162568558575214E-5,False
235,146,0.16674197921373698,True
236,38,2.4211902571304055E-5,False
237,192,1.6943409013893594E-4,False
238,294,1.6943409013893594E-4,False
239,109,9.683354313934346E-5,False
240,38,2.4211902571304055E-5,False
241,312,7.531821947729157E-5,False
