ID,Size,Predicted,Actual
0,126,1.3914011409489357E-5,NO
1,22,3.339232644338331E-5,NO
2,75,1.5178883137778725E-5,NO
3,131,1.284373033303793E-5,NO
4,223,4.173971116119877E-5,NO
5,40,5.757615886413754E-6,NO
6,381,4.173971116119877E-5,NO
7,46,1.192634290621124E-5,NO
8,26,1.5178883137778725E-5,NO
9,66,9.821735500662968E-6,NO
10,95,4.173971116119877E-5,NO
11,33,2.6503475930868336E-6,NO
12,103,1.0435581157514664E-5,NO
13,219,5.565139963270077E-5,NO
14,328,8.347245409015028E-5,NO
15,59,0.12501565304503903,NO
16,376,0.3333518837998776,NO
17,33,2.6503475930868336E-6,NO
18,36,5.56569749320985E-6,NO
19,44,1.0435581157514664E-5,NO
20,70,1.1131271079844609E-5,NO
21,69,0.8924717089872329,NO
22,31,9.821735500662968E-6,NO
23,27,8.787886776866768E-6,NO
24,33,2.6503475930868336E-6,NO
25,27,8.787886776866768E-6,NO
26,27,8.787886776866768E-6,NO
27,40,5.757615886413754E-6,NO
28,60,1.3914011409489357E-5,NO
29,69,0.8924717089872329,NO
30,85,0.3157927113267073,NO
31,85,0.3157927113267073,NO
32,86,0.07143879400820533,NO
33,50,5.56569749320985E-6,NO
34,125,0.0666763137682692,NO
35,151,9.276093651441507E-6,NO
36,242,0.3333518837998776,NO
37,47,6.184100677159025E-6,NO
38,72,0.12500313071355224,NO
39,51,1.6696720764041943E-5,NO
40,51,1.6696720764041943E-5,NO
41,106,5.217845030002609E-6,NO
42,87,1.5178883137778725E-5,NO
43,80,8.348499774590507E-6,NO
44,76,8.348499774590507E-6,NO
45,41,6.6788221229304E-6,NO
46,63,7.950958488045735E-6,NO
47,55,9.276093651441507E-6,NO
48,106,5.217845030002609E-6,NO
49,72,0.12500313071355224,NO
50,86,0.07143879400820533,NO
51,55,9.276093651441507E-6,NO
52,135,8.347245409015028E-5,NO
53,63,7.950958488045735E-6,NO
54,412,4.173971116119877E-5,NO
55,533,1.669170422300117E-4,NO
56,67,1.855184312561453E-5,NO
57,50,5.56569749320985E-6,NO
58,39,5.217845030002609E-6,NO
59,88,8.787886776866768E-6,NO
60,37,4.5127372007491145E-6,NO
61,74,0.12501565304503903,NO
62,79,9.276093651441507E-6,NO
63,321,2.782724844167409E-5,NO
64,631,1.669170422300117E-4,NO
65,140,1.284373033303793E-5,NO
66,318,0.5000000000000001,NO
67,356,1.669170422300117E-4,NO
