ID,Size,Predicted,Actual
0,137,0.0,False
1,252,0.02,False
2,536,0.99,True
3,81,0.06156086957007337,False
4,168,0.7315,False
5,487,0.72,False
6,124,0.11,False
7,536,0.99,False
8,133,0.0,False
9,151,0.0,False
10,147,0.02328571428571429,False
11,126,0.26,False
12,238,0.1,False
13,410,0.9251666666666667,False
14,204,0.28,False
15,50,0.0,False
16,162,0.13,False
17,61,0.13,False
18,167,0.055,False
19,80,0.0,False
20,78,0.21919542596667368,False
21,512,0.55,False
22,190,0.64,False
23,140,0.0,False
24,176,0.17,False
25,67,0.0,False
26,138,0.0,False
27,161,0.65,False
28,87,0.221,False
29,85,0.5854681568431568,False
30,178,0.0,False
31,75,0.0,False
32,208,0.0,True
33,57,0.0,False
34,517,0.32,True
35,573,0.03,False
36,148,0.25066666666666665,False
37,173,0.01,False
38,147,0.02328571428571429,False
39,762,0.46,False
40,209,0.28,False
41,54,0.12,False
42,38,0.0,False
43,98,0.0,False
44,38,0.0,False
45,94,0.21633080808080798,False
46,126,0.0,False
47,48,0.2245,False
48,63,0.01,False
49,237,0.99,False
50,133,0.38,False
51,136,0.31,False
52,176,0.1,False
53,46,0.75,False
54,127,0.94,False
55,148,0.7516666666666667,False
56,58,0.799130818012397,False
57,149,0.97,False
58,74,0.0,False
59,37,0.0,False
60,38,0.0,False
61,39,0.0,False
62,95,0.0,False
63,87,0.26,False
64,70,0.0,False
65,113,0.27,False
66,329,1.0,False
67,83,0.021666666666666667,False
68,58,0.799130818012397,False
69,122,0.034,False
70,359,0.34,False
71,224,0.99,False
72,585,0.03,False
73,365,0.97,False
74,98,0.01,False
75,41,0.0,False
76,65,0.0,False
77,45,0.06,False
78,47,0.21,False
79,185,0.03,False
80,49,0.73,False
81,50,0.05,False
82,97,0.01,False
83,138,0.0,False
84,43,0.0,False
85,42,0.0,False
86,56,0.61,False
87,162,0.11699999999999999,False
88,153,0.61,False
89,43,0.0,False
90,41,0.0,False
91,104,0.26,False
92,103,0.36,False
93,91,0.01,False
94,100,0.01,False
95,45,0.06,False
96,289,0.11,False
97,31,0.10483333333333335,False
98,111,0.49,False
99,35,0.01,False
100,81,0.0061666666666666675,False
101,27,0.0225,False
102,28,0.0225,False
103,29,0.0225,False
104,561,0.06,False
105,64,0.0,False
106,29,0.0225,False
107,64,0.0,False
108,37,0.0,False
109,68,0.0,False
110,153,0.61,False
111,72,0.0,False
112,364,0.97,False
113,76,0.005833333333333334,False
114,158,0.39,False
115,736,0.38,False
116,74,0.0,False
117,93,0.0,False
118,22,0.0225,False
119,426,0.9001666666666667,False
120,62,0.8179166666666666,False
121,58,0.799130818012397,False
122,91,0.01,False
123,27,0.0225,False
124,77,0.009166666666666667,False
125,703,0.22,False
126,63,0.01,False
127,37,0.0,False
128,64,0.0,False
129,124,0.16,False
130,159,0.82,False
131,36,0.02,False
132,57,0.11,False
133,62,0.8179166666666666,False
134,129,0.27,False
135,73,0.0,False
136,82,0.021666666666666667,False
137,74,0.0,False
138,48,0.2245,False
139,60,0.55,False
140,70,0.0,False
141,180,0.51,False
142,53,0.09,False
143,450,0.41,False
144,39,0.0,False
145,78,0.05866666666666667,False
146,64,0.0,False
147,31,0.10483333333333335,False
148,57,0.11,False
