ID,Size,Predicted,Actual
0,126,2.246383322850211E-5,NO
1,22,2.888170055452865E-5,NO
2,75,1.4441267365624006E-5,NO
3,131,1.837965005146302E-5,NO
4,223,6.73854447439353E-5,NO
5,40,9.189993934604002E-6,NO
6,381,2.021018593371059E-4,NO
7,46,5.054078641463661E-5,NO
8,26,4.0433446546983666E-5,NO
9,66,1.684806415742831E-5,NO
10,95,0.6470553256267542,NO
11,33,4.301741344896414E-6,NO
12,103,1.4441267365624006E-5,NO
13,219,0.9999873638454345,NO
14,328,6.73854447439353E-5,NO
15,59,0.7499873641647713,NO
16,376,0.9999775361667717,NO
17,33,4.301741344896414E-6,NO
18,36,7.488168693464325E-6,NO
19,44,1.684806415742831E-5,NO
20,70,1.684806415742831E-5,NO
21,69,0.9438182082526875,NO
22,31,1.684806415742831E-5,NO
23,27,2.0217540738344587E-5,NO
24,33,4.301741344896414E-6,NO
25,27,2.0217540738344587E-5,NO
26,27,2.0217540738344587E-5,NO
27,40,9.189993934604002E-6,NO
28,60,1.0107135637760258E-4,NO
29,69,0.9438182082526875,NO
30,85,0.56249921023036,NO
31,85,0.56249921023036,NO
32,86,0.4500010108974748,NO
33,50,1.2636154565442643E-5,NO
34,125,0.5384603421461898,NO
35,151,9.189993934604002E-6,NO
36,242,0.9999494592135855,NO
37,47,7.77617070249926E-6,NO
38,72,0.3720942260673312,NO
39,51,4.0433446546983666E-5,NO
40,51,4.0433446546983666E-5,NO
41,106,7.220737959419452E-6,NO
42,87,2.246383322850211E-5,NO
43,80,1.1232168931820733E-5,NO
44,76,1.2636154565442643E-5,NO
45,41,8.790436005625878E-6,NO
46,63,9.189993934604002E-6,NO
47,55,2.246383322850211E-5,NO
48,106,7.220737959419452E-6,NO
49,72,0.3720942260673312,NO
50,86,0.4500010108974748,NO
51,55,2.246383322850211E-5,NO
52,135,2.021018593371059E-4,NO
53,63,9.189993934604002E-6,NO
54,412,6.73854447439353E-5,NO
55,533,0.9999775361667717,NO
56,67,3.3694992924051485E-5,NO
57,50,1.2636154565442643E-5,NO
58,39,8.790436005625878E-6,NO
59,88,4.0433446546983666E-5,NO
60,37,1.2636154565442643E-5,NO
61,74,3.3694992924051485E-5,NO
62,79,2.021018593371059E-4,NO
63,321,2.021018593371059E-4,NO
64,631,0.9999844479004667,NO
65,140,4.0433446546983666E-5,NO
66,318,2.021018593371059E-4,NO
67,356,0.9999797824592618,NO
68,187,0.5714244454713494,NO
69,142,6.73854447439353E-5,NO
70,186,3.3694992924051485E-5,NO
71,138,1.837965005146302E-5,NO
72,36,7.488168693464325E-6,NO
73,37,1.2636154565442643E-5,NO
74,120,0.5833305253226404,NO
75,139,1.0107135637760258E-4,NO
76,852,1.0107135637760258E-4,NO
77,33,4.301741344896414E-6,NO
78,43,1.0108974747781079E-5,NO
79,99,1.064101472716438E-5,NO
80,288,1.0107135637760258E-4,NO
81,131,1.837965005146302E-5,YES
82,146,0.5,NO
83,204,3.3694992924051485E-5,NO
84,150,2.888170055452865E-5,NO
85,38,3.676038113163157E-6,NO
86,43,1.0108974747781079E-5,NO
87,47,7.77617070249926E-6,NO
88,32,2.5271670457417235E-5,NO
89,93,2.246383322850211E-5,NO
90,93,2.246383322850211E-5,NO
91,282,2.5271670457417235E-5,NO
92,251,1.4441267365624006E-5,NO
93,251,1.4441267365624006E-5,NO
94,130,3.3694992924051485E-5,NO
95,53,7.220737959419452E-6,NO
96,125,0.5384603421461898,NO
97,50,1.2636154565442643E-5,NO
98,106,7.220737959419452E-6,NO
99,34,5.616147547428366E-6,NO
100,66,1.684806415742831E-5,NO
101,40,9.189993934604002E-6,NO
102,140,4.0433446546983666E-5,NO
103,84,2.888170055452865E-5,NO
104,39,8.790436005625878E-6,NO
105,34,5.616147547428366E-6,NO
106,38,3.676038113163157E-6,NO
107,149,2.888170055452865E-5,NO
108,761,2.021018593371059E-4,NO
109,46,5.054078641463661E-5,NO
110,204,3.3694992924051485E-5,NO
111,153,2.888170055452865E-5,NO
112,57,1.0108974747781079E-5,NO
113,57,1.0108974747781079E-5,NO
114,1307,0.9999797824592618,YES
115,170,0.8571325419518818,YES
116,339,0.9999816203499486,NO
117,40,9.189993934604002E-6,NO
118,90,1.064101472716438E-5,YES
119,100,4.0433446546983666E-5,NO
120,84,2.888170055452865E-5,NO
121,699,0.9999711182994455,YES
122,389,1.0107135637760258E-4,YES
123,165,5.054078641463661E-5,NO
124,159,0.9285590503422582,NO
125,305,0.9999494592135855,YES
126,185,6.73854447439353E-5,YES
127,68,0.14815341760019168,NO
128,277,0.9999797824592618,NO
129,476,1.0107135637760258E-4,YES
130,101,1.4441267365624006E-5,NO
131,60,1.0107135637760258E-4,YES
132,79,2.5271670457417235E-5,NO
133,79,2.5271670457417235E-5,NO
134,149,2.888170055452865E-5,NO
135,124,0.5999959564918523,YES
136,119,3.3694992924051485E-5,NO
137,1746,0.999966305007076,YES
138,868,0.9999494592135855,YES
139,87,2.246383322850211E-5,NO
140,61,5.054078641463661E-5,NO
141,101,1.4441267365624006E-5,NO
142,355,2.021018593371059E-4,NO
143,284,5.054078641463661E-5,NO
144,103,1.4441267365624006E-5,NO
145,29,2.246383322850211E-5,NO
146,215,0.999966305007076,YES
147,71,0.2909106281613928,YES
148,36,7.488168693464325E-6,NO
149,82,1.4441267365624006E-5,NO
150,51,4.0433446546983666E-5,NO
151,173,1.0107135637760258E-4,YES
152,98,1.347854216087988E-5,NO
153,174,5.054078641463661E-5,NO
154,1309,0.9999494592135855,YES
155,61,5.054078641463661E-5,NO
156,47,7.77617070249926E-6,NO
157,192,1.5552099533437014E-5,NO
158,422,2.021018593371059E-4,YES
159,104,5.054078641463661E-5,NO
160,1156,2.021018593371059E-4,YES
161,326,6.73854447439353E-5,YES
162,851,1.0107135637760258E-4,YES
163,415,6.73854447439353E-5,NO
164,45,5.776607052081888E-6,NO
165,716,0.9999865214578392,YES
166,129,1.837965005146302E-5,NO
167,256,1.0107135637760258E-4,YES
168,37,1.2636154565442643E-5,YES
169,452,0.9999775361667717,NO
170,139,1.0107135637760258E-4,NO
171,112,0.5624984204806793,NO
172,132,8.087212499595639E-6,YES
173,81,0.22727773999669157,NO
174,274,2.021018593371059E-4,YES
175,68,0.14815341760019168,NO
176,190,0.7999878694755571,YES
177,123,2.021018593371059E-4,NO
178,171,0.7058774558774559,NO
179,483,0.9999797824592618,YES
180,127,6.73854447439353E-5,NO
181,921,2.021018593371059E-4,YES
