ID,Size,Predicted,Actual
0,126,0.5,False
1,22,5.186721991701245E-4,False
2,75,0.0015527950310559007,False
3,131,3.8910505836575873E-4,False
4,223,0.0015527950310559007,False
5,40,3.8910505836575873E-4,False
6,381,0.0015527950310559007,False
7,46,0.200186799501868,False
8,26,5.186721991701245E-4,False
9,66,0.0015527950310559007,False
10,95,0.40006226650062265,False
11,33,1.9462826002335538E-4,False
12,103,7.776049766718507E-4,False
13,219,0.0015527950310559007,False
14,328,0.9984472049689441,False
15,59,0.6664937759336099,False
16,376,0.9992223950233282,False
17,33,1.9462826002335538E-4,False
18,36,5.186721991701245E-4,False
19,44,5.186721991701245E-4,False
20,70,7.776049766718507E-4,False
21,69,0.8180917327293318,False
22,31,3.8910505836575873E-4,False
23,27,5.186721991701245E-4,False
24,33,1.9462826002335538E-4,False
25,27,5.186721991701245E-4,False
26,27,5.186721991701245E-4,False
27,40,3.8910505836575873E-4,False
28,60,0.0015527950310559007,False
29,69,0.8180917327293318,False
30,85,0.5,False
31,85,0.5,False
32,86,0.5999377334993773,False
33,50,7.776049766718507E-4,False
34,125,0.5,False
35,151,3.8910505836575873E-4,False
36,242,0.5,False
37,47,3.8910505836575873E-4,False
38,72,0.3334198235599377,False
39,51,7.776049766718507E-4,False
40,51,7.776049766718507E-4,False
41,106,1.9462826002335538E-4,False
42,87,5.186721991701245E-4,False
43,80,0.5,False
44,76,0.0015527950310559007,False
45,41,7.776049766718507E-4,False
46,63,0.0015527950310559007,False
47,55,0.0015527950310559007,False
48,106,1.9462826002335538E-4,False
49,72,0.3334198235599377,False
50,86,0.5999377334993773,False
51,55,0.0015527950310559007,False
52,135,0.0015527950310559007,False
53,63,0.0015527950310559007,False
54,412,0.9984472049689441,False
55,533,0.9992223950233282,False
56,67,7.776049766718507E-4,False
57,50,7.776049766718507E-4,False
58,39,0.0015527950310559007,False
59,88,0.5,False
60,37,3.1133250311332503E-4,False
61,74,0.5,False
62,79,5.186721991701245E-4,False
63,321,0.0015527950310559007,False
64,631,0.9984472049689441,False
65,140,0.0015527950310559007,False
66,318,0.9992223950233282,False
67,356,0.0015527950310559007,False
68,187,0.6664937759336099,False
69,142,0.9984472049689441,False
70,186,3.1133250311332503E-4,False
71,138,7.776049766718507E-4,False
72,36,5.186721991701245E-4,False
73,37,3.1133250311332503E-4,False
74,120,0.5,False
75,139,0.0015527950310559007,False
76,852,0.0015527950310559007,False
77,33,1.9462826002335538E-4,False
