ID,Size,Predicted,Actual
0,29,4.0936178615800764E-75,False
1,175,3.240993828895325E-75,False
2,36,3.971062647164694E-75,False
3,112,3.359202747451127E-75,False
4,68,3.671081708965656E-75,False
5,88,3.5206789243739787E-75,False
6,46,3.8602995872153077E-75,False
7,117,3.3210020738914657E-75,False
8,74,3.5913093777241266E-75,False
9,28,4.0936178615800764E-75,False
10,26,4.0936178615800764E-75,False
11,29,4.0936178615800764E-75,False
12,43,3.8602995872153077E-75,False
13,34,3.971062647164694E-75,False
14,26,4.0936178615800764E-75,False
15,53,3.760539151246981E-75,False
16,34,3.971062647164694E-75,False
17,44,3.8602995872153077E-75,False
18,33,3.971062647164694E-75,False
19,45,3.8602995872153077E-75,False
20,33,3.971062647164694E-75,False
21,38,3.971062647164694E-75,False
22,33,3.971062647164694E-75,False
23,125,3.3210020738914657E-75,False
24,86,3.5206789243739787E-75,False
25,115,3.359202747451127E-75,False
26,85,3.5206789243739787E-75,False
27,56,3.760539151246981E-75,False
28,76,3.5913093777241266E-75,False
29,225,3.3651955478272063E-75,False
30,137,3.266476240038103E-75,False
31,78,3.5913093777241266E-75,False
32,55,3.760539151246981E-75,False
33,82,3.5206789243739787E-75,False
34,55,3.760539151246981E-75,False
35,115,3.359202747451127E-75,False
36,38,3.971062647164694E-75,False
37,53,3.760539151246981E-75,False
38,30,4.0936178615800764E-75,False
39,34,3.971062647164694E-75,False
40,95,3.4587156075607453E-75,False
41,69,3.671081708965656E-75,False
42,38,3.971062647164694E-75,False
43,61,3.671081708965656E-75,False
44,132,3.290159173451043E-75,False
45,149,3.249802214512326E-75,False
46,210,3.3259385492128176E-75,False
47,151,3.249802214512326E-75,False
48,39,3.971062647164694E-75,False
49,45,3.8602995872153077E-75,False
50,48,3.8602995872153077E-75,False
51,33,3.971062647164694E-75,False
52,98,3.4050078628533114E-75,False
53,117,3.3210020738914657E-75,False
54,278,3.7739686846002385E-75,True
55,251,3.530104434587245E-75,False
56,252,3.530104434587245E-75,False
57,88,3.5206789243739787E-75,False
58,83,3.5206789243739787E-75,False
59,43,3.8602995872153077E-75,False
60,107,3.4050078628533114E-75,False
61,35,3.971062647164694E-75,False
62,55,3.760539151246981E-75,False
63,41,3.971062647164694E-75,False
64,99,3.4050078628533114E-75,False
65,75,3.5913093777241266E-75,False
66,40,3.971062647164694E-75,False
67,35,3.971062647164694E-75,False
68,39,3.971062647164694E-75,False
69,101,3.4050078628533114E-75,False
70,508,1.376403416665619E-74,False
71,47,3.8602995872153077E-75,False
72,142,3.266476240038103E-75,False
73,106,3.4050078628533114E-75,False
74,62,3.671081708965656E-75,False
75,210,3.3259385492128176E-75,False
76,525,1.489760516196838E-74,False
77,88,3.5206789243739787E-75,False
78,833,7.692121074034095E-73,False
79,457,8.948142954577992E-75,False
80,99,3.4050078628533114E-75,False
81,151,3.249802214512326E-75,False
82,52,3.760539151246981E-75,False
83,1045,3.613675349874402E-71,True
84,39,3.971062647164694E-75,False
85,89,3.4587156075607453E-75,False
86,100,3.4050078628533114E-75,False
87,336,4.565835287319155E-75,True
88,312,4.249001931255737E-75,False
89,78,3.5913093777241266E-75,False
90,81,3.5206789243739787E-75,False
91,107,3.4050078628533114E-75,False
92,112,3.359202747451127E-75,False
93,1040,3.613675349874402E-71,True
94,232,3.4120958517975926E-75,False
95,72,3.5913093777241266E-75,False
96,125,3.3210020738914657E-75,False
97,798,4.262211854704377E-73,True
98,265,3.6019938553964293E-75,False
99,72,3.5913093777241266E-75,False
100,888,1.6871111276576476E-72,True
101,460,8.948142954577992E-75,False
102,94,3.4587156075607453E-75,True
103,197,3.2693886300762486E-75,False
104,37,3.971062647164694E-75,False
105,80,3.5206789243739787E-75,True
106,67,3.671081708965656E-75,False
107,140,3.266476240038103E-75,False
108,58,3.760539151246981E-75,False
109,219,3.3651955478272063E-75,False
110,144,3.266476240038103E-75,False
111,119,3.3210020738914657E-75,False
112,113,3.359202747451127E-75,False
113,616,3.690960650628555E-74,False
114,86,3.5206789243739787E-75,True
115,92,3.4587156075607453E-75,False
116,81,3.5206789243739787E-75,False
117,127,3.290159173451043E-75,False
118,67,3.671081708965656E-75,False
119,115,3.359202747451127E-75,False
120,78,3.5913093777241266E-75,False
121,159,3.2400311777313484E-75,True
122,485,1.0993160849273325E-74,True
123,246,3.466945160521368E-75,True
124,60,3.760539151246981E-75,False
125,114,3.359202747451127E-75,False
126,305,4.1118997802080083E-75,True
127,45,3.8602995872153077E-75,False
128,898,2.3441562084537944E-72,False
129,189,3.251733609896506E-75,True
130,26,4.0936178615800764E-75,False
131,626,4.088587425006844E-74,True
132,378,5.670392016660351E-75,False
133,395,5.959037934455107E-75,False
134,107,3.4050078628533114E-75,False
135,85,3.5206789243739787E-75,False
136,34,3.971062647164694E-75,False
137,177,3.240993828895325E-75,False
138,633,4.538600893452356E-74,False
139,194,3.2693886300762486E-75,False
140,88,3.5206789243739787E-75,False
141,76,3.5913093777241266E-75,False
142,564,2.2839812452849004E-74,True
143,590,2.749962611052643E-74,True
144,222,3.3651955478272063E-75,True
145,115,3.359202747451127E-75,False
146,81,3.5206789243739787E-75,False
147,54,3.760539151246981E-75,False
148,69,3.671081708965656E-75,False
149,129,3.290159173451043E-75,False
150,582,2.749962611052643E-74,False
151,181,3.240993828895325E-75,False
152,33,3.971062647164694E-75,False
153,323,4.3999340629221834E-75,True
154,40,3.971062647164694E-75,False
155,105,3.4050078628533114E-75,False
156,120,3.3210020738914657E-75,True
