ID,Size,Predicted,Actual
0,126,0.04451538575902393,NO
1,22,0.04546061548014032,NO
2,75,0.043112850112012664,NO
3,131,0.044833555938237186,NO
4,223,0.05737747213867192,NO
5,40,0.044156632179316,NO
6,391,0.16001395653443987,NO
7,46,0.04391335929844786,NO
8,26,0.045083719364823645,NO
9,66,0.043256252517093065,NO
10,95,0.04319054009323587,NO
11,33,0.04443239607130002,NO
12,103,0.043412259950914654,NO
13,219,0.05626868794775892,NO
14,329,0.10360076659907975,NO
15,59,0.04337386100885899,NO
16,376,0.1427078746597939,NO
17,33,0.04443239607130002,NO
18,36,0.04443239607130002,NO
19,44,0.04391335929844786,NO
20,70,0.043169307398549274,NO
21,69,0.043169307398549274,NO
22,31,0.0447412142377044,NO
23,27,0.045083719364823645,NO
24,33,0.04443239607130002,NO
25,27,0.045083719364823645,NO
26,27,0.045083719364823645,NO
27,40,0.044156632179316,NO
28,60,0.04337386100885899,NO
29,69,0.043169307398549274,NO
30,85,0.04309100475037767,NO
31,85,0.04309100475037767,NO
32,87,0.04312557262389303,NO
33,53,0.04352237059181292,NO
34,125,0.04423043968096621,NO
35,151,0.046452618418757946,NO
36,242,0.06244990936645409,NO
37,47,0.043702081880816916,NO
38,72,0.043112850112012664,NO
39,51,0.043702081880816916,NO
40,51,0.043702081880816916,NO
41,110,0.043569460426307334,NO
42,87,0.04312557262389303,NO
43,80,0.043086766761319464,NO
44,76,0.043112850112012664,NO
45,41,0.044156632179316,NO
46,63,0.043256252517093065,NO
47,55,0.04352237059181292,NO
48,106,0.043569460426307334,NO
49,72,0.043112850112012664,NO
50,86,0.04309100475037767,NO
51,55,0.04352237059181292,NO
52,135,0.044833555938237186,NO
53,63,0.043256252517093065,NO
54,412,0.19487146782734385,NO
55,533,0.49665432584969316,NO
56,71,0.043169307398549274,NO
57,50,0.043702081880816916,NO
58,39,0.044156632179316,NO
59,106,0.043569460426307334,NO
60,37,0.044156632179316,NO
61,92,0.04319054009323587,NO
62,79,0.043086766761319464,NO
63,321,0.09701554275591413,NO
64,631,0.8147511139130709,NO
65,140,0.04518560264928982,NO
66,258,0.47171539776258126,NO
67,384,0.15396817406230726,NO
68,74,0.043112850112012664,NO
69,79,0.043086766761319464,NO
70,187,0.05076745708019291,NO
71,143,0.04557225023876571,NO
72,186,0.05076745708019291,NO
73,138,0.04518560264928982,NO
74,36,0.04443239607130002,NO
