ID,Size,Predicted,Actual
0,126,0.5,False
1,22,0.002066115702479339,False
2,75,0.9979338842975207,False
3,131,0.9979338842975207,False
4,223,0.002066115702479339,False
5,40,0.002066115702479339,False
6,381,0.9979338842975207,False
7,46,0.002066115702479339,False
8,26,0.002066115702479339,False
9,66,0.002066115702479339,False
10,95,0.002066115702479339,False
11,33,0.0010351966873706005,False
12,103,0.9979338842975207,False
13,219,0.9979338842975207,False
14,328,0.9979338842975207,False
15,59,0.002066115702479339,False
16,376,0.9979338842975207,False
17,33,0.0010351966873706005,False
18,36,6.906077348066298E-4,False
19,44,0.0010351966873706005,False
20,70,0.0010351966873706005,False
21,69,6.906077348066298E-4,False
22,31,0.0010351966873706005,False
23,27,0.002066115702479339,False
24,33,0.0010351966873706005,False
25,27,0.002066115702479339,False
26,27,0.002066115702479339,False
27,40,0.0010351966873706005,False
28,60,0.002066115702479339,False
29,69,0.002066115702479339,False
30,85,0.002066115702479339,False
31,85,0.9989648033126294,False
32,86,0.002066115702479339,False
33,50,5.181347150259067E-4,False
34,125,0.9979338842975207,False
35,151,0.002066115702479339,False
36,242,0.002066115702479339,False
37,47,0.0010351966873706005,False
38,72,6.906077348066298E-4,False
39,51,0.002066115702479339,False
40,51,0.002066115702479339,False
41,106,0.0010351966873706005,False
42,87,0.14306872037914692,False
43,80,0.0010351966873706005,False
44,76,0.0010351966873706005,False
45,41,5.181347150259067E-4,False
46,63,0.0010351966873706005,False
47,55,6.906077348066298E-4,False
48,106,0.0010351966873706005,False
49,72,6.906077348066298E-4,False
50,86,0.3335635359116022,False
51,55,6.906077348066298E-4,False
52,135,0.9979338842975207,False
53,63,0.0010351966873706005,False
54,412,0.002066115702479339,False
55,66,0.20024875621890548,False
56,50,5.181347150259067E-4,False
57,39,0.002066115702479339,False
58,37,6.906077348066298E-4,False
59,80,0.0010351966873706005,False
60,321,0.9979338842975207,False
61,118,0.002066115702479339,False
62,605,0.002066115702479339,False
63,140,5.181347150259067E-4,False
64,361,0.002066115702479339,False
65,362,0.002066115702479339,False
66,187,0.9979338842975207,False
67,146,0.9993093922651933,False
68,186,0.9979338842975207,False
69,138,6.906077348066298E-4,False
70,36,0.002066115702479339,False
71,37,6.906077348066298E-4,False
72,120,0.9979338842975207,False
73,139,6.906077348066298E-4,False
74,852,0.0010351966873706005,False
75,33,0.0010351966873706005,False
76,43,0.002066115702479339,False
77,99,0.002066115702479339,False
78,288,0.9979338842975207,False
79,131,0.002066115702479339,False
80,146,0.002066115702479339,False
81,204,0.9979338842975207,False
82,150,0.9979338842975207,False
83,38,4.1459369817578774E-4,False
84,43,0.002066115702479339,False
85,47,0.002066115702479339,False
86,32,0.0010351966873706005,False
87,93,0.002066115702479339,False
88,93,0.002066115702479339,False
89,282,0.002066115702479339,False
90,251,0.0010351966873706005,False
91,251,0.002066115702479339,False
92,130,0.0010351966873706005,False
93,53,4.1459369817578774E-4,False
94,125,0.5,False
95,50,5.181347150259067E-4,False
96,106,0.002066115702479339,False
97,34,5.181347150259067E-4,False
98,66,0.20024875621890548,False
99,40,0.0010351966873706005,False
100,140,5.181347150259067E-4,False
101,84,0.002066115702479339,False
102,39,0.002066115702479339,False
103,34,5.181347150259067E-4,False
104,38,4.1459369817578774E-4,False
105,149,0.9979338842975207,False
106,761,0.9979338842975207,False
107,46,0.002066115702479339,False
108,204,0.9993093922651933,False
109,153,0.002066115702479339,False
110,57,6.906077348066298E-4,False
111,57,6.906077348066298E-4,False
112,1307,0.9979338842975207,True
113,170,0.9979338842975207,True
114,339,0.9979338842975207,False
115,40,0.002066115702479339,False
116,90,0.9979338842975207,True
117,100,0.002066115702479339,False
118,84,0.9979338842975207,False
119,699,0.9979338842975207,False
120,389,0.9979338842975207,True
121,165,0.002066115702479339,False
122,159,0.002066115702479339,False
123,305,0.9979338842975207,True
124,185,0.002066115702479339,True
125,68,0.25025906735751297,False
126,277,0.9979338842975207,False
