ID,Size,Predicted,Actual
0,126,0.031077539800911016,NO
1,22,0.031182673790456417,NO
2,75,0.029879474115230256,NO
3,131,0.03126274798596491,NO
4,223,0.0414876899583174,NO
5,40,0.03042331748909731,NO
6,381,0.11511001769391256,YES
7,46,0.030311640626047246,NO
8,26,0.03100340915025897,NO
9,66,0.02991172676208566,NO
10,95,0.030018108134015772,NO
11,33,0.030686353896186912,NO
12,103,0.030253148852526238,NO
13,219,0.04081996419424276,NO
14,328,0.07649414322095774,YES
15,59,0.029994195796445935,NO
16,376,0.11158800102812529,NO
17,33,0.030686353896186912,NO
18,36,0.03054817069616787,NO
19,44,0.030311640626047246,NO
20,70,0.029889338937430423,NO
21,69,0.02991172676208566,NO
22,31,0.030838037528930492,NO
23,27,0.03100340915025897,NO
24,33,0.030686353896186912,NO
25,27,0.03100340915025897,NO
26,27,0.03100340915025897,NO
27,40,0.03042331748909731,NO
28,60,0.029994195796445935,NO
29,69,0.02991172676208566,NO
30,85,0.029924973721037414,NO
31,85,0.029924973721037414,NO
32,86,0.029924973721037414,YES
33,50,0.03021300295604851,YES
34,125,0.030906316727800216,NO
35,151,0.0324072932185884,NO
36,242,0.045264855548934724,NO
37,47,0.03021300295604851,NO
38,72,0.029889338937430423,NO
39,51,0.030127283564898116,NO
40,51,0.030127283564898116,NO
41,106,0.030253148852526238,YES
42,87,0.029924973721037414,NO
43,80,0.02988212028401764,NO
44,76,0.029879474115230256,NO
45,41,0.03042331748909731,NO
46,63,0.029946664856684162,NO
47,55,0.0300543775451064,NO
48,106,0.030253148852526238,NO
49,72,0.029889338937430423,NO
50,86,0.029924973721037414,NO
51,55,0.0300543775451064,NO
52,135,0.03146217186481755,NO
53,63,0.029946664856684162,NO
54,412,0.1488483512297023,NO
55,533,0.4424864964878032,NO
56,71,0.2899139672271306,NO
57,50,0.08899891756870353,NO
58,39,0.06500424122676886,NO
59,106,0.030253148852526238,NO
60,37,0.06500424122676886,NO
61,92,0.030018108134015772,NO
62,79,0.4287927001079085,NO
63,321,1.0,NO
64,631,1.0,NO
65,140,0.9971071316614605,NO
66,318,1.0,NO
67,356,1.0,NO
68,187,0.9999988648464002,NO
69,143,0.997128477913589,NO
70,186,0.9999988648464002,NO
71,138,0.9971071316614605,NO
72,36,0.04958504713794298,NO
73,37,0.06500424122676886,NO
74,120,0.9771491106122525,NO
75,139,0.9971071316614605,NO
76,885,0.9996048759205091,NO
77,33,0.04980491877937932,NO
78,43,0.030311640626047246,NO
79,99,0.030161978055142483,NO
80,288,1.0,NO
81,126,0.031077539800911016,YES
82,146,0.03214832365853555,NO
83,204,0.038409664022624725,NO
84,150,0.0324072932185884,NO
85,38,0.03054817069616787,NO
86,43,0.030311640626047246,NO
87,47,0.03021300295604851,NO
88,32,0.030686353896186912,NO
89,93,0.030018108134015772,NO
90,93,0.030018108134015772,NO
91,282,0.056757015536046916,YES
92,251,0.047000813560249044,NO
93,251,0.047000813560249044,NO
94,130,0.03126274798596491,NO
95,53,0.030127283564898116,NO
96,125,0.030906316727800216,NO
97,50,0.03021300295604851,NO
98,106,0.030253148852526238,NO
99,34,0.030686353896186912,NO
100,66,0.02991172676208566,NO
101,40,0.03042331748909731,NO
102,140,0.031676060504064914,NO
103,84,0.029897280665576266,NO
104,39,0.03054817069616787,NO
105,34,0.030686353896186912,NO
106,38,0.03054817069616787,NO
107,149,0.0324072932185884,NO
108,761,0.9781652887526467,NO
109,46,0.030311640626047246,NO
110,204,0.038409664022624725,NO
111,153,0.032681918774544697,NO
112,57,0.0300543775451064,NO
113,320,0.07252448881197943,NO
114,1553,1.0,YES
115,174,0.03467959219939471,YES
116,432,0.1818888290131076,NO
117,40,0.03042331748909731,NO
118,92,0.030018108134015772,NO
119,112,0.03047452059873567,NO
120,86,0.029924973721037414,NO
121,798,0.9904912067482556,YES
122,396,0.13066735025041887,YES
123,177,0.03467959219939471,NO
124,167,0.03394430265859992,YES
125,351,0.09047340935677069,NO
126,205,0.038409664022624725,NO
127,68,0.02991172676208566,NO
128,277,0.054281241607592755,NO
129,476,0.26441567079648953,YES
130,101,0.030161978055142483,NO
131,29,0.030838037528930492,NO
132,68,0.02991172676208566,NO
133,79,0.02988212028401764,NO
134,70,0.029889338937430423,NO
135,79,0.02988212028401764,NO
136,186,0.03592331345001953,NO
137,124,0.030906316727800216,YES
138,130,0.504529569756077,NO
139,2596,1.0,YES
140,682,0.99661197003717,YES
141,47,0.03021300295604851,NO
142,81,0.029897280665576266,NO
143,64,0.029946664856684162,YES
144,124,0.031799610576969325,YES
145,46,0.030311640626047246,YES
146,89,0.029965233185902204,YES
147,152,0.032681918774544697,YES
148,72,0.029889338937430423,YES
149,88,0.029965233185902204,YES
150,94,0.030018108134015772,YES
151,83,0.029897280665576266,YES
152,75,0.029879474115230256,YES
153,74,0.029879474115230256,YES
154,60,0.033795711257082584,YES
155,122,0.030906316727800216,YES
156,157,0.032972549744595174,YES
157,84,0.4930130883313655,YES
158,82,0.029897280665576266,YES
159,75,0.029879474115230256,YES
160,200,0.03786806246096041,YES
161,81,0.029897280665576266,YES
162,49,0.03021300295604851,NO
163,64,0.029946664856684162,YES
164,90,0.029965233185902204,NO
165,79,0.02988212028401764,YES
166,72,0.029889338937430423,YES
167,350,0.8262411531670973,YES
168,584,0.6210070091176891,YES
169,115,0.030604993397730363,NO
