ID,Size,Predicted,Actual
0,126,0.1395920095818564,NO
1,22,0.15013883303506,NO
2,75,0.13769284838514145,NO
3,131,0.14055765037317575,NO
4,223,0.1849533357336678,NO
5,40,0.14467904880842247,NO
6,391,0.5110132236843612,NO
7,46,0.14189081249578248,NO
8,26,0.1481424963252638,NO
9,66,0.13891023180436324,NO
10,95,0.13704925021434194,NO
11,33,0.14632420339661123,NO
12,103,0.13725836596408764,NO
13,219,0.1849533357336678,NO
14,329,0.3462999762364882,NO
15,59,0.13974754672820264,NO
16,376,0.47733622780182927,NO
17,33,0.14632420339661123,NO
18,36,0.14467904880842247,NO
19,44,0.14320258473361813,NO
20,70,0.13822595290116513,NO
21,69,0.13822595290116513,NO
22,31,0.14632420339661123,NO
23,27,0.1481424963252638,NO
24,33,0.14632420339661123,NO
25,27,0.1481424963252638,NO
26,27,0.1481424963252638,NO
27,40,0.14467904880842247,NO
28,60,0.13974754672820264,NO
29,69,0.13822595290116513,NO
30,85,0.13707476617744216,NO
31,85,0.13707476617744216,NO
32,87,0.13707476617744216,NO
33,53,0.14074017450511128,NO
34,125,0.1395920095818564,NO
35,151,0.1460280255443415,NO
36,242,0.2052856993102004,NO
37,47,0.14189081249578248,NO
38,72,0.13822595290116513,NO
39,51,0.14189081249578248,NO
40,51,0.14189081249578248,NO
41,110,0.13761602241096496,NO
42,87,0.13707476617744216,NO
43,80,0.13730946736820804,NO
44,76,0.13769284838514145,NO
45,41,0.14320258473361813,NO
46,63,0.13891023180436324,NO
47,55,0.14074017450511128,NO
48,106,0.13761602241096496,NO
49,72,0.13822595290116513,NO
50,86,0.13707476617744216,NO
51,55,0.14074017450511128,NO
52,135,0.14168080554296653,NO
53,63,0.13891023180436324,NO
54,412,0.5814220523724838,NO
55,533,0.9131646862115465,NO
56,71,0.13822595290116513,NO
57,50,0.14189081249578248,NO
58,39,0.14467904880842247,NO
59,106,0.13761602241096496,NO
60,37,0.14467904880842247,NO
61,92,0.13698810578374307,NO
62,79,0.13730946736820804,NO
63,321,0.32243107674062166,NO
64,631,0.9878518425964107,NO
65,140,0.14296452501107307,NO
66,258,0.3331196474135997,NO
67,384,0.49401189058786005,NO
68,74,0.13769284838514145,NO
69,79,0.13730946736820804,NO
70,187,0.16246690559390228,NO
71,143,0.14296452501107307,NO
72,186,0.1595268908591691,NO
73,138,0.14296452501107307,NO
74,36,0.14467904880842247,NO
75,37,0.14467904880842247,NO
76,86,0.13707476617744216,NO
77,120,0.1387812588062499,NO
78,139,0.14296452501107307,NO
79,875,0.9999887011991381,NO
80,33,0.14632420339661123,NO
81,43,0.14320258473361813,NO
82,99,0.13704925021434194,NO
83,288,0.2622204456504184,NO
84,130,0.14055765037317575,NO
85,146,0.14441229101667868,NO
86,204,0.1726175136756315,NO
87,150,0.1460280255443415,NO
88,38,0.14467904880842247,NO
89,43,0.14320258473361813,NO
90,47,0.14189081249578248,NO
91,32,0.14632420339661123,NO
92,93,0.13698810578374307,NO
93,93,0.13698810578374307,NO
94,282,0.25374749522998274,NO
95,251,0.2173291002492285,NO
96,251,0.2173291002492285,NO
97,130,0.14055765037317575,YES
98,53,0.14074017450511128,NO
99,125,0.1395920095818564,YES
100,50,0.14189081249578248,NO
101,106,0.13761602241096496,NO
102,34,0.14632420339661123,NO
103,66,0.13891023180436324,NO
104,40,0.14467904880842247,NO
105,140,0.14296452501107307,NO
106,84,0.13707476617744216,NO
107,39,0.14467904880842247,NO
108,34,0.14632420339661123,NO
109,38,0.14467904880842247,NO
110,149,0.1460280255443415,NO
111,761,0.9995718430469486,YES
112,46,0.14189081249578248,NO
113,204,0.1726175136756315,NO
114,153,0.1460280255443415,NO
115,57,0.13974754672820264,NO
116,320,0.32243107674062166,NO
117,1595,1.0,YES
118,241,0.2052856993102004,YES
119,432,0.653207114491025,NO
120,443,0.6884627931200809,YES
121,40,0.14467904880842247,NO
122,135,0.14168080554296653,NO
123,112,0.13812319323199335,NO
124,86,0.13707476617744216,NO
125,798,0.9998595340059641,YES
126,422,0.6310113613935148,NO
127,177,0.15679531296765842,NO
128,157,0.14781609830491918,NO
129,355,0.4145292770050759,NO
130,205,0.1726175136756315,NO
131,68,0.13822595290116513,NO
132,277,0.24568881102931528,NO
133,479,0.8008366076047827,NO
134,101,0.13725836596408764,NO
135,29,0.1481424963252638,NO
136,68,0.13822595290116513,NO
137,79,0.13730946736820804,NO
138,70,0.13822595290116513,NO
139,79,0.13730946736820804,NO
140,186,0.1595268908591691,NO
141,123,0.1395920095818564,NO
142,134,0.14168080554296653,NO
143,2942,1.0,YES
144,696,0.9974950502139239,YES
145,47,0.14189081249578248,NO
146,81,0.13730946736820804,NO
147,64,0.13891023180436324,YES
148,124,0.1395920095818564,YES
149,46,0.14189081249578248,YES
150,100,0.13725836596408764,YES
151,152,0.1460280255443415,YES
152,72,0.13822595290116513,YES
153,88,0.13707476617744216,YES
154,94,0.13698810578374307,YES
155,83,0.13730946736820804,YES
156,75,0.13769284838514145,YES
157,74,0.13769284838514145,YES
158,60,0.13974754672820264,YES
159,122,0.1395920095818564,YES
160,157,0.14781609830491918,YES
161,84,0.13707476617744216,YES
162,82,0.13730946736820804,YES
163,75,0.13769284838514145,YES
164,200,0.16900371191672675,YES
165,81,0.13730946736820804,YES
166,49,0.14189081249578248,NO
167,64,0.13891023180436324,YES
168,90,0.13698810578374307,NO
169,144,0.14441229101667868,NO
170,72,0.13822595290116513,YES
171,346,0.3857883615258046,YES
172,101,0.13725836596408764,NO
173,629,0.9912603804414433,NO
174,115,0.13812319323199335,NO
175,89,0.13707476617744216,NO
176,123,0.1395920095818564,NO
177,293,0.2711205580924697,NO
178,120,0.1387812588062499,NO
179,63,0.13891023180436324,NO
180,52,0.14074017450511128,NO
181,67,0.13891023180436324,NO
182,202,0.16900371191672675,NO
183,226,0.1895977099119582,YES
184,29,0.1481424963252638,NO
185,223,0.1849533357336678,NO
186,120,0.1387812588062499,NO
187,36,0.14467904880842247,NO
188,82,0.13730946736820804,NO
189,51,0.14189081249578248,NO
190,173,0.15426493717749845,NO
191,98,0.13704925021434194,NO
192,158,0.14781609830491918,NO
193,184,0.1595268908591691,NO
194,1415,1.0,YES
195,61,0.13974754672820264,NO
196,47,0.14189081249578248,NO
197,192,0.16562309637016978,NO
198,27,0.1481424963252638,NO
199,189,0.16246690559390228,NO
200,482,0.8099521229756294,NO
201,104,0.13725836596408764,NO
202,799,0.9998595340059641,YES
203,976,0.9999997113175803,NO
204,475,0.786216584513655,YES
205,558,0.9424017601407715,YES
206,49,0.14189081249578248,NO
207,970,0.9999996058952808,YES
208,192,0.16562309637016978,YES
209,62,0.13974754672820264,NO
210,223,0.24041850259584163,NO
211,296,0.28046019242105963,NO
212,44,0.14320258473361813,NO
213,372,0.46102150412321985,NO
214,245,0.2052856993102004,NO
215,117,0.1387812588062499,YES
216,156,0.14781609830491918,NO
217,135,0.14168080554296653,NO
218,326,0.334120392415313,NO
219,128,0.14055765037317575,NO
220,68,0.13822595290116513,NO
221,217,0.18058228676359184,NO
222,131,0.14055765037317575,NO
223,122,0.1395920095818564,NO
224,48,0.14189081249578248,NO
225,266,0.2307609854529314,NO
226,83,0.13730946736820804,NO
227,83,0.13730946736820804,NO
228,98,0.13704925021434194,NO
229,250,0.2111404524893364,NO
230,617,0.9829064539069335,NO
231,51,0.14189081249578248,NO
232,176,0.1597917338682071,NO
233,1145,0.9999999996925494,YES
234,165,0.15192902669633487,NO
235,189,0.16246690559390228,NO
236,35,0.14632420339661123,NO
237,128,0.14055765037317575,NO
238,188,0.16246690559390228,YES
239,57,0.13974754672820264,NO
240,93,0.13698810578374307,YES
241,42,0.14320258473361813,NO
242,63,0.13891023180436324,NO
243,68,0.13822595290116513,NO
244,66,0.13891023180436324,NO
245,35,0.14632420339661123,NO
246,112,0.13812319323199335,NO
247,512,0.875812015148641,YES
248,39,0.14467904880842247,NO
249,191,0.16246690559390228,NO
250,68,0.13822595290116513,NO
251,82,0.13730946736820804,NO
252,139,0.14296452501107307,NO
253,59,0.13974754672820264,NO
254,132,0.14055765037317575,NO
255,418,0.5993787104441884,NO
256,77,0.13769284838514145,NO
257,79,0.13730946736820804,YES
258,152,0.1460280255443415,YES
259,227,0.1895977099119582,YES
260,72,0.13822595290116513,YES
261,39,0.14467904880842247,YES
262,81,0.13730946736820804,NO
263,38,0.14467904880842247,YES
264,42,0.14320258473361813,YES
265,41,0.14320258473361813,YES
266,47,0.14189081249578248,YES
267,43,0.14320258473361813,NO
268,178,0.15679531296765842,YES
269,42,0.14320258473361813,YES
270,91,0.13698810578374307,YES
271,34,0.14632420339661123,NO
272,36,0.14467904880842247,NO
273,62,0.13974754672820264,YES
274,39,0.14467904880842247,YES
275,36,0.14467904880842247,NO
276,49,0.14189081249578248,YES
277,250,0.2111404524893364,YES
278,734,0.9990860278894362,NO
279,409,0.5814220523724838,YES
280,66,0.13891023180436324,NO
281,127,0.14055765037317575,NO
282,326,0.334120392415313,NO
283,54,0.14074017450511128,NO
284,983,0.9999997383902478,NO
285,427,0.88796251086688,YES
286,27,0.1481424963252638,NO
287,1075,0.9999999934333332,YES
288,201,0.16900371191672675,YES
289,50,0.14189081249578248,NO
290,41,0.14320258473361813,NO
291,145,0.14441229101667868,NO
292,139,0.14296452501107307,NO
293,1383,1.0,YES
294,53,0.14074017450511128,NO
295,293,0.2711205580924697,NO
296,42,0.14320258473361813,NO
297,31,0.14632420339661123,NO
298,36,0.14467904880842247,NO
299,81,0.13730946736820804,NO
300,221,0.1849533357336678,NO
301,238,0.1997519543200468,NO
302,625,0.9862665817307849,YES
303,975,0.9999996787048209,NO
304,225,0.1895977099119582,NO
305,44,0.14320258473361813,NO
306,136,0.14168080554296653,NO
307,34,0.14632420339661123,NO
308,180,0.15679531296765842,YES
309,112,0.13812319323199335,NO
310,107,0.13761602241096496,NO
311,46,0.14189081249578248,NO
312,170,0.15426493717749845,YES
313,37,0.14467904880842247,NO
314,157,0.14781609830491918,NO
315,144,0.14441229101667868,YES
316,93,0.13698810578374307,NO
317,44,0.14320258473361813,NO
318,1036,0.9999999718932775,YES
319,34,0.14632420339661123,NO
320,1884,1.0,YES
321,737,0.9992126543189231,YES
322,190,0.16246690559390228,YES
323,68,0.13822595290116513,NO
