ID,Size,Predicted,Actual
0,126,0.30400526762031566,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.6763554694288495,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,1.0,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.30859336199894627,NO
13,219,0.04571030139451192,NO
14,329,0.16453315833602244,NO
15,59,0.15390104359220252,NO
16,376,0.29163609195084744,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.729002271853295,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.604452395651588,NO
29,69,0.729002271853295,NO
30,85,0.3597280082501814,NO
31,85,0.3597280082501814,NO
32,87,0.0,NO
33,53,0.37659302597106015,NO
34,125,0.11868596518646575,NO
35,151,0.0,NO
36,242,0.33651938590335306,NO
37,47,0.0,NO
38,72,0.1346960060941203,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.22574962917106509,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.08565168471044685,NO
49,72,0.1346960060941203,NO
50,86,0.4360867653631353,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.0,NO
57,50,0.16203114420502052,NO
58,39,0.0,NO
59,106,0.08565168471044685,NO
60,37,0.2716974321285617,NO
61,92,0.33560030238005056,NO
62,79,0.26820862978830423,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.520199581334463,NO
66,318,0.33986416653521906,NO
67,356,0.0,NO
68,187,0.19168417425227943,NO
69,143,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.2716974321285617,NO
74,120,0.4013638984406443,NO
75,139,0.0,NO
76,885,0.41,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,130,0.270185955379302,NO
82,146,0.6358343122470519,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.3088920282233713,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.270185955379302,NO
95,53,0.37659302597106015,NO
96,125,0.11868596518646575,NO
97,50,0.16203114420502052,NO
98,106,0.08565168471044685,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.520199581334463,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.45400201596947803,NO
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,320,0.0,NO
114,1617,0.72,YES
115,226,0.0,NO
116,430,0.06,NO
117,436,0.99,NO
118,40,0.0,NO
119,135,0.0,NO
120,112,0.3534540268793202,NO
121,86,0.4360867653631353,NO
122,798,1.0,YES
123,405,0.82,NO
124,177,0.0,NO
125,157,0.009166666666666665,NO
126,355,1.0,NO
127,205,0.0,NO
128,68,0.17083825673504946,NO
129,277,0.01,NO
130,479,0.81,NO
131,101,0.0,NO
132,29,0.0,NO
133,68,0.17083825673504946,NO
134,79,0.26820862978830423,NO
135,70,0.0,NO
136,79,0.26820862978830423,NO
137,186,0.0,NO
138,123,0.5843057444464274,NO
139,134,0.4647353045486542,NO
140,2738,0.97,YES
141,694,0.94,YES
142,47,0.0,NO
143,81,0.08055569919793927,NO
144,64,0.0,YES
145,124,0.850138480444398,YES
146,46,0.0,YES
147,100,0.0,YES
148,152,0.0,YES
149,72,0.1346960060941203,YES
150,88,0.5641717687074952,YES
151,94,0.49990602839712744,YES
152,83,0.0,YES
153,75,0.0,YES
154,74,0.27337975372882173,YES
155,60,0.604452395651588,YES
156,122,0.005925925925925926,YES
157,157,0.009166666666666665,YES
158,84,0.0,YES
159,82,0.16689597075078302,YES
160,75,0.0,YES
161,200,0.0,YES
162,81,0.08055569919793927,YES
163,49,0.006001425516749823,NO
164,64,0.0,YES
165,90,0.8914846405710001,NO
166,144,0.29,NO
167,72,0.1346960060941203,YES
168,346,1.0,YES
169,584,0.99,YES
170,115,0.46349833049217565,NO
171,89,0.0,NO
172,123,0.5843057444464274,NO
173,293,0.0,NO
174,120,0.4013638984406443,NO
175,63,0.0,NO
176,52,0.024610985156525954,NO
177,67,0.0,NO
178,167,0.9822537613605717,NO
179,29,0.0,NO
180,223,0.09,NO
181,120,0.16634920634920636,NO
182,36,0.0,NO
183,82,0.16689597075078302,NO
184,51,0.0,NO
185,173,0.9661547552626691,NO
186,98,0.0,NO
187,157,0.009166666666666665,YES
188,184,1.0,NO
189,1499,1.0,YES
190,61,0.35344842302791474,NO
191,47,0.0,NO
192,192,0.5827110951810913,NO
193,27,0.0,NO
194,189,0.891987703829227,NO
195,495,0.4,YES
196,104,0.0,NO
197,799,0.66,YES
198,965,1.0,YES
199,475,0.8,YES
200,553,0.47,YES
201,49,0.625,NO
202,972,1.0,YES
203,192,0.3,YES
204,62,0.4464448646039203,NO
205,296,1.0,NO
206,44,0.0,NO
207,372,1.0,NO
208,244,0.42,NO
209,117,0.2754866538187942,YES
210,156,0.0,NO
211,135,0.0,NO
212,326,0.3880369433379444,NO
213,128,0.3153513033663962,NO
214,68,0.17083825673504946,NO
215,217,0.9064540866115314,NO
216,131,0.6763554694288495,NO
217,122,0.005925925925925926,NO
218,48,0.5530674603174603,NO
219,266,0.0,NO
220,83,0.0,NO
221,83,0.0,NO
222,98,0.0,NO
223,250,0.32782063699266206,NO
224,623,1.0,YES
225,51,0.0,NO
226,169,1.0,NO
227,1145,1.0,YES
228,154,1.0,YES
229,189,0.891987703829227,NO
230,35,0.0,NO
231,119,0.312739457072668,NO
232,188,0.891987703829227,YES
233,57,0.0,NO
234,93,0.0,NO
235,42,0.24727272727272726,NO
236,63,0.0,NO
237,68,0.17083825673504946,NO
238,66,0.0,NO
239,35,0.0,NO
240,112,0.3534540268793202,NO
241,512,1.0,YES
242,39,0.0,NO
243,191,0.97,NO
244,68,0.17083825673504946,NO
245,82,0.16689597075078302,NO
246,139,0.0,NO
247,59,0.15390104359220252,NO
248,132,0.6493616842735768,NO
249,418,0.6797801059823204,NO
250,79,0.26820862978830423,YES
251,79,0.26820862978830423,YES
252,152,0.0,NO
253,226,0.0,YES
254,72,0.1346960060941203,NO
255,39,0.0,NO
256,81,0.08055569919793927,NO
257,38,0.0,NO
258,42,0.0,NO
259,41,0.0,NO
260,47,0.0,NO
261,43,0.0,NO
262,178,0.0,YES
263,42,0.0,NO
264,91,0.003333333333333333,NO
265,34,0.0,NO
266,36,0.0,NO
267,62,0.4464448646039203,NO
268,39,0.0,NO
269,36,0.0,NO
270,49,0.006001425516749823,NO
271,250,0.32782063699266206,YES
272,730,0.03,YES
273,409,0.0,YES
274,66,0.0,NO
275,127,0.8392230049814128,NO
276,326,0.3880369433379444,NO
277,54,0.0,NO
278,983,0.99,NO
279,371,1.0,NO
280,27,0.0,NO
281,1075,1.0,YES
282,201,0.0,YES
283,50,0.16203114420502052,NO
284,41,0.0,NO
285,145,0.9951428571428572,NO
286,139,0.0,NO
287,1379,1.0,YES
288,53,0.37659302597106015,NO
289,293,0.0,NO
290,42,0.0,NO
291,31,0.0,NO
292,36,0.0,NO
293,81,0.08055569919793927,NO
294,221,0.009666666666666667,NO
295,238,0.1,NO
296,625,1.0,YES
297,975,1.0,NO
298,225,0.0,NO
299,44,0.0,NO
300,136,0.0,NO
301,34,0.0,NO
302,180,0.0,YES
303,107,0.5812722330548322,YES
304,107,0.5812722330548322,NO
305,46,0.0,NO
306,170,1.0,YES
307,37,0.2716974321285617,NO
308,157,0.009166666666666665,NO
309,144,0.0,YES
310,93,0.0,NO
311,44,0.0,NO
312,1040,1.0,YES
313,34,0.0,NO
314,1862,0.95,YES
315,713,0.84,YES
316,190,1.0,YES
317,68,0.17083825673504946,NO
318,159,0.38979326699795463,YES
319,38,0.0,NO
320,134,0.4647353045486542,NO
321,175,0.2344940834955359,YES
322,64,0.26,NO
323,48,0.5530674603174603,NO
324,80,0.0,NO
325,38,0.0,NO
326,33,0.0,NO
327,39,0.0,NO
328,57,0.0,NO
329,82,0.16689597075078302,NO
330,90,0.8914846405710001,NO
331,143,0.0,NO
332,379,0.005609756097560976,NO
333,156,0.0,NO
334,43,0.0,NO
335,60,0.604452395651588,YES
336,45,0.16,NO
337,182,0.75,NO
338,147,0.0,NO
339,82,0.16689597075078302,NO
340,34,0.0,NO
341,177,0.0,NO
342,37,0.2716974321285617,NO
343,461,0.5410059975677892,NO
344,84,0.0,NO
345,38,0.0,NO
346,193,0.42565287486738906,NO
347,295,0.0,NO
348,110,0.22574962917106509,NO
349,38,0.0,NO
350,313,0.0,NO
