ID,Size,Predicted,Actual
0,126,2.7279175077745644E-5,False
1,22,7.273785277858597E-5,False
2,75,2.181500872600349E-4,False
3,131,1.0909884355225834E-4,False
4,223,1.0909884355225834E-4,False
5,40,1.0909884355225834E-4,False
6,381,1.0909884355225834E-4,False
7,46,0.40000290985276143,False
8,26,2.1823578193880667E-5,False
9,66,1.0909884355225834E-4,False
10,95,0.9999878755546935,False
11,33,4.849848684721036E-6,False
12,103,7.273785277858597E-5,False
13,219,0.9999727208249222,False
14,328,2.181500872600349E-4,False
15,59,1.0909884355225834E-4,False
16,376,0.9999688240428982,False
17,33,4.849848684721036E-6,False
18,36,6.820072838377912E-6,False
19,44,1.983969526228077E-5,False
20,70,1.678753693258125E-5,False
21,69,1.678753693258125E-5,False
22,31,1.4549263807251352E-5,False
23,27,1.3639959625719507E-5,False
24,33,4.849848684721036E-6,False
25,27,1.3639959625719507E-5,False
26,27,1.3639959625719507E-5,False
27,40,9.920044441799099E-6,False
28,60,1.0909884355225834E-4,False
29,69,2.181500872600349E-4,False
30,85,2.181500872600349E-4,False
31,85,0.6428549158989229,False
32,86,0.9999781764218061,False
33,50,1.1486331265793704E-5,False
34,125,2.181500872600349E-4,False
35,151,0.9999781764218061,False
36,242,2.181500872600349E-4,False
37,47,8.72965989245059E-6,False
38,72,6.6134066980583026E-6,False
39,51,7.273785277858597E-5,False
40,51,7.273785277858597E-5,False
41,106,1.678753693258125E-5,False
42,87,1.4549263807251352E-5,False
43,80,0.3103476821192053,False
44,76,1.0392417692051878E-5,False
45,41,8.39390937935434E-6,False
46,63,9.920044441799099E-6,False
47,55,1.4549263807251352E-5,False
48,106,1.678753693258125E-5,False
49,72,6.6134066980583026E-6,False
50,86,0.37500340998990644,False
51,55,1.4549263807251352E-5,False
52,135,1.0909884355225834E-4,False
53,63,9.920044441799099E-6,False
54,412,1.0909884355225834E-4,False
55,66,1.3639959625719507E-5,False
56,50,1.1486331265793704E-5,False
57,39,6.6134066980583026E-6,False
58,37,5.19626284775989E-6,False
59,80,0.3103476821192053,False
60,321,7.273785277858597E-5,False
61,118,4.364525139664804E-5,False
62,605,5.455537370430987E-5,False
63,140,1.2837629660059565E-5,False
64,361,2.181500872600349E-4,False
65,362,2.424830261881668E-5,False
66,187,0.8571354339873629,False
67,146,0.7499980513963693,False
68,186,3.1175957101883024E-5,False
69,138,1.3639959625719507E-5,False
70,36,1.0909884355225834E-4,False
71,37,5.19626284775989E-6,False
72,120,0.5,False
73,139,5.455537370430987E-5,False
74,852,1.0909884355225834E-4,False
75,33,4.849848684721036E-6,False
76,43,1.0909884355225834E-4,False
77,99,0.9999727208249222,False
78,288,2.181500872600349E-4,False
79,131,1.983969526228077E-5,False
80,146,2.181500872600349E-4,False
81,204,2.181500872600349E-4,False
82,150,7.273785277858597E-5,False
83,38,5.075420752380372E-6,False
84,43,1.4549263807251352E-5,False
85,47,2.181500872600349E-4,False
86,32,0.3333373748151022,False
87,93,1.0909884355225834E-4,False
88,93,0.9999688240428982,False
89,282,5.455537370430987E-5,False
90,251,2.7279175077745644E-5,False
91,251,2.181500872600349E-4,False
92,130,1.0909884355225834E-4,False
93,53,9.488746346832655E-6,False
94,125,0.5599989524408129,False
95,50,1.1486331265793704E-5,False
96,106,1.0909884355225834E-4,False
97,34,6.235502456787967E-6,False
98,66,1.3639959625719507E-5,False
99,40,9.920044441799099E-6,False
100,140,1.2837629660059565E-5,False
101,84,1.983969526228077E-5,False
102,39,6.6134066980583026E-6,False
103,34,6.235502456787967E-6,False
104,38,5.075420752380372E-6,False
105,149,0.6799968573224388,False
106,761,2.181500872600349E-4,False
107,46,0.40000290985276143,False
108,204,2.424830261881668E-5,False
109,153,3.637157197934095E-5,False
110,57,6.820072838377912E-6,False
111,57,6.820072838377912E-6,False
112,1307,0.9999781764218061,True
113,170,0.9999832124630674,True
114,339,2.181500872600349E-4,False
115,40,2.181500872600349E-4,False
116,90,1.0909884355225834E-4,True
117,100,7.273785277858597E-5,False
118,84,4.364525139664804E-5,False
119,699,5.455537370430987E-5,False
120,389,1.0909884355225834E-4,True
121,165,2.181500872600349E-4,False
122,159,0.5999956352843612,False
123,305,0.9999454446262958,True
124,185,2.1823578193880667E-5,True
125,68,0.2647089030104628,False
126,277,0.9999757516973812,False
127,476,0.9999818135525406,True
128,101,1.3639959625719507E-5,False
129,60,1.558846453624318E-5,True
130,79,4.364525139664804E-5,False
131,79,4.364525139664804E-5,False
132,149,7.273785277858597E-5,False
133,124,4.364525139664804E-5,True
134,119,5.455537370430987E-5,False
135,1746,0.9999636284280207,True
136,868,1.0909884355225834E-4,True
137,87,1.4549263807251352E-5,False
138,61,2.7279175077745644E-5,False
139,101,2.181500872600349E-4,False
140,355,2.181500872600349E-4,False
141,284,1.0909884355225834E-4,False
142,103,1.2837629660059565E-5,False
143,29,1.983969526228077E-5,False
144,215,0.9999636284280207,True
145,71,2.181500872600349E-4,True
146,36,6.820072838377912E-6,False
147,82,1.2124445306627221E-5,False
148,51,7.273785277858597E-5,False
149,173,0.9999832124630674,True
150,98,1.4549263807251352E-5,False
151,174,2.181500872600349E-4,False
152,1278,0.9999727208249222,True
153,61,2.7279175077745644E-5,False
154,47,8.72965989245059E-6,False
155,192,7.273785277858597E-5,False
156,422,2.181500872600349E-4,True
157,104,2.181500872600349E-4,False
158,1156,0.9999688240428982,True
159,326,2.181500872600349E-4,True
160,851,1.0909884355225834E-4,True
161,415,1.0909884355225834E-4,False
162,45,1.2124445306627221E-5,False
163,716,0.9999757516973812,True
164,129,1.0909884355225834E-4,False
165,256,2.181500872600349E-4,True
166,37,5.455537370430987E-5,True
167,452,2.181500872600349E-4,False
168,139,2.181500872600349E-4,False
169,112,1.0909884355225834E-4,False
170,132,1.2837629660059565E-5,True
171,81,0.23333721319346437,False
172,274,2.181500872600349E-4,True
173,68,1.0909884355225834E-4,False
174,190,2.181500872600349E-4,True
175,123,4.364525139664804E-5,False
176,171,7.273785277858597E-5,False
177,483,7.273785277858597E-5,True
178,127,4.364525139664804E-5,False
179,921,0.9999801603047377,True
180,143,1.0909884355225834E-4,False
181,106,1.678753693258125E-5,False
182,123,0.9999818135525406,False
183,93,2.181500872600349E-4,False
184,82,1.2124445306627221E-5,False
185,139,5.455537370430987E-5,False
186,59,0.7692217297878056,False
187,117,3.637157197934095E-5,False
188,418,1.0909884355225834E-4,True
189,77,2.181500872600349E-4,False
190,70,1.678753693258125E-5,False
191,148,0.9999781764218061,False
