ID,Size,Predicted,Actual
0,137,0.061830441125279585,False
1,252,0.08799811980523627,True
2,536,0.37762332605321425,True
3,81,0.056448608083620386,False
4,168,0.06709481254345236,False
5,487,0.34174301684826025,False
6,124,0.060966633822337246,False
7,536,0.37762332605321425,False
8,133,0.061830441125279585,False
9,151,0.06374018121459613,False
10,147,0.06374018121459613,False
11,114,0.059411111419203216,False
12,227,0.07947508873797779,False
13,401,0.21814154445033396,False
14,204,0.0741784999268048,False
15,50,0.05494620559686125,False
16,162,0.06590790873224345,False
17,61,0.055605815902399804,False
18,163,0.06590790873224345,False
19,80,0.056448608083620386,False
20,78,0.056448608083620386,False
21,448,0.22405437172742873,True
22,179,0.06835411459854149,False
23,136,0.061830441125279585,False
24,167,0.06709481254345236,False
25,67,0.055605815902399804,False
26,137,0.061830441125279585,False
27,145,0.06374018121459613,True
28,87,0.05694099620816464,False
29,85,0.05694099620816464,False
30,178,0.06835411459854149,False
31,75,0.056448608083620386,False
32,208,0.0741784999268048,True
33,57,0.0552535198408436,False
34,517,0.3355037852546386,True
35,570,0.45589472479484794,False
36,148,0.06374018121459613,False
37,173,0.06709481254345236,False
38,147,0.06374018121459613,False
39,208,0.0741784999268048,True
40,54,0.0552535198408436,False
41,38,0.054463881621597286,False
42,98,0.058073312930853806,False
43,38,0.054463881621597286,False
44,94,0.05748215619572714,False
45,126,0.060966633822337246,False
46,78,0.056448608083620386,False
47,110,0.059411111419203216,False
48,80,0.056448608083620386,False
49,76,0.056448608083620386,False
50,41,0.05468318792795631,False
51,63,0.055605815902399804,False
52,106,0.058715809495423724,False
53,72,0.05600388124753289,False
54,86,0.05694099620816464,False
55,55,0.0552535198408436,False
56,63,0.055605815902399804,False
57,409,0.22629984705773135,False
58,66,0.055605815902399804,False
59,50,0.05494620559686125,False
60,39,0.05468318792795631,False
61,37,0.054463881621597286,False
62,80,0.056448608083620386,False
63,321,0.11508093898362559,False
64,118,0.06016081130279881,False
65,605,0.5415386198037361,False
66,140,0.06275423862665376,False
67,361,0.14140004770117323,False
68,362,0.14140004770117323,False
69,187,0.0696888250806178,False
70,146,0.06374018121459613,False
71,186,0.0696888250806178,False
72,138,0.06275423862665376,False
73,38,0.054463881621597286,False
74,37,0.054463881621597286,False
75,120,0.06016081130279881,False
76,139,0.06275423862665376,False
77,852,0.9588582632027907,False
78,33,0.054463881621597286,False
79,43,0.05468318792795631,False
80,99,0.058073312930853806,False
81,288,0.10149043673566582,False
82,131,0.061830441125279585,False
83,146,0.06374018121459613,False
84,208,0.0741784999268048,False
85,150,0.06374018121459613,False
86,38,0.054463881621597286,False
87,43,0.05468318792795631,False
88,47,0.05494620559686125,False
89,32,0.054463881621597286,False
90,93,0.05748215619572714,False
91,113,0.059411111419203216,False
92,282,0.09850602220656006,False
93,251,0.08799811980523627,False
