ID,Size,Predicted,Actual
0,126,9.329924800806105E-6,False
1,22,1.5549681231534755E-5,False
2,75,7.774961513940506E-6,False
3,131,0.28000328414578624,False
4,223,1.6963240657495207E-5,False
5,40,3.273697477616094E-6,False
6,391,1.8653236336504386E-4,False
7,46,5.654541444961522E-6,False
8,26,1.0366561618842263E-5,False
9,66,4.910530140834005E-6,False
10,95,1.6963240657495207E-5,False
11,33,1.7771553784718952E-6,False
12,103,0.07143428365788317,False
13,219,1.8659501418122106E-5,False
14,329,1.8653236336504386E-4,False
15,59,0.041673793714721116,False
16,376,0.10001492760113449,False
17,33,1.7771553784718952E-6,False
18,36,3.273697477616094E-6,False
19,44,5.488233227959256E-6,False
20,70,6.664267530355739E-6,False
21,69,0.2727298429733841,False
22,31,6.019346178618079E-6,False
23,27,3.970223325062035E-6,False
24,33,1.7771553784718952E-6,False
25,27,3.970223325062035E-6,False
26,27,3.970223325062035E-6,False
27,40,3.273697477616094E-6,False
28,60,0.10000746393984064,False
29,69,0.2727298429733841,False
30,85,0.06061102974854255,False
31,85,0.06061102974854255,False
32,87,0.9998134676366351,False
33,53,1.8653236336504386E-4,False
34,125,0.03448874933242393,False
35,151,7.463967695947812E-6,False
36,242,0.10001492760113449,False
37,47,3.887510982218525E-6,False
38,72,0.03509076326256691,False
39,51,6.019346178618079E-6,False
40,51,6.019346178618079E-6,False
41,110,1.8653236336504386E-4,False
42,87,8.112997833829579E-6,False
43,80,5.488233227959256E-6,False
44,76,6.911088842047064E-6,False
45,41,4.784620316454788E-6,False
46,63,4.784620316454788E-6,False
47,55,5.831243804303458E-6,False
48,106,3.1627253837176576E-6,False
49,72,0.03509076326256691,False
50,86,0.03572047396270676,False
51,55,5.831243804303458E-6,False
52,135,2.073269338419754E-5,False
53,63,4.784620316454788E-6,False
54,412,1.6963240657495207E-5,False
55,533,2.3324159164062134E-5,False
56,71,2.073269338419754E-5,False
57,50,3.273697477616094E-6,False
58,39,4.1466762316665085E-6,False
59,106,3.1627253837176576E-6,False
60,37,0.06250255118404097,False
61,92,0.07143999573492563,False
62,79,3.588473822083468E-6,False
63,321,1.5549681231534755E-5,False
64,631,2.6656004264960682E-5,False
65,140,6.019346178618079E-6,False
66,318,0.12501749311937305,False
67,356,2.6656004264960682E-5,False
68,187,0.07143999573492563,False
69,143,3.7317610180244055E-5,False
70,186,1.3328357413232393E-5,False
71,138,9.329924800806105E-6,False
72,36,3.273697477616094E-6,False
73,37,0.06250255118404097,False
74,120,0.14815301150696294,False
75,139,8.481764206955047E-6,False
76,885,0.9999533538576361,False
77,33,1.7771553784718952E-6,False
78,43,5.331428236310226E-6,False
79,99,7.463967695947812E-6,False
80,288,1.5549681231534755E-5,False
81,130,1.8653236336504386E-4,False
82,146,0.13044077917231195,False
83,204,7.774961513940506E-6,False
84,150,1.0976345974425114E-5,False
85,38,1.8116631248652577E-6,False
86,43,5.331428236310226E-6,False
87,47,3.887510982218525E-6,False
88,32,8.885650562905964E-6,False
89,93,5.183334542778061E-6,False
90,93,5.183334542778061E-6,False
91,282,1.8653236336504386E-4,False
92,251,5.654541444961522E-6,False
93,251,5.654541444961522E-6,False
94,130,0.06667744784604476,False
95,53,0.07692712544796008,False
96,125,0.03448874933242393,False
97,50,3.273697477616094E-6,False
98,106,3.1627253837176576E-6,False
99,34,2.3620391956784132E-6,False
100,66,4.910530140834005E-6,False
101,40,3.273697477616094E-6,False
102,140,6.019346178618079E-6,False
103,84,5.331428236310226E-6,False
104,39,4.1466762316665085E-6,False
105,34,2.3620391956784132E-6,False
106,38,1.8116631248652577E-6,False
107,149,7.463967695947812E-6,False
108,761,0.25001166207958203,False
109,46,5.654541444961522E-6,False
110,204,7.774961513940506E-6,False
111,153,1.1662351596575933E-5,False
112,57,3.6588355390013577E-6,False
113,320,1.5549681231534755E-5,False
114,1611,0.9998134676366351,True
115,226,1.8653236336504386E-4,False
116,430,1.8653236336504386E-4,False
117,436,0.9998134676366351,False
118,40,3.273697477616094E-6,False
119,135,1.8653236336504386E-4,False
120,112,0.13334245586973018,False
121,86,0.03572047396270676,False
122,798,0.9998134676366351,True
123,399,1.8653236336504386E-4,True
124,177,1.2439822359336709E-5,False
125,157,0.9998134676366351,False
126,355,1.8653236336504386E-4,False
127,205,1.8653236336504386E-4,False
128,68,0.01923421968636739,False
129,277,2.073269338419754E-5,False
130,477,0.9998134676366351,True
131,101,6.911088842047064E-6,False
132,29,8.112997833829579E-6,False
133,68,0.01923421968636739,False
134,79,3.588473822083468E-6,False
135,70,6.664267530355739E-6,False
136,79,3.588473822083468E-6,False
137,186,0.9998134676366351,False
138,123,1.8653236336504386E-4,False
139,134,1.8653236336504386E-4,False
140,2738,1.8653236336504386E-4,True
141,686,0.9998134676366351,True
142,47,1.8653236336504386E-4,False
143,81,0.026320441554870268,False
144,64,1.0366561618842263E-5,True
145,124,0.10527091128723373,True
146,46,5.654541444961522E-6,True
147,100,1.8653236336504386E-4,True
148,152,2.3324159164062134E-5,True
149,72,0.03509076326256691,True
150,88,0.13333789465827384,True
151,94,0.08334629140102628,True
152,83,2.073269338419754E-5,True
153,75,7.774961513940506E-6,True
154,74,0.05264036612553156,True
155,60,0.10000746393984064,True
156,122,9.328358208955224E-5,True
157,157,4.664614236402649E-5,True
158,84,5.331428236310226E-6,True
159,82,0.04167023021840037,True
160,75,7.774961513940506E-6,True
161,200,3.7317610180244055E-5,True
162,81,0.026320441554870268,True
163,49,3.109839532280134E-5,False
164,64,1.0366561618842263E-5,True
165,90,0.874982506880627,False
166,143,1.8653236336504386E-4,True
167,72,0.03509076326256691,True
168,346,0.9998134676366351,True
169,584,1.8653236336504386E-4,True
170,115,0.2000074638934156,False
171,89,1.5549681231534755E-5,False
172,123,0.1176554524998628,False
173,293,1.8659501418122106E-5,False
174,120,0.14815301150696294,False
175,63,4.784620316454788E-6,False
176,52,0.9998134676366351,False
