ID,Size,Predicted,Actual
0,126,0.03905322663415971,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.21050402396826848,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.04,NO
7,46,0.019843198382017254,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.05528453827630871,NO
13,219,0.0,NO
14,329,8.333333333333334E-4,NO
15,59,0.032073486429546556,NO
16,376,0.0778887715311864,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.2016248550706645,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.1360138702263734,NO
29,69,0.2016248550706645,NO
30,85,0.04889422501358833,NO
31,85,0.04889422501358833,NO
32,87,0.0,NO
33,53,0.05898140622165374,NO
34,125,0.028135533679713078,NO
35,151,0.0,NO
36,242,0.07727985788123423,NO
37,47,0.0,NO
38,72,0.023368234527482094,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.061148212273744756,NO
42,87,0.0,NO
43,80,0.018532465893865653,NO
44,76,0.0,NO
45,41,0.04004784695746007,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.025053764511066078,NO
49,72,0.023368234527482094,NO
50,86,0.0763082786158979,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.7301991554701711,NO
57,50,0.027555375836652317,NO
58,39,0.0,NO
59,106,0.025053764511066078,NO
60,37,0.052912477542877576,NO
61,92,0.04859159059467399,NO
62,79,0.15741359998173632,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.12048285119174121,NO
66,258,0.98,NO
67,384,0.13928273103819946,NO
68,74,0.03592591311592651,NO
69,79,0.15741359998173632,NO
70,187,0.14505537969175944,NO
71,143,0.0,NO
72,186,0.0,NO
73,138,0.0,NO
74,36,0.0,NO
75,37,0.052912477542877576,NO
76,86,0.0763082786158979,NO
77,120,0.09786152004081734,NO
78,139,0.0,NO
79,875,1.0,YES
80,33,0.0,NO
81,43,0.0,NO
82,99,0.0,NO
83,288,0.0,NO
84,130,0.043007572653881936,NO
85,146,0.14763987356732736,NO
86,204,0.0,NO
87,150,0.0,NO
88,38,0.0,NO
89,43,0.0,NO
90,47,0.0,NO
91,32,0.03336073977010767,NO
92,93,0.0,NO
93,93,0.0,NO
94,282,0.11360695927502697,NO
95,251,0.0,NO
96,251,0.0,NO
97,130,0.043007572653881936,YES
98,53,0.05898140622165374,NO
99,125,0.028135533679713078,YES
100,50,0.027555375836652317,NO
101,106,0.025053764511066078,NO
102,34,0.0,NO
103,66,0.0,NO
104,40,0.0,NO
105,140,0.12048285119174121,NO
106,84,0.0,NO
107,39,0.0,NO
108,34,0.0,NO
109,38,0.0,NO
110,149,0.06895796830027964,NO
111,761,0.1495589854675768,YES
112,46,0.019843198382017254,NO
113,204,0.0,NO
114,153,0.0,NO
115,57,0.0,NO
116,320,0.0,NO
117,1595,0.96,YES
118,241,0.030348877069297057,YES
119,432,0.03,NO
120,443,0.07,YES
121,40,0.0,NO
122,135,0.0,NO
123,112,0.113971308545254,NO
124,86,0.0763082786158979,NO
125,798,0.20542532467532465,YES
126,422,0.94,NO
127,177,0.0,NO
128,157,0.15045147789612087,NO
129,355,0.1811349206349207,NO
130,205,0.0,NO
131,68,0.01130154800968824,NO
132,277,0.0,NO
133,479,0.10483333333333335,NO
134,101,0.0,NO
135,29,0.0,NO
136,68,0.01130154800968824,NO
137,79,0.15741359998173632,YES
138,70,0.0,NO
