ID,Size,Predicted,Actual
0,126,6.150061500615006E-4,NO
1,22,6.150061500615006E-4,NO
2,75,0.0012285012285012285,NO
3,131,3.076923076923077E-4,NO
4,223,6.150061500615006E-4,NO
5,40,2.461841457410143E-4,NO
6,381,0.0012285012285012285,NO
7,46,0.25015384615384617,NO
8,26,6.150061500615006E-4,NO
9,66,0.0012285012285012285,NO
10,95,6.150061500615006E-4,NO
11,33,1.1193194537721066E-4,NO
12,103,4.1017227235438887E-4,NO
13,219,6.150061500615006E-4,NO
14,328,0.9987714987714987,NO
15,59,0.5,NO
16,376,0.9987714987714987,NO
17,33,1.1193194537721066E-4,NO
18,36,1.538935056940597E-4,NO
19,44,3.076923076923077E-4,NO
20,70,4.1017227235438887E-4,NO
21,69,0.9998632010943912,NO
22,31,6.150061500615006E-4,NO
23,27,6.150061500615006E-4,NO
24,33,1.1193194537721066E-4,NO
25,27,6.150061500615006E-4,NO
26,27,6.150061500615006E-4,NO
27,40,2.461841457410143E-4,NO
28,60,0.5,NO
29,69,0.9998632010943912,NO
30,85,0.33340172343044727,NO
31,85,0.33340172343044727,NO
32,86,0.3334700574241181,NO
33,50,3.076923076923077E-4,NO
34,125,0.9987714987714987,NO
35,151,0.0012285012285012285,NO
36,242,0.9987714987714987,NO
37,47,3.076923076923077E-4,NO
38,72,0.285789658811115,NO
39,51,4.1017227235438887E-4,NO
40,51,4.1017227235438887E-4,NO
41,106,6.150061500615006E-4,NO
42,87,0.0012285012285012285,NO
43,80,0.25015384615384617,NO
44,76,4.1017227235438887E-4,NO
45,41,2.051702913418137E-4,NO
46,63,0.5,NO
47,55,6.150061500615006E-4,NO
48,106,6.150061500615006E-4,NO
49,72,0.285789658811115,NO
50,86,0.3334700574241181,NO
51,55,6.150061500615006E-4,NO
52,135,0.0012285012285012285,NO
53,63,0.5,NO
54,412,0.0012285012285012285,NO
55,533,0.9993849938499385,NO
56,67,4.1017227235438887E-4,NO
57,50,3.076923076923077E-4,NO
58,39,1.3679890560875513E-4,NO
59,88,0.8331965531391055,NO
60,37,0.3636668905305574,NO
61,74,0.20014771048744462,NO
62,79,3.076923076923077E-4,NO
63,321,0.0012285012285012285,NO
64,631,0.0012285012285012285,NO
65,140,0.0012285012285012285,NO
66,318,0.5,NO
67,356,0.9987714987714987,NO
68,187,0.5,NO
69,142,0.0012285012285012285,NO
70,186,4.1017227235438887E-4,NO
71,138,0.0012285012285012285,NO
72,36,1.538935056940597E-4,NO
73,37,0.3636668905305574,NO
74,120,0.6665982765695527,NO
75,139,4.1017227235438887E-4,NO
76,852,0.3334700574241181,NO
77,33,1.1193194537721066E-4,NO
78,43,6.150061500615006E-4,NO
79,99,2.461841457410143E-4,NO
80,288,0.9987714987714987,NO
81,131,3.076923076923077E-4,YES
82,146,0.4444596443228454,NO
83,204,6.150061500615006E-4,NO
84,150,6.150061500615006E-4,NO
85,38,3.076923076923077E-4,NO
86,43,6.150061500615006E-4,NO
87,47,3.076923076923077E-4,NO
88,32,0.1429827646851917,NO
89,93,0.33340172343044727,NO
90,93,0.33340172343044727,NO
91,282,4.1017227235438887E-4,NO
92,251,4.1017227235438887E-4,NO
93,251,4.1017227235438887E-4,NO
94,130,1.2312238364934746E-4,NO
95,53,0.33340172343044727,NO
96,125,0.9987714987714987,NO
97,50,3.076923076923077E-4,NO
98,106,6.150061500615006E-4,NO
99,34,2.051702913418137E-4,NO
100,66,0.0012285012285012285,NO
101,40,2.461841457410143E-4,NO
102,140,0.0012285012285012285,NO
103,84,0.0012285012285012285,NO
104,39,1.3679890560875513E-4,NO
105,34,2.051702913418137E-4,NO
106,38,3.076923076923077E-4,NO
107,149,0.4000492368291482,NO
108,761,0.9987714987714987,NO
109,46,0.25015384615384617,NO
110,204,6.150061500615006E-4,NO
111,153,4.1017227235438887E-4,NO
112,57,4.1017227235438887E-4,NO
113,57,4.1017227235438887E-4,NO
114,1313,0.9987714987714987,YES
115,170,0.9993849938499385,YES
116,339,0.0012285012285012285,YES
117,40,2.461841457410143E-4,NO
118,90,0.5454443698231475,YES
119,100,6.150061500615006E-4,NO
120,84,0.0012285012285012285,NO
121,702,0.9987714987714987,NO
122,392,0.0012285012285012285,YES
123,165,0.8331965531391055,NO
124,159,0.9987714987714987,NO
125,332,0.9993849938499385,YES
126,185,0.9995898277276456,NO
127,68,0.20014771048744462,NO
128,277,0.0012285012285012285,NO
129,476,0.9987714987714987,YES
130,101,6.150061500615006E-4,NO
131,63,0.5,NO
132,79,3.076923076923077E-4,NO
133,79,3.076923076923077E-4,NO
134,149,0.4000492368291482,NO
135,124,0.33340172343044727,YES
136,119,0.0012285012285012285,NO
137,1779,0.9993849938499385,YES
138,670,0.9987714987714987,YES
139,81,0.3334700574241181,NO
140,64,4.1017227235438887E-4,NO
141,119,0.0012285012285012285,NO
142,46,0.25015384615384617,NO
143,81,0.3334700574241181,NO
144,152,3.076923076923077E-4,NO
145,72,0.285789658811115,NO
146,88,0.8331965531391055,NO
147,94,0.9987714987714987,NO
148,83,6.150061500615006E-4,NO
149,74,0.20014771048744462,NO
150,62,0.6665299425758818,NO
151,85,0.33340172343044727,NO
152,82,3.076923076923077E-4,NO
153,75,0.0012285012285012285,NO
154,200,0.6665299425758818,NO
155,81,0.3334700574241181,NO
156,49,0.16680344686089454,NO
157,64,4.1017227235438887E-4,NO
158,87,0.0012285012285012285,NO
159,79,3.076923076923077E-4,YES
160,61,6.150061500615006E-4,NO
161,101,6.150061500615006E-4,NO
162,446,0.9987714987714987,YES
163,115,0.9987714987714987,NO
164,123,0.0012285012285012285,NO
165,284,0.0012285012285012285,YES
166,103,4.1017227235438887E-4,NO
167,29,4.1017227235438887E-4,NO
168,215,0.0012285012285012285,YES
169,71,0.20007387343018962,YES
170,36,1.538935056940597E-4,NO
171,82,3.076923076923077E-4,NO
172,51,4.1017227235438887E-4,NO
173,173,0.9987714987714987,YES
174,98,2.461841457410143E-4,NO
175,174,0.9987714987714987,NO
176,1302,0.9993849938499385,YES
177,61,6.150061500615006E-4,NO
178,47,3.076923076923077E-4,NO
179,192,0.0012285012285012285,NO
180,414,0.0012285012285012285,YES
181,104,6.150061500615006E-4,NO
182,1157,0.9987714987714987,YES
183,323,0.6665299425758818,YES
184,852,0.3334700574241181,YES
185,414,0.0012285012285012285,NO
186,45,3.076923076923077E-4,NO
187,738,0.9987714987714987,YES
188,129,2.051702913418137E-4,NO
189,256,0.0012285012285012285,YES
190,44,3.076923076923077E-4,NO
191,452,0.0012285012285012285,NO
192,149,0.4000492368291482,NO
193,112,0.7498461538461538,NO
194,140,0.0012285012285012285,YES
195,81,0.3334700574241181,NO
196,274,0.0012285012285012285,YES
197,124,0.33340172343044727,NO
198,68,0.20014771048744462,NO
199,192,0.0012285012285012285,YES
200,123,0.0012285012285012285,NO
201,171,0.0012285012285012285,NO
202,490,0.9987714987714987,YES
203,127,4.1017227235438887E-4,NO
204,961,0.9987714987714987,YES
205,147,0.0012285012285012285,NO
206,110,0.5,NO
