ID,Size,Predicted,Actual
0,126,7.3473226356315766E-6,NO
1,22,1.1354862151973477E-5,NO
2,75,7.806523130728038E-6,NO
3,131,6.5739304215204196E-6,NO
4,223,1.387809481514378E-5,NO
5,40,2.6575671567220507E-6,NO
6,381,7.806523130728038E-6,NO
7,46,8.326949338840224E-6,NO
8,26,6.5739304215204196E-6,NO
9,66,3.6736883095890614E-6,NO
10,95,2.0816853324451476E-5,NO
11,33,1.4193859736278087E-6,NO
12,103,4.163509338751447E-6,NO
13,219,2.0816853324451476E-5,NO
14,328,4.1631973355537055E-5,NO
15,59,0.39285809876433064,NO
16,376,0.7692255956956188,NO
17,33,1.4193859736278087E-6,NO
18,36,2.4981139239873898E-6,NO
19,44,4.804043082658366E-6,NO
20,70,5.204375839205604E-6,NO
21,69,0.8333325169541546,NO
22,31,6.5739304215204196E-6,NO
23,27,4.804043082658366E-6,NO
24,33,1.4193859736278087E-6,NO
25,27,4.804043082658366E-6,NO
26,27,4.804043082658366E-6,NO
27,40,2.6575671567220507E-6,NO
28,60,0.39473753410248824,NO
29,69,0.8333325169541546,NO
30,85,0.46666694423395594,NO
31,85,0.46666694423395594,NO
32,86,0.3571441316857742,NO
33,50,2.549095580887901E-6,NO
34,125,0.3142870398127132,NO
35,151,7.3473226356315766E-6,NO
36,242,0.4117660024687004,NO
37,47,3.122638504630873E-6,NO
38,72,0.3442629328702945,NO
39,51,4.6261172073055645E-6,NO
40,51,4.6261172073055645E-6,NO
41,106,1.9826321424322932E-6,NO
42,87,7.806523130728038E-6,NO
43,80,3.903292036503587E-6,NO
44,76,6.24523800602041E-6,NO
45,41,4.307077389566536E-6,NO
46,63,3.903292036503587E-6,NO
47,55,8.326949338840224E-6,NO
48,106,1.9826321424322932E-6,NO
49,72,0.3442629328702945,NO
50,86,0.3571441316857742,NO
51,55,8.326949338840224E-6,NO
52,135,2.0816853324451476E-5,NO
53,63,3.903292036503587E-6,NO
54,412,2.4980015987210235E-5,NO
55,533,9.607993850883936E-6,NO
56,67,8.326949338840224E-6,NO
57,50,2.549095580887901E-6,NO
58,39,2.602201462437222E-6,NO
59,88,0.6666660632566761,NO
60,37,0.4933333555388274,NO
61,74,0.6153823981552652,NO
62,79,2.4981139239873898E-6,NO
63,321,8.326949338840224E-6,NO
64,631,3.122462998813464E-5,NO
65,140,5.204375839205604E-6,NO
66,318,0.7222191381583513,NO
67,356,2.0816853324451476E-5,NO
68,187,0.3000049961280008,NO
69,142,1.2490320001998453E-5,NO
70,186,1.5612802498048403E-5,NO
71,138,7.3473226356315766E-6,NO
72,36,2.4981139239873898E-6,NO
73,37,0.4933333555388274,NO
74,120,0.610169025057372,NO
75,139,1.04086433374274E-5,NO
76,852,0.36842278261326883,YES
77,33,1.4193859736278087E-6,NO
78,43,4.0292036681870194E-6,NO
79,99,4.996202885806787E-6,NO
80,288,2.0816853324451476E-5,NO
81,131,6.5739304215204196E-6,YES
82,146,0.5999994448638806,NO
83,204,5.430650591940915E-6,NO
84,150,5.677495543165999E-6,NO
85,38,1.5810876618243223E-6,NO
86,43,4.0292036681870194E-6,NO
87,47,3.122638504630873E-6,NO
88,32,6.24523800602041E-6,NO
89,93,8.921720821512054E-6,NO
90,93,8.921720821512054E-6,NO
91,282,1.5612802498048403E-5,NO
92,251,4.804043082658366E-6,NO
93,251,4.804043082658366E-6,NO
94,130,1.04086433374274E-5,NO
95,53,0.5066666444611726,NO
96,125,0.3142870398127132,NO
97,50,2.549095580887901E-6,NO
98,106,1.9826321424322932E-6,NO
99,34,2.2710136896705214E-6,NO
100,66,3.6736883095890614E-6,NO
101,40,2.6575671567220507E-6,NO
102,140,5.204375839205604E-6,NO
103,84,3.7850113550340655E-6,NO
104,39,2.602201462437222E-6,NO
105,34,2.2710136896705214E-6,NO
106,38,1.5810876618243223E-6,NO
107,149,1.04086433374274E-5,NO
108,761,0.8749941451076519,NO
109,46,8.326949338840224E-6,NO
110,204,5.430650591940915E-6,NO
111,153,8.326949338840224E-6,NO
112,57,2.9739423174148116E-6,NO
113,57,2.9739423174148116E-6,NO
114,1379,0.999984387197502,YES
115,174,1.2490320001998453E-5,YES
116,416,0.9999821568767396,YES
117,40,2.6575671567220507E-6,NO
118,90,1.7843123260295483E-5,YES
119,102,4.163509338751447E-6,NO
120,84,3.7850113550340655E-6,NO
121,702,0.8124951209230433,NO
122,396,1.2487512487512488E-4,YES
123,165,1.387809481514378E-5,NO
124,159,0.5217388943195395,NO
125,332,6.2445360309729E-5,YES
126,185,0.5757570022710068,NO
127,68,0.20408314130146624,NO
128,277,2.4980015987210235E-5,NO
129,476,1.387809481514378E-5,YES
130,101,5.204375839205604E-6,NO
131,63,3.903292036503587E-6,NO
132,79,2.4981139239873898E-6,NO
133,79,2.4981139239873898E-6,NO
134,149,1.04086433374274E-5,NO
135,124,0.36666777693582364,YES
136,119,1.7843123260295483E-5,YES
137,1844,0.999988645137848,YES
138,670,6.2445360309729E-5,YES
139,81,0.26666796198427856,NO
140,64,8.921720821512054E-6,YES
141,119,1.7843123260295483E-5,YES
142,46,8.326949338840224E-6,YES
143,81,0.26666796198427856,YES
144,152,3.903292036503587E-6,YES
145,72,0.3442629328702945,YES
146,88,0.6666660632566761,YES
147,94,0.6666643536187634,YES
148,83,2.4980015987210235E-5,YES
149,74,0.6153823981552652,YES
150,62,0.5238092405786068,YES
151,85,0.46666694423395594,YES
152,82,4.4609002096623105E-6,YES
153,75,7.806523130728038E-6,YES
154,200,1.2487512487512488E-4,YES
155,81,0.26666796198427856,YES
156,49,6.2445360309729E-5,NO
157,64,8.921720821512054E-6,YES
158,87,7.806523130728038E-6,NO
159,79,2.4981139239873898E-6,YES
160,72,1.2487512487512488E-4,NO
161,306,0.9999895913566627,NO
162,526,1.2487512487512488E-4,YES
163,115,0.5238092405786068,NO
164,123,7.3473226356315766E-6,NO
165,284,3.122462998813464E-5,YES
166,103,4.163509338751447E-6,YES
167,29,7.806523130728038E-6,NO
168,215,1.387809481514378E-5,YES
169,71,1.387809481514378E-5,YES
170,36,2.4981139239873898E-6,NO
171,82,4.4609002096623105E-6,YES
172,51,4.6261172073055645E-6,NO
173,173,0.5384607993850884,YES
174,98,1.2490320001998453E-5,NO
175,174,1.2490320001998453E-5,NO
176,1302,1.2487512487512488E-4,YES
177,61,5.430650591940915E-6,NO
178,47,3.122638504630873E-6,NO
179,192,9.607993850883936E-6,NO
180,414,2.4980015987210235E-5,YES
181,104,9.607993850883936E-6,NO
182,1157,0.9999895913566627,YES
183,309,6.2445360309729E-5,YES
184,852,0.36842278261326883,YES
185,400,6.2445360309729E-5,YES
186,45,3.2027056457295125E-6,NO
187,738,6.2445360309729E-5,YES
188,129,6.24523800602041E-6,YES
189,256,1.387809481514378E-5,YES
190,44,4.804043082658366E-6,NO
191,452,2.0816853324451476E-5,NO
192,209,1.2487512487512488E-4,NO
193,112,0.6874985362654863,NO
194,140,5.204375839205604E-6,YES
195,81,0.26666796198427856,NO
196,279,0.9999750199840127,YES
197,124,0.36666777693582364,YES
198,68,0.20408314130146624,NO
199,192,9.607993850883936E-6,YES
200,123,7.3473226356315766E-6,NO
201,171,1.5612802498048403E-5,YES
202,490,1.2487512487512488E-4,YES
203,130,1.04086433374274E-5,YES
204,961,1.2487512487512488E-4,YES
205,147,1.5612802498048403E-5,NO
206,110,0.5217388943195395,NO
207,128,0.5263154434773463,NO
208,93,8.921720821512054E-6,NO
209,82,4.4609002096623105E-6,NO
210,139,1.04086433374274E-5,NO
211,59,0.39285809876433064,NO
212,117,5.430650591940915E-6,YES
213,418,0.9999940521507423,NO
214,77,6.939143709666228E-6,NO
215,70,5.204375839205604E-6,YES
216,152,3.903292036503587E-6,NO
217,250,0.40000166538986776,NO
218,661,6.2445360309729E-5,YES
219,381,7.806523130728038E-6,YES
220,66,3.6736883095890614E-6,NO
221,120,0.610169025057372,NO
222,326,1.5612802498048403E-5,NO
223,54,1.04086433374274E-5,NO
224,972,2.0816853324451476E-5,YES
225,185,0.5757570022710068,YES
226,27,4.804043082658366E-6,NO
227,903,1.2487512487512488E-4,YES
228,167,2.4980015987210235E-5,YES
229,50,2.549095580887901E-6,NO
230,41,4.307077389566536E-6,NO
231,113,6.939143709666228E-6,YES
232,160,1.387809481514378E-5,NO
233,958,1.2487512487512488E-4,YES
234,53,0.5066666444611726,NO
235,293,2.4980015987210235E-5,NO
236,42,5.947849257708413E-6,NO
237,31,6.5739304215204196E-6,NO
238,36,2.4981139239873898E-6,NO
239,177,1.387809481514378E-5,NO
240,482,4.1631973355537055E-5,YES
241,629,1.2487512487512488E-4,YES
242,96,1.7843123260295483E-5,NO
243,34,2.2710136896705214E-6,NO
244,144,1.5612802498048403E-5,NO
245,79,2.4981139239873898E-6,NO
246,77,6.939143709666228E-6,NO
247,134,1.7843123260295483E-5,YES
248,37,0.4933333555388274,NO
249,127,6.24523800602041E-6,YES
250,115,0.5238092405786068,YES
251,93,8.921720821512054E-6,NO
252,44,4.804043082658366E-6,NO
253,884,0.9999959707963318,YES
254,34,2.2710136896705214E-6,NO
255,1343,0.999984387197502,YES
256,511,0.9999895913566627,YES
257,164,0.9999963263116904,NO
258,68,0.20408314130146624,NO
259,58,0.7307670135185772,NO
260,38,1.5810876618243223E-6,NO
261,129,6.24523800602041E-6,YES
262,144,1.5612802498048403E-5,NO
263,45,3.2027056457295125E-6,NO
264,33,1.4193859736278087E-6,NO
265,80,3.903292036503587E-6,NO
266,38,1.5810876618243223E-6,NO
267,33,1.4193859736278087E-6,NO
268,57,2.9739423174148116E-6,NO
269,106,1.9826321424322932E-6,NO
270,374,1.2487512487512488E-4,YES
271,153,8.326949338840224E-6,NO
272,42,5.947849257708413E-6,NO
273,45,3.2027056457295125E-6,NO
274,141,0.454545970681413,NO
275,82,4.4609002096623105E-6,NO
276,34,2.2710136896705214E-6,NO
277,177,1.387809481514378E-5,NO
278,37,0.4933333555388274,NO
279,461,0.5,NO
280,84,3.7850113550340655E-6,NO
281,38,1.5810876618243223E-6,NO
282,193,0.5454535131943499,NO
283,295,3.122462998813464E-5,NO
284,110,0.5217388943195395,NO
285,38,1.5810876618243223E-6,NO
286,313,1.7843123260295483E-5,NO
