ID,Size,Predicted,Actual
0,137,0.009550739823915527,NO
1,252,0.01379991436956073,NO
2,362,0.024791442000793338,NO
3,81,0.008633376338117164,NO
4,165,0.010184540955082056,NO
5,81,0.008633376338117164,NO
6,107,0.008976835578976095,NO
7,163,0.010184540955082056,NO
8,616,0.18549235899274977,NO
9,371,0.029935373281874376,NO
10,138,0.009550739823915527,NO
11,58,0.008399063018317459,NO
12,844,0.8037640995669986,NO
13,1272,0.9999191043365273,NO
14,245,0.013506358953625787,NO
15,65,0.008480303012946113,NO
16,299,0.017538396415595233,NO
17,472,0.052518860904802046,NO
18,441,0.04163666745887024,NO
19,76,0.008578100774012214,NO
20,199,0.011359243154106594,NO
21,527,0.08297417540343653,NO
22,35,0.00828453746496328,NO
23,133,0.009441764864548759,NO
24,32,0.008265657647603902,NO
25,164,0.010184540955082056,NO
26,148,0.009785927190576749,NO
27,343,0.02193656629089795,NO
28,164,0.010184540955082056,YES
29,55,0.008399063018317459,NO
30,126,0.009338315527664162,NO
31,78,0.008578100774012214,NO
32,110,0.009059630335906088,NO
33,80,0.008633376338117164,NO
34,76,0.008578100774012214,NO
35,41,0.008307283856604071,NO
36,63,0.00843764377810761,NO
37,106,0.008976835578976095,NO
38,72,0.00852710019388612,NO
39,86,0.008693004766910178,NO
40,48,0.008333928149831077,NO
41,63,0.00843764377810761,NO
42,375,0.026423209839634327,NO
43,131,0.009441764864548759,NO
44,146,0.009785927190576749,NO
45,208,0.011767310088446425,NO
46,150,0.009785927190576749,NO
47,38,0.00828453746496328,NO
48,43,0.008307283856604071,NO
49,47,0.008333928149831077,NO
50,32,0.008265657647603902,NO
51,93,0.00875707041625586,NO
52,113,0.009059630335906088,NO
53,282,0.015849341054252453,NO
54,251,0.01379991436956073,NO
55,251,0.01379991436956073,NO
56,91,0.00875707041625586,NO
57,86,0.008693004766910178,NO
58,42,0.008307283856604071,NO
59,106,0.008976835578976095,NO
60,34,0.00828453746496328,NO
61,53,0.008364507108946175,NO
62,40,0.008307283856604071,NO
63,98,0.008825664312003809,NO
64,80,0.008633376338117164,NO
65,39,0.008307283856604071,NO
66,34,0.00828453746496328,NO
67,38,0.00828453746496328,NO
68,103,0.00889888436100522,NO
69,518,0.07614746893951194,NO
70,46,0.008333928149831077,NO
71,141,0.009665403141972319,NO
72,106,0.008976835578976095,NO
73,57,0.008399063018317459,NO
