ID,Size,Predicted,Actual
0,126,7.423563010535289E-5,False
1,22,7.314129504210606E-5,False
2,75,7.123600380541748E-5,False
3,131,7.493957168224548E-5,False
4,223,9.919621456304363E-5,False
5,40,7.18823383376552E-5,False
6,391,3.0678541125281437E-4,False
7,46,7.160366454112234E-5,False
8,26,7.314129504210606E-5,False
9,66,7.117935057297068E-5,False
10,95,7.183190054452022E-5,False
11,33,7.223079779307812E-5,False
12,103,7.257642508794643E-5,False
13,219,9.677969680170313E-5,False
14,329,1.8194799635431016E-4,False
15,59,7.125267303986421E-5,False
16,376,2.630273745739913E-4,False
17,33,7.223079779307812E-5,False
18,36,7.223079779307812E-5,False
19,44,7.160366454112234E-5,False
20,70,7.117379944602615E-5,False
21,69,7.117379944602615E-5,False
22,31,7.265004623180002E-5,False
23,27,7.265004623180002E-5,False
24,33,7.223079779307812E-5,False
25,27,7.265004623180002E-5,False
26,27,7.265004623180002E-5,False
27,40,7.18823383376552E-5,False
28,60,7.125267303986421E-5,False
29,69,7.117379944602615E-5,False
30,85,7.136614134917239E-5,False
31,85,7.136614134917239E-5,False
32,87,7.156458417314537E-5,False
33,53,7.139397632742499E-5,False
34,125,7.423563010535289E-5,False
35,151,7.856680100097874E-5,False
36,242,1.0742540313817315E-4,False
37,47,7.160366454112234E-5,False
38,72,7.117379944602615E-5,False
39,51,7.139397632742499E-5,False
40,51,7.139397632742499E-5,False
41,110,7.305577987571328E-5,False
42,87,7.156458417314537E-5,False
43,80,7.136614134917239E-5,False
44,76,7.123600380541748E-5,False
45,41,7.18823383376552E-5,False
46,63,7.117935057297068E-5,False
47,55,7.139397632742499E-5,False
48,106,7.257642508794643E-5,False
49,72,7.117379944602615E-5,False
50,86,7.156458417314537E-5,False
51,55,7.139397632742499E-5,False
52,135,7.572220961885106E-5,False
53,63,7.117935057297068E-5,False
54,412,3.6089731075685167E-4,False
55,533,0.0014291496715094112,False
56,71,7.117379944602615E-5,False
57,50,7.139397632742499E-5,False
58,39,7.18823383376552E-5,False
59,106,7.257642508794643E-5,False
60,37,7.223079779307812E-5,False
61,92,7.183190054452022E-5,False
62,79,7.123600380541748E-5,False
63,321,1.7450153209124785E-4,False
64,631,0.005899943899384258,False
65,140,7.65858635800722E-5,False
66,318,1.675190912272125E-4,False
67,356,2.2744863284716093E-4,False
68,187,8.678179342205159E-5,False
69,143,7.65858635800722E-5,False
70,186,8.678179342205159E-5,False
71,138,7.65858635800722E-5,False
72,36,7.223079779307812E-5,False
73,37,7.223079779307812E-5,False
74,120,7.360831175891837E-5,False
75,139,7.65858635800722E-5,False
76,885,0.42517871923484707,False
77,33,7.223079779307812E-5,False
78,43,7.18823383376552E-5,False
79,99,7.216885761444303E-5,False
80,288,1.3854361943362124E-4,False
81,130,7.493957168224548E-5,False
82,146,7.753311122091101E-5,False
83,204,9.238517343348629E-5,False
84,150,7.856680100097874E-5,False
85,38,7.223079779307812E-5,False
86,43,7.18823383376552E-5,False
87,47,7.160366454112234E-5,False
88,32,7.265004623180002E-5,False
89,93,7.183190054452022E-5,False
90,93,7.183190054452022E-5,False
91,282,1.337612841818037E-4,False
92,251,1.1382762717868748E-4,False
93,251,1.1382762717868748E-4,False
94,130,7.493957168224548E-5,False
95,53,7.139397632742499E-5,False
96,125,7.423563010535289E-5,False
97,50,7.139397632742499E-5,False
98,106,7.257642508794643E-5,False
