ID,Size,Predicted,Actual
182,958,0.8,YES
183,147,0.0174754329004329,NO
184,110,0.6810994106998645,NO
185,123,0.0,NO
186,93,0.0,NO
187,82,0.0,NO
188,139,0.0,NO
189,59,0.4802624010537256,NO
190,117,0.0,NO
191,418,0.67,NO
192,77,0.0,NO
193,70,0.0,NO
194,148,0.4621937078452524,NO
195,250,0.8942264311191092,NO
196,661,0.98,NO
197,325,0.0,YES
198,66,0.0,NO
199,120,0.35656164953141856,NO
200,326,0.0,NO
201,54,0.0,NO
202,972,0.0,YES
203,185,0.0,YES
204,27,0.0,NO
205,893,0.71,YES
206,167,0.0,YES
207,50,0.0,NO
208,41,0.0,NO
209,113,0.0,YES
210,160,0.9802941176470589,NO
211,825,0.95,YES
212,53,0.0,YES
213,293,0.0,NO
214,42,0.0,NO
215,31,0.0,NO
216,36,0.0,NO
217,177,0.64,NO
218,482,0.6,YES
219,622,0.99,YES
220,96,0.0,NO
221,34,0.0,NO
222,144,0.14592307692307693,NO
223,79,0.0,NO
224,77,0.0,NO
225,134,0.0,NO
226,37,0.0,NO
227,127,0.0,YES
228,115,0.6795406849816614,NO
229,88,0.0,YES
230,44,0.0,NO
231,884,0.03,YES
232,34,0.0,NO
233,1127,0.79,YES
234,411,0.0,NO
235,157,0.0,NO
236,68,0.14431983661713133,NO
237,59,0.4802624010537256,NO
238,38,0.0,NO
239,120,0.35656164953141856,YES
240,144,0.15349908424908423,NO
241,45,0.0,NO
242,33,0.0,NO
243,80,0.301322888219793,NO
244,38,0.0,NO
245,33,0.0,NO
246,57,0.0,NO
247,106,0.0,NO
248,271,0.08,NO
249,57,0.0,NO
250,33,0.0,NO
251,141,0.0,NO
252,82,0.0,NO
253,34,0.0,NO
254,177,0.0,NO
255,37,0.0,NO
256,461,0.8040155860895261,NO
257,84,0.0,NO
258,38,0.0,NO
259,193,0.8049609881653024,NO
260,295,0.11,NO
261,110,0.6810994106998645,NO
262,38,0.0,NO
263,313,0.0,NO
