ID,Size,Predicted,Actual
0,137,4.0749796251018754E-4,NO
1,252,2.0383204239706485E-4,NO
2,362,4.0749796251018754E-4,NO
3,81,2.0383204239706485E-4,NO
4,165,8.143322475570034E-4,NO
5,81,8.143322475570034E-4,NO
6,107,2.7173913043478267E-4,NO
7,163,2.7173913043478267E-4,NO
8,616,4.0749796251018754E-4,NO
9,371,2.0383204239706485E-4,YES
10,138,8.143322475570034E-4,NO
11,58,8.143322475570034E-4,NO
12,844,0.9999520245634235,NO
13,1272,0.9999456285341454,NO
14,245,8.143322475570034E-4,NO
15,65,4.0749796251018754E-4,NO
16,299,4.0749796251018754E-4,NO
17,472,4.0749796251018754E-4,NO
18,441,2.0383204239706485E-4,NO
19,76,8.143322475570034E-4,NO
20,199,2.7173913043478267E-4,NO
21,527,8.143322475570034E-4,NO
22,35,7.41399762752076E-5,NO
23,133,8.143322475570034E-4,NO
24,32,8.143322475570034E-4,NO
25,164,0.9999490264043225,NO
26,148,8.143322475570034E-4,NO
27,343,4.0749796251018754E-4,NO
28,164,8.143322475570034E-4,YES
29,55,1.1649580615097857E-4,NO
30,126,1.630789302022179E-4,NO
31,78,2.7173913043478267E-4,NO
32,110,2.7173913043478267E-4,NO
33,80,0.9999258600237249,NO
34,76,8.143322475570034E-4,NO
35,41,2.7173913043478267E-4,NO
36,63,2.7173913043478267E-4,NO
37,106,8.143322475570034E-4,NO
38,72,2.7173913043478267E-4,NO
39,86,8.143322475570034E-4,NO
40,48,8.143322475570034E-4,NO
41,63,2.7173913043478267E-4,NO
42,375,8.143322475570034E-4,NO
43,131,4.0749796251018754E-4,NO
44,146,4.0749796251018754E-4,NO
45,208,8.155276463872126E-5,NO
46,150,8.143322475570034E-4,NO
47,38,8.143322475570034E-4,NO
48,43,2.7173913043478267E-4,NO
49,47,4.0749796251018754E-4,NO
50,32,8.143322475570034E-4,NO
51,93,0.9999456285341454,NO
52,113,8.143322475570034E-4,NO
53,282,8.143322475570034E-4,NO
54,251,4.0749796251018754E-4,NO
55,251,4.0749796251018754E-4,NO
56,91,1.3590649633052462E-4,NO
57,86,0.8947029532967032,NO
58,42,8.143322475570034E-4,NO
59,106,1.630789302022179E-4,NO
60,34,1.1649580615097857E-4,NO
61,53,4.0749796251018754E-4,NO
62,40,8.155276463872126E-5,NO
63,98,8.143322475570034E-4,NO
64,80,8.143322475570034E-4,NO
65,39,7.41399762752076E-5,NO
66,34,1.1649580615097857E-4,NO
67,38,8.143322475570034E-4,NO
68,103,1.1649580615097857E-4,NO
69,518,8.143322475570034E-4,NO
70,46,9.061254077564336E-5,NO
71,141,8.143322475570034E-4,NO
72,106,1.630789302022179E-4,NO
73,57,8.143322475570034E-4,NO
74,210,8.155276463872126E-5,NO
75,525,8.143322475570034E-4,NO
76,88,1.0193679918450561E-4,NO
77,833,2.0383204239706485E-4,NO
78,457,2.0383204239706485E-4,NO
79,99,1.3590649633052462E-4,NO
80,151,2.0383204239706485E-4,NO
81,52,2.0383204239706485E-4,NO
82,1141,8.143322475570034E-4,YES
83,39,7.41399762752076E-5,NO
84,89,2.0383204239706485E-4,NO
85,100,2.7173913043478267E-4,NO
86,84,4.0749796251018754E-4,NO
87,641,4.0749796251018754E-4,NO
88,68,1.630789302022179E-4,NO
89,312,4.0749796251018754E-4,NO
90,101,1.1649580615097857E-4,NO
91,78,8.155276463872126E-5,NO
92,81,2.7173913043478267E-4,NO
93,125,2.0383204239706485E-4,NO
94,112,2.0383204239706485E-4,NO
95,1270,8.143322475570034E-4,YES
96,829,4.0749796251018754E-4,YES
97,280,8.143322475570034E-4,YES
98,103,8.143322475570034E-4,NO
99,29,4.0749796251018754E-4,NO
100,194,8.143322475570034E-4,YES
101,72,7.41399762752076E-5,NO
102,36,1.1649580615097857E-4,NO
103,72,7.41399762752076E-5,NO
104,121,8.143322475570034E-4,NO
105,68,1.630789302022179E-4,NO
106,133,4.0749796251018754E-4,NO
107,1112,8.143322475570034E-4,NO
108,70,4.0749796251018754E-4,NO
109,47,4.0749796251018754E-4,NO
110,286,4.0749796251018754E-4,NO
111,72,7.41399762752076E-5,NO
112,1049,4.0749796251018754E-4,YES
113,506,4.0749796251018754E-4,YES
114,132,1.630789302022179E-4,NO
115,218,0.9999546896239239,NO
116,37,8.143322475570034E-4,NO
117,84,1.3590649633052462E-4,YES
118,94,0.9999456285341454,NO
119,132,1.630789302022179E-4,NO
120,62,8.143322475570034E-4,NO
121,242,0.9999546896239239,NO
122,161,0.9999417453104976,NO
123,119,2.0383204239706485E-4,NO
124,113,4.0749796251018754E-4,NO
125,677,4.0749796251018754E-4,YES
126,114,1.3590649633052462E-4,NO
127,82,4.0749796251018754E-4,NO
128,124,8.143322475570034E-4,NO
129,92,1.3590649633052462E-4,NO
130,82,4.0749796251018754E-4,NO
131,138,4.0749796251018754E-4,NO
132,117,2.0383204239706485E-4,NO
133,76,8.143322475570034E-4,NO
134,236,8.143322475570034E-4,NO
135,504,4.0749796251018754E-4,YES
136,287,4.0749796251018754E-4,NO
137,60,8.143322475570034E-4,NO
138,115,4.0749796251018754E-4,NO
139,325,2.7173913043478267E-4,NO
140,53,8.143322475570034E-4,NO
141,957,4.0749796251018754E-4,NO
142,187,4.0749796251018754E-4,YES
143,26,2.7173913043478267E-4,NO
144,692,8.143322475570034E-4,YES
145,429,8.143322475570034E-4,YES
146,50,2.7173913043478267E-4,NO
147,448,2.0383204239706485E-4,YES
148,41,8.143322475570034E-4,NO
149,109,8.143322475570034E-4,NO
150,89,0.9999520245634235,NO
151,34,1.1649580615097857E-4,NO
152,248,0.9999184472353614,NO
153,672,4.0749796251018754E-4,YES
154,53,4.0749796251018754E-4,NO
155,230,0.9999546896239239,YES
156,42,8.143322475570034E-4,NO
157,31,8.143322475570034E-4,NO
158,36,1.1649580615097857E-4,NO
159,171,2.7173913043478267E-4,YES
160,68,1.630789302022179E-4,NO
161,64,4.0749796251018754E-4,NO
162,82,4.0749796251018754E-4,NO
163,44,2.7173913043478267E-4,NO
164,576,8.143322475570034E-4,YES
165,34,1.1649580615097857E-4,NO
166,711,8.143322475570034E-4,YES
167,279,8.143322475570034E-4,YES
168,148,4.0749796251018754E-4,NO
169,67,2.0383204239706485E-4,NO
170,45,9.061254077564336E-5,NO
171,33,7.41399762752076E-5,NO
172,59,2.0383204239706485E-4,YES
173,38,8.143322475570034E-4,NO
174,33,7.41399762752076E-5,NO
175,69,4.0749796251018754E-4,YES
176,249,2.0383204239706485E-4,YES
177,46,4.0749796251018754E-4,YES
178,32,4.0749796251018754E-4,YES
179,129,4.0749796251018754E-4,NO
180,583,4.0749796251018754E-4,NO
181,180,8.143322475570034E-4,NO
182,33,7.41399762752076E-5,NO
183,333,0.9998835041938491,NO
184,40,8.155276463872126E-5,NO
185,107,8.143322475570034E-4,NO
186,128,4.0749796251018754E-4,NO
187,38,1.630789302022179E-4,NO
188,192,4.0749796251018754E-4,NO
189,294,8.143322475570034E-4,NO
190,109,2.0383204239706485E-4,NO
191,38,1.630789302022179E-4,NO
