ID,Size,Predicted,Actual
0,137,0.07251587573655163,False
1,252,0.1012504488310082,False
2,532,0.8518123280229619,False
3,81,0.06390132360328159,False
4,157,0.07575549795508493,False
5,264,0.10544014093097952,False
6,113,0.06913549612603051,False
7,454,0.25729560440253074,False
8,133,0.22650506839219897,False
9,151,0.07464940998568326,False
10,147,0.07401287502712563,False
11,101,0.18201791430881278,False
12,227,0.13319211391096542,False
13,352,1.0,False
14,204,0.08588862737045024,False
15,50,0.06360998539529034,False
16,162,0.07668212808610607,False
17,61,0.0643030946451999,False
18,163,0.07691971546829544,False
19,78,0.07556619615330756,False
20,448,0.37907366180762225,False
21,179,0.07996308653107616,False
22,136,0.07222095799419172,False
23,167,0.07764696754022227,False
24,67,0.06465157233562598,False
25,137,0.0724115411594834,False
26,145,0.0735995763355145,False
27,87,0.06630330241521167,False
28,85,0.06618767115140954,False
29,178,1.0,False
30,75,0.0716545981141072,False
31,208,0.1654420634492891,False
32,57,0.063979635232778,False
33,517,0.4344153729720317,False
34,570,0.4699126510077007,False
35,148,0.09730883978636587,False
36,173,0.346934311152189,False
37,147,0.09358867865098659,False
38,208,0.9898354208040608,False
39,54,0.06472951894740508,False
40,38,0.06298407107604197,False
41,98,0.06742114635461526,False
42,38,0.06298407107604197,False
43,94,0.06703293057389005,False
44,126,0.06879932409208897,False
45,78,0.06369398003481166,False
46,110,0.06691051306728679,False
47,80,0.06390132360328159,False
48,76,0.06349304020485234,False
49,41,0.06138317784798144,False
50,63,0.06258261628739077,False
51,106,0.0663398026179077,False
52,72,0.0632035229018092,False
53,86,0.06433544101679176,False
54,48,0.06169151459194403,True
55,63,0.06258261628739077,False
56,375,0.16692569927287032,True
57,66,0.06465157233562598,False
58,50,0.06360998539529034,False
59,39,0.06303994708281886,False
60,37,0.06292967350941707,False
61,80,0.0657419335723125,False
62,321,0.13298469230230373,False
63,118,0.06976628226021023,False
64,605,0.5507082068528022,False
65,140,0.07279901725461828,False
66,361,0.1600820965474893,False
67,362,0.16105098428549333,False
68,187,0.08191016880092983,False
69,146,0.07380512929135387,False
70,186,0.08162393127229484,False
71,138,0.07260422326387611,False
72,38,0.06298407107604197,False
73,37,0.06292967350941707,False
74,120,0.07009316600495696,False
75,139,0.07279901725461828,False
76,852,0.9527948534508484,False
77,33,0.06277531698464874,False
78,43,0.0632164821329561,False
79,99,0.06755407423878783,False
80,288,0.11578259978936828,False
81,131,0.06949006531700982,False
82,146,0.07175610875704524,False
83,208,0.08733693471739107,False
84,150,0.07236986007596491,False
85,38,0.0612156151068361,False
86,43,0.061441928461813795,False
87,47,0.061626922535776396,False
88,32,0.06096509686587327,False
89,93,0.06503606084477644,False
90,113,0.0672067096031409,False
91,282,0.11395449795740126,False
92,251,0.09793345914225748,False
93,251,0.10078953138118502,False
94,130,0.07229889472564595,False
95,125,0.07158883802484865,False
96,42,0.06138317784798144,False
97,106,0.06848939277869218,False
98,34,0.06106101129347495,False
99,53,0.06196463172325401,False
100,40,0.061325877868401206,False
101,98,0.06553682056701561,False
102,80,0.06390132360328159,False
103,39,0.06127002482309858,False
104,34,0.06106101129347495,False
105,38,0.0612156151068361,False
106,103,0.06806194415067486,False
107,536,0.9963005582698462,True
108,46,0.061626922535776396,False
109,141,0.07096765962649972,False
110,106,0.06834430398823722,False
111,57,0.06218508110354513,False
112,210,0.08515658666752357,False
113,525,0.3683069176180423,False
114,88,0.06456232880407216,False
115,833,0.9386109991079855,False
116,457,0.2566588135793636,False
117,99,0.06566629490171196,False
118,151,0.07257878681069779,False
119,57,0.06218508110354513,False
120,1320,0.9999999944565324,True
121,39,0.06127002482309858,False
122,89,0.06467825577222298,False
123,100,0.06579749994256447,False
124,84,0.06422446528380546,False
125,662,0.6756427893521635,False
126,68,0.0629281258310311,False
127,312,0.12462032079997432,False
128,101,0.06579749994256447,False
129,78,0.06369398003481166,False
130,79,0.21329494741857785,False
131,125,0.06863151618515892,False
132,113,0.0695762906772894,False
133,1546,0.9999999866735106,True
134,833,0.9879245943027101,False
135,283,0.11361737006358996,False
136,103,0.06606513699012899,False
137,29,0.060874877204922684,False
138,194,0.08109130736743693,True
139,72,0.0632035229018092,False
140,36,0.061162645208733886,False
141,72,0.0632035229018092,False
142,173,0.9553495245895858,False
143,98,0.06553682056701561,False
144,170,0.07598444545884926,False
145,1185,0.999813584701454,False
146,70,0.06311016312333263,False
147,47,0.061626922535776396,False
148,381,0.9956090656573354,False
149,107,0.22411060001517266,False
150,1668,0.9999999999999999,True
151,45,0.06156379686746862,False
152,512,0.8330398570510225,True
153,132,0.06966768605152264,False
154,232,0.09434515124333798,False
155,37,0.061162645208733886,False
156,108,0.0825647227632981,False
157,111,0.09129601885579151,False
158,132,0.06966768605152264,False
159,74,0.06522199598104907,False
160,257,0.14890253804698625,True
161,183,0.6535715556581423,True
162,121,0.06813961753658337,False
163,166,0.07789120941498345,False
164,461,0.7732663938335289,False
165,702,0.9978321775868274,True
166,143,0.07339620228969936,False
167,106,0.06834430398823722,False
168,127,0.0932651937542219,False
169,92,0.06491511399366177,False
170,82,0.06400741369797071,False
171,138,0.07270881370630235,False
172,117,0.06766477724306802,False
173,76,0.06349304020485234,False
174,249,0.37474016031893226,False
175,604,0.9625090116524635,False
176,296,0.15523026939267423,False
177,66,0.06465157233562598,False
178,120,0.07009316600495696,False
179,325,0.1324581300247778,False
180,53,0.06196463172325401,False
181,968,0.990449741805245,True
182,189,0.0799372053323936,True
183,27,0.06254731753577197,False
184,837,0.9991766012177211,True
185,169,0.30444661306504694,True
186,50,0.06182511467932819,False
187,41,0.06138317784798144,False
188,109,0.06676513958632387,True
189,162,0.30060777612957307,False
190,718,0.9994171025381379,True
191,53,0.06384597445948935,False
192,274,0.985231311767324,True
193,42,0.06138317784798144,False
194,31,0.06096509686587327,False
195,36,0.061162645208733886,False
196,176,0.31108841569199025,False
197,375,0.44450502878237386,True
198,506,0.9981130645435715,True
199,92,0.06720971937075301,False
200,34,0.06106101129347495,False
201,142,0.29765136600143066,False
202,85,0.06618767115140954,False
203,77,0.06542505502355972,False
204,146,0.29151585314292316,False
205,37,0.061162645208733886,False
206,123,0.06846563651448236,True
207,116,0.2786205869956758,False
208,82,0.06400741369797071,False
209,44,0.06150213350485558,False
210,668,0.9599391107330496,True
211,34,0.06106101129347495,False
212,947,0.9999999999939057,True
213,344,0.360209594472742,True
214,150,0.9878316704755258,True
215,68,0.0629281258310311,False
216,62,0.0643030946451999,True
217,45,0.06156379686746862,False
218,33,0.061012340723612384,False
219,79,0.06379684799729125,False
220,38,0.0612156151068361,False
221,33,0.061012340723612384,False
222,69,0.06301836609578355,True
223,272,0.10562030432518581,False
224,57,0.06218508110354513,False
225,33,0.061012340723612384,False
226,129,0.06931443050004987,False
227,583,0.49864888335503715,False
228,180,0.07802080531092535,False
229,33,0.061012340723612384,False
230,333,0.13705333239288522,False
231,40,0.061325877868401206,False
232,107,0.0664797938431479,False
233,146,0.07380512929135387,False
234,38,0.0612156151068361,False
235,192,0.0807986596513734,False
236,294,0.11565738299212731,False
237,109,0.06676513958632387,False
238,38,0.0612156151068361,False
239,312,0.12462032079997432,False
