ID,Size,Predicted,Actual
0,126,2.319943363439145E-4,False
1,22,2.2663370307949521E-4,False
2,75,2.2227045653852812E-4,False
3,131,2.339982331835459E-4,False
4,223,3.0463450903928465E-4,False
5,40,2.2361759700610025E-4,False
6,381,7.310171893636178E-4,False
7,46,2.2296365912296371E-4,False
8,26,2.254504897700125E-4,False
9,66,2.2206728993175832E-4,False
10,95,2.248062689607412E-4,False
11,33,2.2444590002795438E-4,False
12,103,2.2587834852559103E-4,False
13,219,2.981054115637257E-4,False
14,328,5.130974482128583E-4,False
15,59,2.2217322579648333E-4,False
16,376,7.310171893636178E-4,False
17,33,2.2444590002795438E-4,False
18,36,2.2444590002795438E-4,False
19,44,2.2296365912296371E-4,False
20,70,2.2206728993175832E-4,False
21,69,2.2206728993175832E-4,False
22,31,2.254504897700125E-4,False
23,27,2.254504897700125E-4,False
24,33,2.2444590002795438E-4,False
25,27,2.254504897700125E-4,False
26,27,2.254504897700125E-4,False
27,40,2.2361759700610025E-4,False
28,60,2.220349045807911E-4,False
29,69,2.2206728993175832E-4,False
30,85,2.2319140423843645E-4,False
31,85,2.2319140423843645E-4,False
32,86,2.2319140423843645E-4,False
33,50,2.2248257263476868E-4,False
34,125,2.319943363439145E-4,False
35,151,2.4405701884469363E-4,False
36,242,3.265946614681388E-4,False
37,47,2.2296365912296371E-4,False
38,72,2.2227045653852812E-4,False
39,51,2.2248257263476868E-4,False
40,51,2.2248257263476868E-4,False
41,106,2.271300490192758E-4,False
42,87,2.2319140423843645E-4,False
43,80,2.226448731223239E-4,False
44,76,2.2227045653852812E-4,False
45,41,2.2361759700610025E-4,False
46,63,2.220349045807911E-4,False
47,55,2.2217322579648333E-4,False
48,106,2.271300490192758E-4,False
49,72,2.2227045653852812E-4,False
50,86,2.2319140423843645E-4,False
51,55,2.2217322579648333E-4,False
52,135,2.362009121514221E-4,False
53,63,2.220349045807911E-4,False
54,412,9.580803068832648E-4,False
55,533,0.003066519653759765,False
56,67,2.2206728993175832E-4,False
57,50,2.2248257263476868E-4,False
58,39,2.2361759700610025E-4,False
59,88,2.2391131360271582E-4,False
60,37,2.2361759700610025E-4,False
61,74,2.2227045653852812E-4,False
62,79,2.226448731223239E-4,False
63,321,4.952057306309583E-4,False
64,631,0.010821802536255889,False
65,140,2.3860764635013355E-4,False
66,318,4.7830500015237214E-4,False
67,356,6.198285194576537E-4,False
68,187,2.6602526564992526E-4,False
69,142,2.3860764635013355E-4,False
70,186,2.6602526564992526E-4,False
71,138,2.362009121514221E-4,False
72,36,2.2444590002795438E-4,False
73,37,2.2361759700610025E-4,False
74,120,2.3018445205599935E-4,False
75,139,2.3860764635013355E-4,False
76,852,0.2866587336211424,False
77,33,2.2444590002795438E-4,False
78,43,2.2296365912296371E-4,False
79,99,2.2587834852559103E-4,False
80,288,4.067277855380294E-4,False
81,131,2.339982331835459E-4,True
82,146,2.4122423343049193E-4,False
83,204,2.8063673589789033E-4,False
84,150,2.4405701884469363E-4,False
85,38,2.2361759700610025E-4,False
86,43,2.2296365912296371E-4,False
87,47,2.2296365912296371E-4,False
88,32,2.2444590002795438E-4,False
89,93,2.2391131360271582E-4,False
90,93,2.2391131360271582E-4,False
91,282,3.9466107800239267E-4,False
92,251,3.347750891141443E-4,False
93,251,3.347750891141443E-4,False
94,130,2.339982331835459E-4,False
95,53,2.2248257263476868E-4,False
96,125,2.319943363439145E-4,False
97,50,2.2248257263476868E-4,False
98,106,2.271300490192758E-4,False
99,34,2.2444590002795438E-4,False
100,66,2.2206728993175832E-4,False
101,40,2.2361759700610025E-4,False
102,140,2.3860764635013355E-4,False
103,84,2.2319140423843645E-4,False
104,39,2.2361759700610025E-4,False
105,34,2.2444590002795438E-4,False
106,38,2.2361759700610025E-4,False
107,149,2.4122423343049193E-4,False
108,761,0.07367622425535564,True
109,46,2.2296365912296371E-4,False
110,204,2.8063673589789033E-4,False
111,153,2.4405701884469363E-4,False
112,57,2.2217322579648333E-4,False
113,57,2.2217322579648333E-4,False
114,1301,0.9999999205900907,True
115,170,2.5392479223948586E-4,True
116,339,5.521136498221346E-4,True
117,40,2.2361759700610025E-4,False
118,90,2.2391131360271582E-4,True
119,100,2.2587834852559103E-4,False
120,84,2.2319140423843645E-4,False
121,702,0.7231029296121654,False
122,392,0.06769797477713543,True
123,165,2.5039946168347997E-4,False
124,159,2.4711292146084937E-4,False
125,305,4.472433555259767E-4,True
126,185,0.03730955302473267,False
127,68,2.2206728993175832E-4,False
128,277,3.832466372608936E-4,False
129,476,0.0016898660009669684,True
130,101,2.2587834852559103E-4,False
131,63,0.019426385266752562,True
132,79,2.226448731223239E-4,False
133,79,2.226448731223239E-4,False
134,149,2.4122423343049193E-4,False
135,124,2.319943363439145E-4,True
136,119,2.3018445205599935E-4,False
137,1764,1.0,True
138,875,0.3832097040514808,True
139,87,2.2319140423843645E-4,False
140,79,2.226448731223239E-4,True
141,61,2.220349045807911E-4,False
142,101,2.2587834852559103E-4,False
143,435,0.7394461620840398,True
144,284,3.9466107800239267E-4,False
145,103,2.2587834852559103E-4,False
146,29,2.254504897700125E-4,False
147,215,2.919404988622806E-4,True
148,71,2.2227045653852812E-4,True
149,36,2.2444590002795438E-4,False
150,82,2.2319140423843645E-4,False
151,51,2.2248257263476868E-4,False
152,173,2.576977318056951E-4,True
153,98,2.248062689607412E-4,False
154,174,2.576977318056951E-4,False
155,1311,0.9999996287623568,False
156,61,2.220349045807911E-4,False
157,47,2.2296365912296371E-4,False
158,192,2.7060117346826366E-4,False
159,413,0.24147819762887346,True
160,104,2.2587834852559103E-4,False
161,1157,0.99862792188984,True
162,323,0.0011561619655445648,True
163,852,0.4182292826385203,True
164,414,0.0017126496084182653,False
165,45,2.2296365912296371E-4,False
166,717,0.7746218340163997,True
167,129,2.339982331835459E-4,False
168,256,3.4342417721778596E-4,True
169,37,2.2361759700610025E-4,True
170,452,0.001360151510578794,False
171,149,5.263317753195819E-4,False
172,112,2.285642953611483E-4,False
173,140,4.460207683973305E-4,True
174,81,2.226448731223239E-4,False
175,274,3.832466372608936E-4,True
176,68,2.2206728993175832E-4,False
177,190,2.7060117346826366E-4,True
178,123,2.319943363439145E-4,False
179,171,2.5392479223948586E-4,False
180,483,0.0018922204100279222,True
181,127,2.319943363439145E-4,False
182,958,0.9997521876698825,True
183,147,4.428761914962182E-4,False
184,110,4.1700485526361867E-4,False
185,123,2.319943363439145E-4,False
186,93,2.2391131360271582E-4,False
187,82,2.2319140423843645E-4,False
188,139,2.3860764635013355E-4,False
189,59,2.2217322579648333E-4,False
190,117,2.3018445205599935E-4,False
191,418,0.0809904294029961,False
192,77,2.226448731223239E-4,False
193,70,2.2206728993175832E-4,False
194,148,2.4122423343049193E-4,False
195,250,3.347750891141443E-4,False
196,661,0.03282749193446861,False
197,325,0.0015244686619592994,True
198,66,2.2206728993175832E-4,False
199,120,2.3018445205599935E-4,False
200,326,5.130974482128583E-4,False
201,54,2.2217322579648333E-4,False
202,972,0.8195196329709984,True
203,185,2.6602526564992526E-4,True
204,27,2.254504897700125E-4,False
205,893,0.9996344747744719,True
206,167,2.5392479223948586E-4,True
207,50,2.2248257263476868E-4,False
208,41,2.2361759700610025E-4,False
209,113,2.285642953611483E-4,True
210,160,2.4711292146084937E-4,False
211,825,1.0,True
212,53,2.2248257263476868E-4,True
213,293,4.194855150552697E-4,False
214,42,2.2361759700610025E-4,False
215,31,2.254504897700125E-4,False
216,36,2.2444590002795438E-4,False
217,177,0.02265459130372571,False
218,482,0.13908935571648787,True
219,622,0.04028302389320711,True
220,96,2.248062689607412E-4,False
221,34,2.2444590002795438E-4,False
222,144,0.021173832968828517,False
223,79,2.226448731223239E-4,False
224,77,2.226448731223239E-4,False
225,134,2.362009121514221E-4,False
226,37,2.2361759700610025E-4,False
227,127,2.319943363439145E-4,True
228,115,2.285642953611483E-4,False
229,88,2.2391131360271582E-4,True
230,44,2.2296365912296371E-4,False
231,884,0.43696872311390533,True
232,34,2.2444590002795438E-4,False
233,1127,0.9992651579988169,True
234,411,9.580803068832648E-4,False
235,157,2.4711292146084937E-4,False
236,68,2.2206728993175832E-4,False
