ID,Size,Predicted,Actual
0,126,0.03250695594349716,NO
1,22,0.031779531796728336,NO
2,75,0.031186648234574864,NO
3,131,0.03277860100424839,NO
4,223,0.042258122771310164,NO
5,40,0.03136977633280121,NO
6,381,0.09577895531212194,NO
7,46,0.03128088965937639,NO
8,26,0.03161882645732681,NO
9,66,0.03115902412810935,NO
10,95,0.031531305402584385,NO
11,33,0.031482340385851564,NO
12,103,0.03167694481971078,NO
13,219,0.04138965070870734,NO
14,328,0.06918862984284459,NO
15,59,0.03117342818446483,NO
16,376,0.09577895531212194,NO
17,33,0.031482340385851564,NO
18,36,0.031482340385851564,NO
19,44,0.03128088965937639,NO
20,70,0.03115902412810935,NO
21,69,0.03115902412810935,NO
22,31,0.03161882645732681,NO
23,27,0.03161882645732681,NO
24,33,0.031482340385851564,NO
25,27,0.03161882645732681,NO
26,27,0.03161882645732681,NO
27,40,0.03136977633280121,NO
28,60,0.03115462062026324,NO
29,69,0.03115902412810935,NO
30,85,0.03131184781037075,NO
31,85,0.03131184781037075,NO
32,86,0.03131184781037075,NO
33,50,0.03121548751413947,NO
34,125,0.03250695594349716,NO
35,151,0.034139869001941034,NO
36,242,0.04516773691116951,NO
37,47,0.03128088965937639,NO
38,72,0.031186648234574864,NO
39,51,0.03121548751413947,NO
40,51,0.03121548751413947,NO
41,106,0.03184693028452361,NO
42,87,0.03131184781037075,NO
43,80,0.03123755271822011,NO
44,76,0.031186648234574864,NO
45,41,0.03136977633280121,NO
46,63,0.03115462062026324,NO
47,55,0.03117342818446483,NO
48,106,0.03184693028452361,NO
49,72,0.031186648234574864,NO
50,86,0.03131184781037075,NO
51,55,0.03117342818446483,NO
52,135,0.03307701797412009,NO
53,63,0.03115462062026324,NO
54,412,0.12192681266981081,NO
55,533,0.3081400091734791,NO
56,67,0.03115902412810935,NO
57,50,0.03121548751413947,NO
58,39,0.03136977633280121,NO
59,88,0.03140969456549482,NO
60,37,0.03136977633280121,NO
61,74,0.031186648234574864,NO
62,79,0.03123755271822011,NO
63,321,0.06693639705353775,NO
64,631,0.6130141276407577,NO
65,140,0.03340287121674819,NO
66,318,0.06479895226265663,NO
67,356,0.08240301597183253,NO
68,187,0.03709967216926081,NO
69,142,0.03340287121674819,NO
70,186,0.03709967216926081,NO
71,138,0.03307701797412009,NO
72,36,0.031482340385851564,NO
73,37,0.03136977633280121,NO
74,120,0.0322614806787954,NO
75,139,0.03340287121674819,NO
76,852,0.9831040983116,NO
77,33,0.031482340385851564,NO
78,43,0.03128088965937639,NO
79,99,0.03167694481971078,NO
80,288,0.055637735536083234,NO
81,131,0.03277860100424839,YES
82,146,0.033756889604805926,NO
83,204,0.03905833654343003,NO
84,150,0.034139869001941034,NO
85,38,0.03136977633280121,NO
86,43,0.03128088965937639,NO
87,47,0.03128088965937639,NO
88,32,0.031482340385851564,NO
89,93,0.03140969456549482,NO
90,93,0.03140969456549482,NO
91,282,0.054075731357898324,NO
92,251,0.04624712229803673,NO
93,251,0.04624712229803673,NO
94,130,0.03277860100424839,NO
95,53,0.03121548751413947,NO
96,125,0.03250695594349716,NO
97,50,0.03121548751413947,NO
98,106,0.03184693028452361,NO
99,34,0.031482340385851564,NO
100,66,0.03115902412810935,NO
101,40,0.03136977633280121,NO
102,140,0.03340287121674819,NO
103,84,0.03131184781037075,NO
104,39,0.03136977633280121,NO
105,34,0.031482340385851564,NO
106,38,0.03136977633280121,NO
107,149,0.033756889604805926,NO
108,761,0.9201045029534891,YES
109,46,0.03128088965937639,NO
110,204,0.03905833654343003,NO
111,153,0.034139869001941034,NO
112,57,0.03117342818446483,NO
113,57,0.03117342818446483,NO
114,1301,0.9999999988650894,YES
115,170,0.035471595465354146,YES
116,339,0.07406280619026988,YES
117,40,0.03136977633280121,NO
118,90,0.03140969456549482,YES
119,100,0.03167694481971078,NO
120,84,0.03131184781037075,NO
121,702,0.995205556454636,NO
122,392,0.8516977537481025,YES
123,165,0.034996245763300224,NO
124,159,0.03455267497739604,NO
125,305,0.060845112988426625,YES
126,185,0.733597345259827,NO
127,68,0.03115902412810935,NO
128,277,0.05259343307222391,NO
129,476,0.19684939437277743,YES
130,101,0.03167694481971078,NO
131,63,0.611608949271857,YES
132,79,0.03123755271822011,NO
133,79,0.03123755271822011,NO
134,149,0.033756889604805926,NO
135,124,0.03250695594349716,YES
136,119,0.0322614806787954,NO
137,1764,1.0,YES
138,875,0.989006152105621,YES
139,87,0.03131184781037075,NO
140,79,0.03123755271822011,YES
141,61,0.03115462062026324,NO
142,101,0.03167694481971078,NO
143,435,0.9895914110254352,YES
144,284,0.054075731357898324,NO
145,103,0.03167694481971078,NO
146,29,0.03161882645732681,NO
147,215,0.040568184401868095,YES
148,71,0.031186648234574864,YES
149,36,0.031482340385851564,NO
150,82,0.03131184781037075,NO
151,51,0.03121548751413947,NO
152,173,0.0359798175384179,YES
153,98,0.031531305402584385,NO
154,174,0.0359798175384179,NO
155,1311,0.9999999953681641,NO
156,61,0.03115462062026324,NO
157,47,0.03128088965937639,NO
158,192,0.03771392362139451,NO
159,413,0.9570598220734701,YES
160,104,0.03167694481971078,NO
161,1157,0.9999830249053282,YES
162,323,0.07627383361916418,YES
163,852,0.9831040983116,YES
164,414,0.12192681266981081,NO
165,45,0.03128088965937639,NO
166,717,0.9963649060713831,YES
167,129,0.03277860100424839,NO
168,256,0.04738571439167866,YES
169,37,0.03136977633280121,YES
170,452,0.1647245775627032,NO
171,149,0.038657640059541,NO
172,112,0.03204163330416989,NO
173,140,0.03340287121674819,YES
174,81,0.03123755271822011,NO
175,274,0.05259343307222391,YES
176,68,0.03115902412810935,NO
177,190,0.03771392362139451,YES
178,123,0.03250695594349716,NO
179,171,0.035471595465354146,NO
180,483,0.21537945004549547,YES
181,127,0.03250695594349716,NO
182,958,0.999960875225367,YES
183,147,0.033756889604805926,NO
184,110,0.03184693028452361,NO
185,123,0.03250695594349716,NO
186,93,0.03140969456549482,NO
187,82,0.03131184781037075,NO
188,139,0.03340287121674819,NO
189,59,0.03117342818446483,NO
190,117,0.0322614806787954,NO
191,418,0.8770433954722007,NO
192,77,0.03123755271822011,NO
193,70,0.03115902412810935,NO
194,148,0.033756889604805926,NO
