ID,Size,Predicted,Actual
0,126,0.21428767924074138,NO
1,22,8.752888453189552E-6,NO
2,75,3.0088399718372575E-6,NO
3,131,0.6428568153631368,NO
4,223,6.017643731420525E-6,NO
5,40,1.3372666803959379E-6,NO
6,391,4.81370944449793E-5,NO
7,46,0.12245046333776104,NO
8,26,3.703182515053437E-6,NO
9,66,1.6319176991265975E-6,NO
10,95,6.017643731420525E-6,NO
11,33,7.892074305458E-7,NO
12,103,0.2500013372631038,NO
13,219,1.069793315931362E-5,NO
14,329,9.626492106276471E-5,NO
15,59,0.2448989617147034,NO
16,376,0.5909082951849939,NO
17,33,7.892074305458E-7,NO
18,36,1.2668844018658673E-6,NO
19,44,2.1882508435707E-6,NO
20,70,2.5337623837636504E-6,NO
21,69,0.611650276697577,NO
22,31,2.239140170174653E-6,NO
23,27,1.415929203539823E-6,NO
24,33,7.892074305458E-7,NO
25,27,1.415929203539823E-6,NO
26,27,1.415929203539823E-6,NO
27,40,1.3372666803959379E-6,NO
28,60,0.48387101783723174,NO
29,69,0.611650276697577,NO
30,85,0.28846232182997145,NO
31,85,0.28846232182997145,NO
32,87,3.3200972124463803E-6,NO
33,53,0.30303087772328213,NO
34,125,0.2682937711940032,NO
35,151,2.750940821761042E-6,NO
36,242,0.30434946416610853,NO
37,47,1.6047191581001408E-6,NO
38,72,0.1460681815231361,NO
39,51,2.239140170174653E-6,NO
40,51,2.239140170174653E-6,NO
41,110,0.28947475105784576,NO
42,87,3.3200972124463803E-6,NO
43,80,0.23880672085350013,NO
44,76,2.831850387680318E-6,NO
45,41,0.22388139061655724,NO
46,63,0.12500112831838436,NO
47,55,2.468794438299889E-6,NO
48,106,0.10227359760167183,NO
49,72,0.1460681815231361,NO
50,86,0.45312514103979806,NO
51,55,2.468794438299889E-6,NO
52,135,6.877295297305475E-6,NO
53,63,0.12500112831838436,NO
54,412,5.3490238031559235E-6,NO
55,533,1.2035142616440004E-5,NO
56,71,0.9672116398441791,NO
57,50,0.1466675738684797,NO
58,39,1.5283041936667074E-6,NO
