ID,Size,Predicted,Actual
0,126,7.2927757763159815E-6,False
1,22,1.6668889185224698E-5,False
2,75,5.073257843256625E-6,False
3,131,6.14129900756608E-6,False
4,223,2.916982673122922E-5,False
5,40,2.7782253807557885E-6,False
6,381,9.723653760136909E-6,True
7,46,3.6464144806411857E-6,False
8,26,1.0607603530210456E-5,False
9,66,4.861874155249365E-6,False
10,95,1.1668339128608434E-5,False
11,33,1.1553053934276986E-6,False
12,103,6.14129900756608E-6,False
13,219,1.944692932985882E-5,False
14,328,1.458533881742073E-5,True
15,59,0.3030316959676393,False
16,376,0.6153835797183402,False
17,33,1.1553053934276986E-6,False
18,36,2.5930113159013825E-6,False
19,44,4.48788719246753E-6,False
20,70,6.863794854899377E-6,False
21,69,0.7799993465592846,False
22,31,6.14129900756608E-6,False
23,27,2.48267095672208E-6,False
24,33,1.1553053934276986E-6,False
25,27,2.48267095672208E-6,False
26,27,2.48267095672208E-6,False
27,40,2.7782253807557885E-6,False
28,60,0.6666652261098049,False
29,69,0.7799993465592846,False
30,85,0.4857143809676215,False
31,85,0.4857143809676215,False
32,86,0.25000145856791967,True
33,50,1.882027018379876E-6,True
34,125,0.3076934584360564,False
35,151,4.667401004424696E-6,False
36,242,0.8124954420151398,False
37,47,3.241259942564874E-6,False
38,72,0.19444543483263702,False
39,51,4.48788719246753E-6,False
40,51,4.48788719246753E-6,False
41,106,2.243953666844687E-6,True
42,87,6.14129900756608E-6,False
43,80,3.4319209834512772E-6,False
44,76,5.303858026328351E-6,False
45,41,3.3338667520136555E-6,False
46,63,3.241259942564874E-6,False
47,55,4.48788719246753E-6,False
48,106,2.243953666844687E-6,False
49,72,0.19444543483263702,False
50,86,0.25000145856791967,False
51,55,4.48788719246753E-6,False
52,135,8.975693821132374E-6,False
53,63,3.241259942564874E-6,False
54,412,8.334583520861464E-6,False
55,533,2.333613366937366E-5,False
56,71,1.1665888940737286E-4,False
57,50,1.882027018379876E-6,False
58,39,2.713615838832928E-6,False
59,88,0.6129028008326087,False
60,37,0.3953491211931259,False
61,74,0.472222402292219,False
62,79,3.4319209834512772E-6,False
63,321,5.834237640167559E-6,False
64,631,2.916982673122922E-5,False
65,140,4.3216705849813305E-6,False
66,318,0.5,False
67,356,2.333613366937366E-5,False
68,187,0.5,False
69,143,1.1665888940737286E-4,False
70,186,1.0607603530210456E-5,False
71,138,5.834237640167559E-6,False
72,36,2.5930113159013825E-6,False
