ID,Size,Predicted,Actual
0,126,0.05228386752291512,NO
1,22,0.05209110159557277,NO
2,75,0.050537809366096684,NO
3,131,0.052717759292561145,NO
4,223,0.0678152811184944,NO
5,40,0.05115457169238903,NO
6,391,0.17213048222854915,NO
7,46,0.0509371138268375,NO
8,26,0.05209110159557277,NO
9,66,0.05056109653582128,NO
10,95,0.05084337085022062,NO
11,33,0.051418916710254135,NO
12,103,0.051036945248269676,NO
13,219,0.06632478735985044,NO
14,329,0.11602889110410389,NO
15,59,0.05064075435023192,NO
16,376,0.15840434684050106,NO
17,33,0.051418916710254135,NO
18,36,0.051418916710254135,NO
19,44,0.05115457169238903,NO
20,70,0.05052681064069413,NO
21,69,0.05052681064069413,NO
22,31,0.05173082627381939,NO
23,27,0.05173082627381939,NO
24,33,0.051418916710254135,NO
25,27,0.05173082627381939,NO
26,27,0.05173082627381939,NO
27,40,0.05115457169238903,NO
28,60,0.05064075435023192,NO
29,69,0.05052681064069413,NO
30,85,0.0505941207141145,NO
31,85,0.0505941207141145,NO
32,87,0.050695888092373576,NO
33,53,0.050765987009933344,NO
34,125,0.05228386752291512,NO
35,151,0.05497577336687643,NO
36,242,0.07285648894386378,NO
37,47,0.0509371138268375,NO
38,72,0.05052681064069413,NO
39,51,0.050765987009933344,NO
40,51,0.050765987009933344,NO
41,110,0.05156446744342182,NO
42,87,0.050695888092373576,NO
43,80,0.0505941207141145,NO
44,76,0.050537809366096684,NO
45,41,0.05115457169238903,NO
46,63,0.05056109653582128,NO
47,55,0.050765987009933344,NO
48,106,0.0512771058647349,NO
49,72,0.05052681064069413,NO
50,86,0.050695888092373576,NO
51,55,0.050765987009933344,NO
52,135,0.05320256547205812,NO
53,63,0.05056109653582128,NO
54,412,0.20421000201530085,NO
55,533,0.47960653362215355,NO
56,71,0.05052681064069413,NO
57,50,0.0509371138268375,NO
58,39,0.05115457169238903,NO
59,106,0.0512771058647349,NO
60,37,0.051418916710254135,NO
61,92,0.05084337085022062,NO
62,79,0.050537809366096684,NO
63,321,0.10800747141773774,NO
64,631,0.7861636201289784,NO
65,140,0.053739545338802396,NO
66,258,0.07885571636364926,NO
67,384,0.165088009342713,NO
68,74,0.050537809366096684,NO
69,79,0.050537809366096684,NO
70,187,0.06011392659474733,NO
71,143,0.053739545338802396,NO
72,186,0.059096076682623726,NO
73,138,0.05320256547205812,NO
74,36,0.051418916710254135,NO
75,37,0.051418916710254135,NO
76,86,0.050695888092373576,NO
77,120,0.05189976718979298,NO
78,139,0.053739545338802396,NO
79,875,0.9968614613534644,YES
80,33,0.051418916710254135,NO
81,43,0.05115457169238903,NO
82,99,0.051036945248269676,NO
83,288,0.09141961959152667,NO
84,130,0.052717759292561145,NO
85,146,0.05433009915556817,NO
86,204,0.06360311916582373,NO
87,150,0.05433009915556817,NO
88,38,0.051418916710254135,NO
89,43,0.05115457169238903,NO
90,47,0.0509371138268375,NO
91,32,0.05173082627381939,NO
92,93,0.05084337085022062,NO
93,93,0.05084337085022062,NO
94,282,0.08861814346989269,NO
95,251,0.07474268753915257,NO
96,251,0.07474268753915257,NO
97,130,0.052717759292561145,YES
98,53,0.050765987009933344,NO
99,125,0.05228386752291512,YES
100,50,0.0509371138268375,NO
101,106,0.0512771058647349,NO
102,34,0.051418916710254135,NO
103,66,0.05056109653582128,NO
104,40,0.05115457169238903,NO
105,140,0.053739545338802396,NO
106,84,0.0505941207141145,NO
107,39,0.05115457169238903,NO
108,34,0.051418916710254135,NO
109,38,0.051418916710254135,NO
110,149,0.05433009915556817,NO
111,761,0.9706109423261813,YES
112,46,0.0509371138268375,NO
113,204,0.06360311916582373,NO
114,153,0.05497577336687643,NO
115,57,0.05064075435023192,NO
116,320,0.10800747141773774,NO
117,1595,0.9999999999966181,YES
118,241,0.07285648894386378,YES
119,432,0.2328182797982149,NO
120,443,0.2542764258649977,YES
121,40,0.05115457169238903,NO
122,135,0.05320256547205812,NO
123,112,0.05156446744342182,NO
124,86,0.050695888092373576,NO
125,798,0.9848621730816842,YES
126,422,0.21328728338260827,NO
127,177,0.05814605553477954,NO
128,157,0.05567826632565092,NO
129,355,0.1349460877115681,NO
130,205,0.06360311916582373,NO
131,68,0.05052681064069413,NO
132,277,0.08596852460692583,NO
133,479,0.33099525321902873,NO
134,101,0.051036945248269676,NO
135,29,0.05173082627381939,NO
136,68,0.05052681064069413,NO
