ID,Size,Predicted,Actual
0,126,9.097194425239257E-6,NO
1,22,2.5774524460023713E-5,NO
2,75,1.1046550162384288E-5,NO
3,131,6.4438802469294916E-6,NO
4,223,2.5774524460023713E-5,NO
5,40,3.290512793513742E-6,NO
6,381,2.2092612230470132E-5,NO
7,46,1.4059160949274548E-5,NO
8,26,1.5465033559122825E-5,NO
9,66,6.7240451855836474E-6,NO
10,95,2.2092612230470132E-5,NO
11,33,2.1782316244380165E-6,NO
12,103,1.1046550162384288E-5,NO
13,219,1.5460729746444033E-4,NO
14,328,3.866079022655223E-5,NO
15,59,0.45833387032335393,NO
16,376,0.7999814425337127,NO
17,33,2.1782316244380165E-6,NO
18,36,3.965484423577185E-6,NO
19,44,6.7240451855836474E-6,NO
20,70,1.2887594401628992E-5,NO
21,69,0.8952369309444833,NO
22,31,1.2887594401628992E-5,NO
23,27,5.948203047859242E-6,NO
24,33,2.1782316244380165E-6,NO
25,27,5.948203047859242E-6,NO
26,27,5.948203047859242E-6,NO
27,40,3.290512793513742E-6,NO
28,60,0.5,NO
29,69,0.8952369309444833,NO
30,85,0.519999752554871,NO
31,85,0.519999752554871,NO
32,86,0.2142920266000928,NO
33,50,2.974119214594598E-6,NO
34,125,0.33333578814033643,NO
35,151,7.732636365042297E-6,NO
36,242,0.7999953604181809,NO
37,47,6.18612822606587E-6,NO
38,72,0.27451117149025983,NO
39,51,1.2887594401628992E-5,NO
40,51,1.2887594401628992E-5,NO
41,106,4.2959386196290035E-6,NO
42,87,3.866079022655223E-5,NO
43,80,8.139610601028848E-6,NO
44,76,9.665758085406639E-6,NO
45,41,4.832925756594528E-6,NO
46,63,4.832925756594528E-6,NO
47,55,7.029679306030059E-6,NO
48,106,4.2959386196290035E-6,NO
49,72,0.27451117149025983,NO
50,86,0.2142920266000928,NO
51,55,7.029679306030059E-6,NO
52,135,7.731560228854182E-5,NO
53,63,4.832925756594528E-6,NO
54,412,2.5774524460023713E-5,NO
55,533,5.154639175257732E-5,NO
56,67,1.7183311567805347E-5,NO
57,50,2.974119214594598E-6,NO
58,39,5.332878261055057E-6,NO
59,88,8.139610601028848E-6,NO
60,37,4.548638592469275E-6,NO
61,74,0.1875060410988034,NO
62,79,4.9888250319284805E-6,NO
63,321,1.933114247052001E-5,NO
64,631,7.731560228854182E-5,NO
65,140,1.0310128670405806E-5,NO
66,318,0.8333247416037323,NO
67,356,5.154639175257732E-5,NO
68,187,0.4500007732636365,NO
69,142,5.154639175257732E-5,NO
70,186,2.2092612230470132E-5,NO
71,138,8.591803419537761E-6,NO
72,36,3.965484423577185E-6,NO
73,37,4.548638592469275E-6,NO
74,120,0.45454609360720966,NO
75,139,1.2887594401628992E-5,NO
76,852,2.2092612230470132E-5,NO
77,33,2.1782316244380165E-6,NO
78,43,5.948203047859242E-6,NO
79,99,7.364421009220255E-6,NO
80,288,1.7183311567805347E-5,NO
81,131,6.4438802469294916E-6,YES
82,146,0.7599983915967115,NO
83,204,5.7279017550290985E-6,NO
84,150,1.1046550162384288E-5,NO
85,38,1.9093151668359595E-6,NO
86,43,5.948203047859242E-6,NO
87,47,6.18612822606587E-6,NO
88,32,1.0310128670405806E-5,NO
89,93,9.097194425239257E-6,NO
90,93,9.097194425239257E-6,NO
91,282,1.2887594401628992E-5,NO
92,251,6.7240451855836474E-6,NO
93,251,6.7240451855836474E-6,NO
94,130,3.092911047878263E-5,NO
95,53,5.7279017550290985E-6,NO
96,125,0.33333578814033643,NO
97,50,2.974119214594598E-6,NO
98,106,4.2959386196290035E-6,NO
99,34,3.59660480506402E-6,NO
100,66,6.7240451855836474E-6,NO
101,40,3.290512793513742E-6,NO
102,140,1.0310128670405806E-5,NO
103,84,7.732636365042297E-6,NO
104,39,5.332878261055057E-6,NO
105,34,3.59660480506402E-6,NO
106,38,1.9093151668359595E-6,NO
107,149,9.665758085406639E-6,NO
108,761,5.154639175257732E-5,YES
109,46,1.4059160949274548E-5,NO
110,204,5.7279017550290985E-6,NO
111,153,2.5774524460023713E-5,NO
112,57,5.7279017550290985E-6,NO
113,57,5.7279017550290985E-6,NO
114,1305,0.9999828166884321,YES
115,170,0.7826048951048951,YES
116,339,2.2092612230470132E-5,YES
117,40,3.290512793513742E-6,NO
118,90,7.731560228854182E-5,YES
119,100,1.2887594401628992E-5,NO
120,84,7.732636365042297E-6,NO
121,702,0.9999806688575295,NO
122,392,0.9999779073877695,YES
123,165,3.092911047878263E-5,NO
124,159,0.5999969069932882,NO
125,332,5.154639175257732E-5,YES
126,185,0.7407379828621179,NO
127,68,0.16216498637374396,NO
128,277,3.092911047878263E-5,NO
129,476,3.092911047878263E-5,YES
130,101,7.732636365042297E-6,NO
131,63,1.5460729746444033E-4,NO
132,79,4.9888250319284805E-6,NO
133,79,4.9888250319284805E-6,NO
134,149,9.665758085406639E-6,NO
135,124,0.5,YES
136,119,1.2887594401628992E-5,NO
137,1779,7.731560228854182E-5,YES
138,670,0.9999859408390507,YES
139,81,2.5774524460023713E-5,NO
140,64,3.866079022655223E-5,NO
141,119,1.5460729746444033E-4,NO
142,46,0.7142809800499305,NO
143,81,2.5774524460023713E-5,NO
144,152,5.154639175257732E-5,NO
145,72,2.2092612230470132E-5,NO
146,88,1.5460729746444033E-4,NO
147,94,7.731560228854182E-5,NO
148,83,5.154639175257732E-5,NO
149,74,1.5460729746444033E-4,NO
150,62,0.699996906945454,NO
151,85,3.092911047878263E-5,NO
152,82,5.154639175257732E-5,NO
153,75,1.5460729746444033E-4,NO
154,200,5.154639175257732E-5,NO
155,81,2.5774524460023713E-5,NO
156,49,3.866079022655223E-5,NO
157,64,3.866079022655223E-5,NO
158,87,3.866079022655223E-5,NO
159,79,4.9888250319284805E-6,YES
160,61,1.1046550162384288E-5,NO
161,101,7.732636365042297E-6,NO
162,435,7.731560228854182E-5,YES
163,284,5.154639175257732E-5,YES
164,103,1.1046550162384288E-5,NO
165,29,8.139610601028848E-6,NO
166,215,0.9999806688575295,YES
167,71,7.731560228854182E-5,YES
168,36,3.965484423577185E-6,NO
169,82,4.548638592469275E-6,NO
170,51,1.2887594401628992E-5,NO
171,173,0.6666645187065843,YES
172,98,8.591803419537761E-6,NO
173,174,5.154639175257732E-5,NO
174,1302,0.9999779073877695,YES
175,61,1.1046550162384288E-5,NO
176,47,6.18612822606587E-6,NO
177,192,1.2887594401628992E-5,NO
178,414,1.5460729746444033E-4,YES
179,104,2.5774524460023713E-5,NO
180,1157,1.5460729746444033E-4,YES
181,323,0.9999613392097735,YES
182,852,0.9999828166884321,YES
183,414,1.5460729746444033E-4,NO
184,45,5.948203047859242E-6,NO
185,725,1.5460729746444033E-4,YES
186,129,1.1896264572924102E-5,NO
187,256,5.154639175257732E-5,YES
188,44,1.5460729746444033E-4,NO
189,452,1.5460729746444033E-4,NO
190,149,9.665758085406639E-6,NO
191,112,0.7199972781035805,NO
192,140,1.0310128670405806E-5,YES
193,81,0.2500032219401235,NO
194,274,1.5460729746444033E-4,YES
195,124,2.2092612230470132E-5,NO
196,68,0.16216498637374396,NO
197,192,0.9999742254755399,YES
198,123,1.4059160949274548E-5,NO
199,171,0.7826048951048951,NO
200,483,3.092911047878263E-5,YES
201,127,1.4059160949274548E-5,NO
202,961,0.9999806688575295,YES
203,147,3.866079022655223E-5,NO
