ID,Size,Predicted,Actual
0,137,1.7254616258752654E-5,False
1,252,2.503851095041428E-5,False
2,362,4.548754993384397E-5,False
3,81,1.5582876469189656E-5,False
4,165,1.8411418368929873E-5,False
5,81,1.5582876469189656E-5,False
6,107,1.6208411038925998E-5,False
7,163,1.8411418368929873E-5,False
8,616,4.0734457261756526E-4,False
9,371,1.3452336514161984E-5,False
10,138,1.7254616258752654E-5,False
11,58,1.515637510797338E-5,False
12,844,0.007275900031191259,False
13,1272,0.9567438332616226,False
14,245,2.4498606044807256E-5,False
15,65,1.530422683395236E-5,False
16,299,3.1942465861563674E-5,False
17,472,9.917670301092896E-5,False
18,441,7.773561300011599E-5,False
19,76,1.5482244746577194E-5,False
20,199,2.0559378075879046E-5,False
21,527,1.6188219518571974E-4,False
22,35,1.4947986809942133E-5,False
23,133,1.705586605333997E-5,False
24,32,1.4913638102507092E-5,False
25,164,1.8411418368929873E-5,False
26,148,1.7683703405911822E-5,False
27,343,4.013213025018507E-5,False
28,164,1.8411418368929873E-5,True
29,55,1.515637510797338E-5,False
30,126,1.6867233946459444E-5,False
31,78,1.5482244746577194E-5,False
32,110,1.635926800884972E-5,False
33,80,1.5582876469189656E-5,False
34,76,1.5482244746577194E-5,False
35,41,1.4989371844181851E-5,False
36,63,1.5226586670450765E-5,False
37,106,1.6208411038925998E-5,False
38,72,1.5389405764674368E-5,False
39,86,1.5691445343642063E-5,False
40,48,1.503785117335994E-5,False
41,63,1.5226586670450765E-5,False
42,375,4.8562639879533617E-5,False
43,131,1.705586605333997E-5,False
44,146,1.7683703405911822E-5,False
45,208,2.1306727170810832E-5,False
46,150,1.7683703405911822E-5,False
47,38,1.4947986809942133E-5,False
48,43,1.4989371844181851E-5,False
49,47,1.503785117335994E-5,False
50,32,1.4913638102507092E-5,False
51,93,1.5808107847985396E-5,False
52,113,1.635926800884972E-5,False
53,282,2.8816758331874742E-5,False
54,251,2.503851095041428E-5,False
55,251,2.503851095041428E-5,False
56,91,1.5808107847985396E-5,False
57,86,1.5691445343642063E-5,False
58,42,1.4989371844181851E-5,False
59,106,1.6208411038925998E-5,False
60,34,1.4947986809942133E-5,False
61,53,1.5093492837556819E-5,False
62,40,1.4989371844181851E-5,False
63,98,1.5933032902950094E-5,False
64,80,1.5582876469189656E-5,False
65,39,1.4989371844181851E-5,False
66,34,1.4947986809942133E-5,False
67,38,1.4947986809942133E-5,False
68,103,1.6066402279411234E-5,False
69,518,1.474676591847188E-4,False
70,46,1.503785117335994E-5,False
71,141,1.746378811956346E-5,False
72,106,1.6208411038925998E-5,False
73,57,1.515637510797338E-5,False
74,210,2.1306727170810832E-5,False
75,525,1.6188219518571974E-4,False
76,88,1.5691445343642063E-5,False
77,833,0.00626353289015529,False
78,457,8.762093814205294E-5,False
79,99,1.5933032902950094E-5,False
80,151,1.7914702923339637E-5,False
81,52,1.5093492837556819E-5,False
82,1143,0.9718480833506977,True
83,39,1.4989371844181851E-5,False
84,89,1.5691445343642063E-5,False
85,100,1.6066402279411234E-5,False
86,84,1.5582876469189656E-5,False
87,641,5.405677139130713E-4,True
88,68,1.530422683395236E-5,False
89,312,3.372405197831416E-5,False
90,101,1.6066402279411234E-5,False
91,78,1.5482244746577194E-5,False
92,81,1.5582876469189656E-5,False
93,125,1.668843382409675E-5,False
94,112,1.635926800884972E-5,False
95,1311,0.97643387377564,True
96,826,1.6739646863790703E-6,True
97,283,8.008042202986425E-6,False
98,103,1.6066402279411234E-5,False
99,29,1.4913638102507092E-5,False
100,194,2.0209660309030953E-5,True
101,72,1.5389405764674368E-5,False
102,36,1.4947986809942133E-5,False
103,72,1.5389405764674368E-5,False
104,121,1.668843382409675E-5,True
105,68,1.530422683395236E-5,True
106,133,1.705586605333997E-5,False
107,1112,0.4398168346051917,False
108,70,1.5389405764674368E-5,False
109,47,1.503785117335994E-5,False
110,286,2.9547690273311865E-5,True
111,72,1.5389405764674368E-5,False
112,1047,0.15000595611460768,True
113,506,3.728402319187744E-5,True
114,132,1.705586605333997E-5,False
115,218,2.2122285142745264E-5,True
116,37,1.4947986809942133E-5,False
117,88,4.30286104948422E-6,True
118,94,1.5808107847985396E-5,False
119,132,1.705586605333997E-5,False
120,62,1.5226586670450765E-5,True
121,242,2.3981473559598104E-5,True
122,161,1.8411418368929873E-5,True
123,119,1.6519196293638247E-5,False
124,113,1.635926800884972E-5,False
125,688,2.531074895629664E-4,True
126,114,1.635926800884972E-5,False
127,82,1.5582876469189656E-5,False
128,124,1.668843382409675E-5,False
129,92,1.5808107847985396E-5,False
130,82,1.5582876469189656E-5,False
131,138,1.7254616258752654E-5,False
132,117,1.6519196293638247E-5,False
133,76,1.5482244746577194E-5,False
134,236,2.3486157637217517E-5,True
135,548,8.620165619391359E-5,True
136,287,2.9547690273311865E-5,True
137,60,1.5226586670450765E-5,False
138,115,1.6519196293638247E-5,True
139,325,3.6712060823442566E-5,False
140,53,1.5093492837556819E-5,False
141,957,0.04172418533372321,True
142,187,1.987511602735926E-5,True
143,26,1.4886277690350602E-5,False
144,744,1.3543066849518802E-67,True
145,429,1.9928380265786927E-5,True
146,50,1.5093492837556819E-5,False
147,470,1.5467813450794412E-8,False
148,41,1.4989371844181851E-5,False
149,109,1.6208411038925998E-5,True
150,89,1.5691445343642063E-5,False
151,34,1.4947986809942133E-5,False
152,248,2.503851095041428E-5,True
153,671,5.546415262713627E-4,True
154,53,1.5093492837556819E-5,False
155,230,2.3011752453326427E-5,True
156,42,1.4989371844181851E-5,False
157,31,1.4913638102507092E-5,False
158,36,1.4947986809942133E-5,False
159,169,5.56735830481876E-6,True
160,68,1.530422683395236E-5,False
161,64,1.530422683395236E-5,False
162,82,1.5582876469189656E-5,False
163,44,1.503785117335994E-5,False
164,628,0.3776204632322498,True
165,34,1.4947986809942133E-5,False
166,711,0.0011907410469762327,True
167,279,7.988358075302572E-6,False
168,148,1.7683703405911822E-5,True
169,67,1.530422683395236E-5,False
170,45,1.503785117335994E-5,False
171,33,1.4913638102507092E-5,False
172,79,1.7757440034572644E-69,False
173,38,1.4947986809942133E-5,False
174,33,1.4913638102507092E-5,False
175,69,1.5389405764674368E-5,True
176,272,4.646105449058583E-9,False
177,57,4.139280676045536E-6,False
178,33,4.175887082118017E-6,False
179,129,1.6867233946459444E-5,False
180,583,2.7948676215115725E-4,False
181,180,1.9249340097495157E-5,False
182,33,1.4913638102507092E-5,False
183,333,3.7800856885844755E-5,False
184,40,1.4989371844181851E-5,False
185,107,1.6208411038925998E-5,False
186,128,1.6867233946459444E-5,False
187,38,1.4947986809942133E-5,False
188,192,2.0209660309030953E-5,False
189,294,3.110893877212498E-5,False
190,109,1.6208411038925998E-5,False
191,38,1.4947986809942133E-5,False
