ID,Size,Predicted,Actual
0,137,0.9988913525498891,False
1,252,0.0011086474501108647,False
2,343,0.9988913525498891,True
3,154,0.9988913525498891,True
4,37,5.549389567147614E-4,False
5,130,0.9988913525498891,False
6,701,0.9988913525498891,False
7,250,5.549389567147614E-4,True
8,112,3.7009622501850485E-4,True
9,29,5.549389567147614E-4,False
10,63,5.549389567147614E-4,False
11,349,0.9988913525498891,True
12,213,0.9988913525498891,True
13,65,5.549389567147614E-4,False
14,104,0.9988913525498891,False
15,265,0.0011086474501108647,False
16,496,0.9988913525498891,False
17,38,3.7009622501850485E-4,False
18,342,0.9988913525498891,True
19,70,3.7009622501850485E-4,False
20,179,0.9988913525498891,False
21,532,0.9988913525498891,True
22,35,2.7762354247640197E-4,False
23,133,5.549389567147614E-4,False
24,32,1.5867978419549348E-4,False
25,343,0.9988913525498891,False
26,164,0.9988913525498891,True
27,55,2.7762354247640197E-4,False
28,126,0.9988913525498891,False
29,132,5.549389567147614E-4,False
30,149,5.549389567147614E-4,False
31,210,2.7762354247640197E-4,False
32,151,2.7762354247640197E-4,False
33,39,1.8511662347278784E-4,False
34,45,2.221235006663705E-4,False
35,48,5.549389567147614E-4,False
36,33,1.5867978419549348E-4,False
37,98,5.549389567147614E-4,False
38,117,3.7009622501850485E-4,False
39,283,0.9988913525498891,False
40,251,5.549389567147614E-4,False
41,252,5.549389567147614E-4,False
42,88,1.8511662347278784E-4,False
43,83,5.549389567147614E-4,False
44,43,3.7009622501850485E-4,False
45,107,2.7762354247640197E-4,False
46,35,2.7762354247640197E-4,False
47,55,2.7762354247640197E-4,False
48,41,5.549389567147614E-4,False
49,99,2.7762354247640197E-4,False
50,75,5.549389567147614E-4,False
51,40,3.7009622501850485E-4,False
52,35,2.7762354247640197E-4,False
53,39,1.8511662347278784E-4,False
54,101,5.549389567147614E-4,False
55,508,5.549389567147614E-4,False
56,47,5.549389567147614E-4,False
57,142,5.549389567147614E-4,False
58,106,5.549389567147614E-4,False
59,62,5.549389567147614E-4,False
60,210,2.7762354247640197E-4,False
61,525,5.549389567147614E-4,False
62,88,1.8511662347278784E-4,False
63,833,5.549389567147614E-4,False
64,457,5.549389567147614E-4,False
65,99,2.7762354247640197E-4,False
66,151,2.7762354247640197E-4,False
67,52,5.549389567147614E-4,False
68,1069,0.9988913525498891,True
69,39,1.8511662347278784E-4,False
70,89,5.549389567147614E-4,False
71,100,0.0011086474501108647,False
72,622,0.0011086474501108647,True
73,68,0.0011086474501108647,False
74,312,5.549389567147614E-4,False
75,101,5.549389567147614E-4,False
76,78,2.221235006663705E-4,False
77,81,2.7762354247640197E-4,False
78,125,0.0011086474501108647,False
79,112,3.7009622501850485E-4,True
80,1179,0.9988913525498891,True
81,505,5.549389567147614E-4,True
82,280,0.9988913525498891,True
83,29,5.549389567147614E-4,False
84,194,0.0011086474501108647,True
85,72,3.7009622501850485E-4,False
86,36,0.0011086474501108647,False
87,72,3.7009622501850485E-4,False
88,121,0.9988913525498891,False
89,68,0.0011086474501108647,False
90,131,0.9988913525498891,False
91,1069,0.9988913525498891,True
92,70,3.7009622501850485E-4,False
93,47,5.549389567147614E-4,False
94,271,0.0011086474501108647,True
95,72,3.7009622501850485E-4,False
96,973,0.0011086474501108647,True
97,482,0.9988913525498891,True
98,132,5.549389567147614E-4,False
99,197,5.549389567147614E-4,True
100,37,5.549389567147614E-4,False
101,86,3.7009622501850485E-4,True
102,81,5.549389567147614E-4,False
103,132,5.549389567147614E-4,False
104,58,5.549389567147614E-4,True
105,218,0.9988913525498891,True
106,147,0.0011086474501108647,False
107,119,5.549389567147614E-4,False
108,111,3.7009622501850485E-4,False
109,668,0.0011086474501108647,True
110,114,5.549389567147614E-4,False
111,82,0.0011086474501108647,False
112,99,0.0011086474501108647,False
113,92,5.549389567147614E-4,False
114,82,0.0011086474501108647,False
115,128,0.9988913525498891,True
116,69,3.7009622501850485E-4,False
117,117,3.7009622501850485E-4,False
118,78,2.221235006663705E-4,True
119,186,0.9988913525498891,False
120,498,0.0011086474501108647,True
121,277,0.0011086474501108647,False
122,60,5.549389567147614E-4,False
123,115,5.549389567147614E-4,False
124,310,0.9988913525498891,False
125,45,2.221235006663705E-4,False
126,892,0.0011086474501108647,False
127,188,0.0011086474501108647,True
128,26,2.7762354247640197E-4,False
129,654,0.9988913525498891,True
130,408,0.9988913525498891,True
131,50,2.7762354247640197E-4,False
132,410,0.9988913525498891,True
133,41,5.549389567147614E-4,False
134,106,5.549389567147614E-4,False
135,85,3.7009622501850485E-4,True
136,34,2.221235006663705E-4,False
137,245,0.9988913525498891,False
138,648,0.0011086474501108647,True
139,53,5.549389567147614E-4,False
140,193,0.9988913525498891,True
141,42,5.549389567147614E-4,False
142,31,0.0011086474501108647,False
143,36,0.0011086474501108647,False
144,154,0.9988913525498891,True
145,68,0.0011086474501108647,False
146,64,5.549389567147614E-4,False
147,75,5.549389567147614E-4,False
148,44,0.0011086474501108647,False
149,584,0.9988913525498891,True
150,34,2.221235006663705E-4,False
151,650,0.9988913525498891,True
152,220,0.0011086474501108647,False
153,123,0.9988913525498891,False
154,67,5.549389567147614E-4,False
155,45,2.221235006663705E-4,False
156,33,1.5867978419549348E-4,False
157,59,0.0011086474501108647,True
158,38,3.7009622501850485E-4,False
159,33,1.5867978419549348E-4,False
160,69,3.7009622501850485E-4,True
161,129,5.549389567147614E-4,False
162,583,0.9988913525498891,False
163,180,0.0011086474501108647,False
164,33,1.5867978419549348E-4,False
165,327,0.9988913525498891,False
166,40,3.7009622501850485E-4,False
167,113,0.0011086474501108647,False
168,128,0.9988913525498891,False
