ID,Size,Predicted,Actual
0,137,0.0011111111111111111,NO
1,252,0.0011111111111111111,NO
2,343,0.999914354230901,YES
3,154,2.782415136338342E-4,YES
4,37,0.0011111111111111111,NO
5,130,0.0011111111111111111,NO
6,701,0.0011111111111111111,NO
7,250,0.0011111111111111111,YES
8,112,1.590330788804071E-4,YES
9,29,3.70919881305638E-4,NO
10,63,5.561735261401557E-4,NO
11,349,0.999914354230901,YES
12,213,3.70919881305638E-4,YES
13,65,5.561735261401557E-4,NO
14,104,0.0011111111111111111,NO
15,265,0.0011111111111111111,NO
16,496,0.999914354230901,NO
17,38,2.226179875333927E-4,NO
18,342,0.999914354230901,YES
19,70,5.561735261401557E-4,NO
20,179,0.0011111111111111111,NO
21,532,0.0011111111111111111,YES
22,35,5.561735261401557E-4,NO
23,133,0.0011111111111111111,NO
24,32,1.8552875695732838E-4,NO
25,343,0.999914354230901,NO
26,164,0.9999204708127883,YES
27,55,1.8552875695732838E-4,NO
28,126,0.0011111111111111111,NO
29,132,0.0011111111111111111,NO
30,149,2.782415136338342E-4,NO
31,210,3.70919881305638E-4,NO
32,151,2.782415136338342E-4,NO
33,39,3.70919881305638E-4,NO
34,45,2.226179875333927E-4,NO
35,48,0.0011111111111111111,NO
36,33,1.8552875695732838E-4,NO
37,98,0.0011111111111111111,NO
38,117,2.782415136338342E-4,NO
39,283,0.999914354230901,NO
40,251,0.0011111111111111111,NO
41,252,0.0011111111111111111,NO
42,88,3.70919881305638E-4,NO
43,83,0.0011111111111111111,NO
44,43,5.561735261401557E-4,NO
45,107,3.70919881305638E-4,NO
46,35,5.561735261401557E-4,NO
47,55,1.8552875695732838E-4,NO
48,41,5.561735261401557E-4,NO
49,99,5.561735261401557E-4,NO
50,75,3.70919881305638E-4,NO
51,40,0.0011111111111111111,NO
52,35,5.561735261401557E-4,NO
53,39,3.70919881305638E-4,NO
54,101,2.782415136338342E-4,NO
55,508,2.226179875333927E-4,NO
56,47,2.782415136338342E-4,NO
57,142,5.561735261401557E-4,NO
58,106,3.70919881305638E-4,NO
59,62,5.561735261401557E-4,NO
60,210,3.70919881305638E-4,NO
61,525,0.0011111111111111111,NO
62,88,3.70919881305638E-4,NO
63,833,3.70919881305638E-4,NO
64,457,0.0011111111111111111,NO
65,99,5.561735261401557E-4,NO
66,151,2.782415136338342E-4,NO
67,52,3.70919881305638E-4,NO
68,1069,5.561735261401557E-4,YES
69,39,3.70919881305638E-4,NO
70,89,3.70919881305638E-4,NO
71,100,5.561735261401557E-4,NO
72,622,0.9999443269123707,YES
73,68,5.561735261401557E-4,NO
74,312,5.561735261401557E-4,NO
75,101,2.782415136338342E-4,NO
76,78,2.226179875333927E-4,NO
77,81,2.782415136338342E-4,NO
78,125,0.0011111111111111111,NO
79,112,1.590330788804071E-4,YES
80,1179,0.0011111111111111111,YES
