ID,Size,Predicted,Actual
0,137,0.011699622892592746,NO
1,252,0.017979992241240993,NO
2,362,0.03535159730963537,NO
3,81,0.010654100460336836,NO
4,165,0.012726784606848632,NO
5,81,0.010654100460336836,NO
6,107,0.011145811493059142,NO
7,163,0.012726784606848632,NO
8,616,0.3362597627652371,NO
9,371,0.037461770328130965,NO
10,138,0.01192346093918099,NO
11,58,0.010451841627536804,NO
12,844,0.9502803707412488,NO
13,1272,0.9999979559034664,NO
14,245,0.017304751288099166,NO
15,65,0.01050413448644535,NO
16,299,0.023273871984151265,NO
17,472,0.08822875033690039,NO
18,441,0.06653700508964688,NO
19,76,0.010654100460336836,NO
20,199,0.014155001383349278,NO
21,527,0.1485413740662206,NO
22,35,0.010383284631232238,NO
23,133,0.011699622892592746,NO
24,32,0.010383284631232238,NO
25,164,0.012726784606848632,YES
26,148,0.01216850712452572,NO
27,343,0.03159919585257374,NO
28,164,0.012726784606848632,YES
29,55,0.010451841627536804,NO
30,126,0.01149598898588987,NO
31,78,0.010654100460336836,NO
32,110,0.011145811493059142,NO
33,80,0.010654100460336836,NO
34,76,0.010654100460336836,NO
35,41,0.010391542247880865,NO
36,63,0.01050413448644535,NO
37,106,0.010997735102113828,NO
38,72,0.010571460001832502,NO
39,86,0.01075240387801205,NO
40,48,0.010414362939177968,NO
41,63,0.01050413448644535,NO
42,375,0.039746629871401956,NO
43,131,0.011699622892592746,NO
44,146,0.01216850712452572,NO
45,208,0.014586774198800136,NO
46,150,0.01216850712452572,NO
47,38,0.010391542247880865,NO
48,43,0.010391542247880865,NO
49,47,0.010414362939177968,NO
50,32,0.010383284631232238,NO
51,93,0.010866786387023195,NO
52,113,0.011145811493059142,NO
53,282,0.021240954312519926,NO
54,251,0.017979992241240993,NO
55,251,0.017979992241240993,NO
56,91,0.010866786387023195,NO
57,86,0.01075240387801205,NO
58,42,0.010391542247880865,NO
59,106,0.010997735102113828,NO
60,34,0.010383284631232238,NO
61,53,0.010451841627536804,NO
