ID,Size,Predicted,Actual
0,126,1.994887734975136E-5,False
1,22,2.0207760625848064E-5,False
2,75,1.9253665507241746E-5,False
3,131,2.0103242902498185E-5,False
4,223,2.6285109841763045E-5,False
5,40,1.964626769631686E-5,False
6,391,8.513412656847769E-5,False
7,46,1.954528280887336E-5,False
8,26,2.0043141642585327E-5,False
9,66,1.929191344289809E-5,False
10,95,1.9352298264523736E-5,False
11,33,1.9762720555217437E-5,False
12,103,1.9490077093345486E-5,False
13,219,2.6285109841763045E-5,False
14,329,5.088594987731162E-5,False
15,59,1.9332993595145864E-5,False
16,376,7.409560921377985E-5,False
17,33,1.9762720555217437E-5,False
18,36,1.9762720555217437E-5,False
19,44,1.954528280887336E-5,False
20,70,1.926549076127521E-5,False
21,69,1.926549076127521E-5,False
22,31,1.9894909864733537E-5,False
23,27,2.0043141642585327E-5,False
24,33,1.9762720555217437E-5,False
25,27,2.0043141642585327E-5,False
26,27,2.0043141642585327E-5,False
27,40,1.964626769631686E-5,False
28,60,1.9332993595145864E-5,False
29,69,1.926549076127521E-5,False
30,85,1.9273732953312247E-5,False
31,85,1.9273732953312247E-5,False
32,87,1.9273732953312247E-5,False
33,53,1.9388824677541562E-5,False
34,125,1.994887734975136E-5,False
35,151,2.0890194904436857E-5,False
36,242,2.884318388228744E-5,False
37,47,1.954528280887336E-5,False
38,72,1.926549076127521E-5,False
39,51,1.9459533920540803E-5,False
40,51,1.9459533920540803E-5,False
41,110,1.9581543513574097E-5,False
42,87,1.9273732953312247E-5,False
43,80,1.9256410826797914E-5,False
44,76,1.9253665507241746E-5,False
45,41,1.964626769631686E-5,False
46,63,1.929191344289809E-5,False
47,55,1.9388824677541562E-5,False
48,106,1.9490077093345486E-5,False
49,72,1.926549076127521E-5,False
50,86,1.9273732953312247E-5,False
51,55,1.9388824677541562E-5,False
52,135,2.0274135909432054E-5,False
53,63,1.929191344289809E-5,False
54,412,1.0354214521439675E-4,False
55,533,4.3202247966835615E-4,False
56,71,1.926549076127521E-5,False
57,50,1.9459533920540803E-5,False
58,39,1.964626769631686E-5,False
59,106,1.9490077093345486E-5,False
60,37,1.9762720555217437E-5,False
61,92,1.930567123112792E-5,False
62,79,1.9256410826797914E-5,False
63,321,4.7200453207439305E-5,False
64,631,0.001979333131404678,False
65,140,2.046195664017329E-5,False
66,258,3.1170456944765136E-5,False
67,384,8.122158648355188E-5,False
68,74,1.9253665507241746E-5,False
69,79,1.9256410826797914E-5,False
70,187,2.3002560127894792E-5,False
71,143,2.0667147527624493E-5,False
72,186,2.3002560127894792E-5,False
73,138,2.046195664017329E-5,False
74,36,1.9762720555217437E-5,False
75,37,1.9762720555217437E-5,False
76,86,1.9273732953312247E-5,False
77,120,1.9810679582563744E-5,False
78,139,2.046195664017329E-5,False
79,875,0.2088850183069529,True
80,33,1.9762720555217437E-5,False
81,43,1.954528280887336E-5,False
82,99,1.9413720192859768E-5,False
83,288,3.715473830103416E-5,False
84,130,2.0103242902498185E-5,False
85,146,2.0667147527624493E-5,False
86,204,2.4712102127063543E-5,False
87,150,2.0890194904436857E-5,False
88,38,1.964626769631686E-5,False
89,43,1.954528280887336E-5,False
90,47,1.954528280887336E-5,False
91,32,1.9894909864733537E-5,False
92,93,1.9352298264523736E-5,False
93,93,1.9352298264523736E-5,False
94,282,3.601479753145971E-5,False
95,251,3.0351578586196153E-5,False
96,251,3.0351578586196153E-5,False
97,130,2.0103242902498185E-5,True
98,53,1.9388824677541562E-5,False
99,125,1.994887734975136E-5,True
100,50,1.9459533920540803E-5,False
101,106,1.9490077093345486E-5,False
102,34,1.9762720555217437E-5,False
103,66,1.929191344289809E-5,False
104,40,1.964626769631686E-5,False
105,140,2.046195664017329E-5,False
106,84,1.9273732953312247E-5,False
107,39,1.964626769631686E-5,False
108,34,1.9762720555217437E-5,False
109,38,1.964626769631686E-5,False
110,149,2.0890194904436857E-5,False
111,761,0.02209819189512113,True
112,46,1.954528280887336E-5,False
113,204,2.4712102127063543E-5,False
114,153,2.0890194904436857E-5,False
115,57,1.9388824677541562E-5,False
116,320,4.7200453207439305E-5,False
117,1595,1.0,True
118,241,2.884318388228744E-5,True
119,432,1.2746340812459968E-4,False
120,443,1.4206596516317898E-4,True
121,40,1.964626769631686E-5,False
122,135,2.0274135909432054E-5,False
123,112,1.9581543513574097E-5,False
124,86,1.9273732953312247E-5,False
125,798,0.04532715490530774,True
126,422,1.1470821629340955E-4,False
127,177,2.2293632455639246E-5,False
128,157,2.113163092319496E-5,False
129,355,6.222664906588734E-5,False
130,205,2.4712102127063543E-5,False
131,68,1.926549076127521E-5,False
132,277,3.49362512621795E-5,False
133,479,2.1266581531455948E-4,False
134,101,1.9413720192859768E-5,False
135,29,1.9894909864733537E-5,False
136,68,1.926549076127521E-5,False
137,79,1.9256410826797914E-5,True
138,70,1.926549076127521E-5,False
139,79,1.9256410826797914E-5,False
140,186,2.3002560127894792E-5,False
141,123,1.994887734975136E-5,False
142,134,2.0274135909432054E-5,False
143,2942,1.0,True
144,663,0.9854190844281615,True
145,47,1.954528280887336E-5,False
146,81,1.9256410826797914E-5,False
147,69,0.003602762808961336,False
148,118,0.004316518395530453,True
149,57,0.9999999926488121,False
150,31,0.018191377430853136,False
151,60,0.050535553890926614,False
152,46,0.0037166514951014512,False
153,26,0.016743851512303377,False
154,105,0.003789965930013374,False
155,159,0.0052084983347243366,False
156,80,0.0038239142541491395,False
157,96,0.0039001056617206115,True
158,104,0.003804152850729188,False
159,96,0.004100299106755973,False
160,84,0.0037296649888051716,False
161,80,0.0037255994009792125,False
162,70,0.0038964282317410035,False
163,130,0.004796426288467977,False
164,25,0.016484897937392103,False
165,161,0.004860385913749961,True
166,87,0.003704024827256886,False
167,83,0.003811653872108048,False
168,79,0.003700708117697122,False
169,211,0.005229681757988334,False
170,93,0.004272785669557371,False
171,49,1.9459533920540803E-5,False
172,69,0.0035844160317609207,False
173,90,1.930567123112792E-5,False
174,144,2.0667147527624493E-5,False
175,72,1.926549076127521E-5,True
176,346,5.728480480555389E-5,True
177,101,1.9413720192859768E-5,False
178,629,0.0018213016218325414,False
179,115,1.9688329136667572E-5,False
180,89,1.930567123112792E-5,False
181,123,1.994887734975136E-5,False
182,293,3.83597694313527E-5,False
183,120,1.9810679582563744E-5,False
184,63,1.929191344289809E-5,False
185,52,1.9459533920540803E-5,False
186,67,1.929191344289809E-5,False
187,202,2.424562910861282E-5,False
188,226,2.687201905871197E-5,True
189,29,1.9894909864733537E-5,False
190,223,2.6285109841763045E-5,False
191,120,1.9810679582563744E-5,False
192,36,1.9762720555217437E-5,False
193,82,1.9256410826797914E-5,False
194,51,1.9459533920540803E-5,False
195,173,2.1972325516458653E-5,False
196,98,1.9413720192859768E-5,False
197,158,2.113163092319496E-5,True
198,184,2.3002560127894792E-5,True
199,1415,0.9999998913782975,True
200,61,1.9332993595145864E-5,False
201,47,1.954528280887336E-5,False
202,192,2.3391964659209955E-5,True
203,27,2.0043141642585327E-5,False
204,189,2.3391964659209955E-5,False
205,482,2.2596453098577528E-4,False
206,104,1.9490077093345486E-5,False
207,799,0.04532715490530774,True
208,976,0.7951827622577529,False
209,475,2.1266581531455948E-4,True
210,558,6.145066937708359E-4,True
211,49,1.9459533920540803E-5,False
